Phone1	Phone2	Surprisal
a	ə	0.0
b	b̥	0.0
c	n_ʃ	0.0
cʰ	kʰ	0.0
cː	ɡ̊	0.0
d	d̥	0.0
e	ˈɛ	0.0
f	f	0.0
h	h	0.0
i	-	0.651
i	ɐ	1.462
j	-	1.415
j	ˈiː	2.0
j	ˈɪ	2.0
j	ˈi	3.0
j_ɑ	ə	0.0
j_ˈoː	ˈiː	0.0
j_ˈuː	ˈiː	0.0
j_ˈɑ	ˈɛ	0.0
j_ˈɔ	ˈɛ	0.0
k	ʃ	0.5
k	x	2.283
k	ɡ̊	3.514
kʰ	kʰ	0.683
kʰ	ɡ̊	1.407
kː	ɡ̊	0.0
l	l	0.0
lː	l	0.0
l̥	l	0.0
m	m	0.0
mː	-	0.0
n	n	0.15
n	ə	3.337
n_d	n	0.0
nː	n	0.0
n̥	n	0.0
p	f	0.0
pʰ	b̥	0.0
pː	f	0.0
r	ɐ	0.882
r	r	1.129
r_i	ɐ	0.0
r_n	ɐ_n	0.0
r̥	ɐ	0.957
r̥	d̥	1.044
r̥ː	ɐ	0.0
s	s	0.677
s	ʃ	2.206
s	ˈɪ	2.662
s_c	ʃ	0.0
s_k	ʃ	0.0
s_t	ʃ_d̥	0.0
sː	s	0.0
t	s	0.34
t	ʣ̥	2.25
t_ɑ	s_ə	0.0
tʰ	ʣ̥	0.0
tː	ʣ̥	0.885
tː	x_d̥	1.125
u	-	0.0
v	β	0.49
v	b̥	3.192
v	-	3.398
v	f	3.581
x_w	β	0.0
ç	h	0.0
ð	d̥	0.734
ð	r	1.327
ð_i	r_ɐ	0.0
ŋ	ŋ	0.293
ŋ	ɪ	2.444
ŋ_ɟ	ŋ	0.0
ɑ	ə	0.371
ɑ	-	2.141
ɑ_ð	ɑ	0.0
ɑː	eː	0.0
ɟ	ɡ̊	0.0
ɟː	-	0.0
ɡ	-	0.518
ɡ	ɣ̊	1.73
ɡ_r̥	ʃ	0.791
ɡ_r̥	ɐ	1.245
ɡː	ɡ̊	0.0
ɣ	ʃ	0.857
ɣ	ɣ̊	1.159
ɣ_r̥	ɪ_ʃ	0.0
ɾ	-	0.0
ʝː	ˈɑː_n	0.0
ʦ	d̥	0.0
ˈa	ˈɑ	0.0
ˈe	ˈɛ	1.25
ˈe	-	1.372
ˈe	ˈɛː	2.372
ˈeː	ˈiː	0.0
ˈi	ˈɪ	0.181
ˈi	-	3.084
ˈiː	ˈaɪ̯	0.393
ˈiː	ˈɑ̃ɪ̯	2.068
ˈiː_u	ˈẽː	0.0
ˈiː_ð	ˈaɪ̯_d̥	0.0
ˈo	ˈɔ	1.017
ˈo	ˈu	2.4
ˈo	-	2.573
ˈo	ˈoː	2.755
ˈo_n	ˈõː	0.0
ˈoː	ˈuː	0.888
ˈoː	ˈɔ	1.964
ˈoː	-	2.299
ˈu	ˈu	0.988
ˈu	-	2.028
ˈu	ˈɔ	2.739
ˈu	ˈɛ	3.31
ˈuː	ˈau̯	0.386
ˈuː	-	2.693
ˈuː	ˈau̯̯	3.645
ˈuː_ɣ	j	0.0
ˈy	ˈɪ	0.873
ˈy	ˈɔ	2.139
ˈy	ˈɛ	2.139
ˈyː	ˈaɪ̯	0.997
ˈyː	-	1.003
ˈøy̯	-	0.0
ˈøː	-	1.11
ˈøː	ˈiː	1.898
ˈøː	ˈuː	1.898
ˈøː_nː	ˈĩː	0.0
ˈɑ	ˈɑ	0.859
ˈɑ	ˈɑː	1.533
ˈɑ	ˈɛ	3.277
ˈɑu̯	ˈɑː	0.693
ˈɑu̯	ˈoː	1.391
ˈɑː	ˈoː	0.93
ˈɑː	ˈɑ	2.059
ˈɑː	-	3.178
ˈɑː	ˈeː	3.57
ˈɑː	ˈo	4.631
ˈɒu̯	ˈoː	0.0
ˈɔ	-	0.581
ˈɔ	ˈɑ	1.594
ˈɔː	ˈu	0.0
ˈɛ	ˈɛ	0.389
ˈɛ	-	2.081
ˈɛ_ɡː	ˈɑːɪ̯	0.0
ˈɛi̯	ˈɛː	0.99
ˈɛi̯	-	1.871
ˈɛi̯	ˈeː	2.165
ˈɛː	ˈeː	0.0
θ	d̥	0.0
