Phone1	Phone2	PMI
<#_ˈɑ	<#_ˈɑ	9.334
<#_r	<#_r	8.981
<#_r̥	<#_r	8.959
r_t	ɐ_ʣ̥	8.876
t_ɑ	s_ə	8.864
<#_n	<#_n	8.56
u	ˈẽː	8.171
s_t	ʃ_d̥	8.138
<#_l	<#_l	8.088
r_n	ɐ_n	8.047
<#_ɡ	<#_ɡ̊	7.818
kʰ	kʰ	7.738
ˈiː_u	ˈẽː	6.971
ŋ	ŋ	6.964
s_ˈɑ	s_ˈɑ	6.798
ɣ_l	x_l	6.79
ɑː	eː	6.585
<#_ˈɛi̯	<#_ˈɛː	6.486
ˈiː	ˈẽː	6.258
nː_ɑ	n_ə	6.225
ɡ	<#_ɡ̊	6.219
l	<#_l	6.197
n	<#_n	6.119
tʰ	ʣ̥	6.118
ˈiː	ˈɑ̃ɪ̯	6.07
f_r̥_#>	b̥_#>	6.056
ˈoː	ˈuː	6.032
h	h	6.021
ˈɒu̯	ˈoː	6.019
ˈɑ	<#_ˈɑ	5.975
ˈiː_ð	ˈaɪ̯_d̥	5.876
m	m	5.788
j	ˈi	5.778
ˈuː	ˈau̯̯	5.774
ˈɛi̯	ˈɛː	5.742
s_v	ʃ_β	5.725
ˈuː	ˈau̯	5.717
ˈɑː_r	ˈoː_ɐ	5.646
pʰ	b̥	5.598
b	b̥	5.598
<#_ɡ	ɡ̊	5.575
<#_ˈɑ	ˈɑ	5.569
ˈɛ	ˈɛ	5.504
ˈu	ˈu	5.466
ˈyː	ˈaɪ̯	5.459
ˈiː	ˈaɪ̯	5.376
ˈi	ˈɪ	5.36
<#_r	r	5.334
ɡː	ɡ̊	5.333
cː	ɡ̊	5.314
<#_r̥	r	5.312
f	b̥_#>	5.288
ˈo	ˈɔ	5.244
ð_i	r_ɐ	5.166
f	f	5.145
ˈøː	ˈĩː	5.142
ˈɑu̯	ˈoː	5.115
a	ə	5.1
ˈɑː	ˈoː	4.982
ˈɛi̯	<#_ˈɛː	4.942
r	<#_r	4.912
j	ˈiː	4.907
s_#>	s_#>	4.895
cʰ	kʰ	4.891
p	f	4.878
r_ð	ɐ_d̥	4.848
x	β	4.812
ˈo	ˈoː	4.756
<#_n	n	4.739
ˈɛː	ˈeː	4.731
l	l	4.716
<#_l	l	4.716
lː	l	4.699
ˈɑ	ˈɑ	4.689
v	β	4.682
ˈɑ	ˈɑː	4.626
ɟ	ɡ̊	4.566
<#_d	<#_d̥	4.505
ɑ	ə	4.462
ˈo_n	ˈõː	4.441
n	n	4.439
ˈy	ˈɔ	4.425
ɡ	ɡ̊	4.417
kː	ŋ_ɡ̊	4.393
ˈøː_nː	ˈĩː	4.337
ˈɔː	ˈu	4.327
ˈy	ˈɪ	4.317
ˈe	ˈɛː	4.276
ˈe	ˈɛ	4.274
ˈeː	ˈiː	4.232
nː	n	4.215
ˈo	ˈõː	4.189
c	ʃ	4.04
r̥	<#_r	4.037
ç	h	3.996
t	ɐ_ʣ̥	3.994
<#_ˈɛi̯	ˈɛː	3.979
ˈuː	ˈiː	3.97
r	r	3.858
j_ˈuː	ˈiː	3.83
d	d̥	3.781
r_t	ʣ̥	3.773
d	<#_d̥	3.764
s	s	3.74
t	ʃ_d̥	3.737
s	ʃ	3.724
θ	d̥	3.692
kː	ɡ̊	3.685
ɑ	s_ə	3.68
t	s	3.674
e	ˈɛ	3.672
t	ʣ̥	3.619
t	s_ə	3.61
<#	<#_r	3.536
ɾ	ɐ	3.518
n	ɐ_n	3.505
r̥ː	ɐ	3.448
<#	<#_l	3.421
kʰ_n	ɡ̊_n	3.389
ˈɑu̯	ˈɑː	3.35
ɡ_ˈu	ɡ̊_ˈɔ	3.337
ɡ_r	ɡ̊_r	3.328
k	ʃ	3.326
b_r	b̥_r	3.324
<#	<#_n	3.31
ɣ	x_l	3.293
s_#>	s	3.273
kː	ŋ	3.263
nː	ˈĩː	3.253
ð	d̥	3.21
ɣ	x	3.198
ˈuː	j	3.179
l̥	l	3.144
pː	f	3.134
s_l	ʃ_l	3.115
n̥	n	3.11
ˈɑ_ð	ˈɑː_d̥	3.106
<#	<#_ˈɑ	3.064
s_ˈuː	s_ˈau̯	3.043
l_d	l_d̥	3.023
<#_ˈe	<#_ˈɛ	2.978
ˈu	ˈɔ	2.965
ˈoː	ˈiː	2.964
ˈo	ˈu	2.889
nː	n_ə	2.877
ˈuː_ɣ	j	2.861
k	ʃ_#>	2.845
f_r̥_#>	b̥	2.828
θ_r	d̥_r	2.818
ˈɑː	ˈoː_ɐ	2.816
s	ʃ_d̥	2.815
r	ɐ	2.751
s	s_#>	2.729
j	ˈɛ	2.714
l_#>	l_#>	2.702
ɣ_l	x	2.695
<#_d	d̥	2.691
t_ɑ	ə	2.683
ˈɑː	ˈɑ	2.624
ˈɔ	ˈɛ	2.62
<#	<#_ɡ̊	2.609
ˈɑ	ˈɛ	2.587
ˈɑu̯_ð	ˈoː_d̥	2.567
ˈiː	ˈaɪ̯_d̥	2.542
ʦ	d̥	2.537
ˈu	ˈɛ	2.536
<#	<#	2.48
#>	#>	2.48
