Phone1	Phone2	Surprisal
a	a	0.586
a	ə	2.583
a	-	2.585
a_n	ɑ̃	0.0
b	b	0.0
d	-	0.332
d	d	2.282
d_e	d	0.0
d_l	j	0.0
e	-	1.199
e	ʁ	2.054
e	ə	2.119
e	ɛ	3.422
e_r	ʁ	0.0
f	f	0.0
i	-	0.596
i	i	1.563
j	a	1.48
j	j	1.562
j	i	3.01
j	-	3.091
j	a_ʁ	4.023
j_ˈɛ	i	0.0
k	k	0.0
l	l	0.11
l	-	3.772
l_ˈo	l	0.0
m	m	0.13
m	-	3.532
n	n	0.513
n	ɛ̃	2.57
n	ɑ̃	2.935
o	ɔ	0.761
o	u	2.072
o	-	2.538
p	p	0.0
r	ʁ	0.0
r_ˈe	ʁ_w	0.0
s	s	0.0
s_e	s	0.0
s_t	t	0.0
t	t	0.0
t_e	t	0.0
u	-	0.0
v	v	0.204
v	-	2.925
v_e	ʁ	0.0
w	-	1.145
w	œ	1.775
w	ɥ	1.968
w_ˈɛ	œ	0.0
z	-	0.0
ŋ	-	0.0
ɡ	ɡ	0.926
ɡ	-	1.078
ɲ	ɲ	0.378
ɲ	ɛ̃	2.117
ʃ	-	0.0
ʃ_e	t_ʁ	0.0
ʒ	ʒ	1.167
ʒ	z	1.722
ʒ	-	1.992
ʒ_ɡ	v	0.0
ʤ	-	0.0
ʥ	-	0.0
ʦ_a	s	0.0
ʧ	s	0.0
ʨ	ʃ	0.39
ʨ	s	2.077
ˈa	a	1.448
ˈa	ɛ	1.669
ˈa	e	3.217
ˈa	ɑ̃	3.242
ˈa	ɛ̃	3.242
ˈa_n	ɛ̃	0.0
ˈa_w	o	0.0
ˈa_ŋ	ɑ̃	0.0
ˈe	w	1.231
ˈe	ɛ	1.839
ˈe	-	2.084
ˈe	w_a	4.092
ˈi	i	0.236
ˈi	-	2.727
ˈi_n	ɛ̃	0.0
ˈo	u	1.586
ˈo	w	1.694
ˈo	-	2.418
ˈo	œ	2.55
ˈo_n	ɔ̃	0.0
ˈo_s	u	0.0
ˈo_w	u	0.0
ˈu	y	0.846
ˈu	-	1.821
ˈu	u	2.637
ˈɔ	ɔ	0.144
ˈɔ	ɥ_i	3.398
ˈɔ_n	ɔ̃	0.0
ˈɔ_s	o	0.0
ˈɛ	ɛ	1.458
ˈɛ	j	2.04
ˈɛ	-	2.288
ˈɛ	ø	3.39
ˈɛ	i	3.429
ˈɛ_k	ø	0.0
ˈɛ_l	o	0.0
ˈɛ_n	ɑ̃	0.0
ˈɛ_r	ɛ_ʁ	0.0
ˈɛ_ʃ	ɛ	0.0
