Phone1	Phone2	Surprisal
a	a	0.92
a	ã	2.051
a	-	2.514
a	ɔ	4.183
b	b	0.0
bː	b	0.0
d	d	0.0
d_ə	t	0.0
dː	j_t	0.0
e	-	0.83
e	ə	1.193
f	f	0.0
fː	f	0.0
i	-	1.205
i	ə	2.646
i	j	2.706
i	i	2.707
i	ĩ	3.323
j	j	0.852
j	l	1.165
j_ˈɛ	ˈɛ	0.925
j_ˈɛ	ˈi	1.942
j_ˈɛ	ˈẽ	2.23
k	k	1.056
k	ʧ	1.384
k	ʧ_j	2.88
k_j	p_l	0.0
k_w	k	0.0
k_ə	j	0.0
kː	ʧ	0.814
kː	-	1.213
kː_j	ʎ	0.0
l	l	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.068
n	-	4.448
n_ˈo	n_ˈɔ	0.0
nː	n	0.0
o	u	0.85
o	-	1.167
p	p	0.319
p	v	2.802
p	-	4.19
p_ə	f	0.0
r	r	0.0
rː	r	0.0
s	s	0.374
s	-	2.131
sː	l	0.595
sː	s	1.564
t	t	0.623
t	-	1.771
t	r	4.119
t_ə	ə	0.0
tː	t	0.0
tː_ə	t	0.995
tː_ə	j_t	1.005
u	u	1.431
u	-	1.844
u	ũ	2.183
u	y	2.94
v	v	0.225
v	b	2.791
v_ə	f	0.0
w	w	0.303
w	-	2.398
w_ˈɔ	ˈũ	0.893
w_ˈɔ	ˈɔ	1.115
z	z	0.0
ŋ	ŋ	0.0
ə	ə	0.139
ə	j_n	4.828
ə	w	4.828
ə	s	6.966
ə	j	7.186
ə	n	7.186
ə_n	ə_n	0.0
ə_ɾ	r	0.585
ə_ɾ	d_r	1.585
ɡ	ɡ	0.0
ɲ	ɲ	0.0
ɲː	-	0.837
ɲː	ɲ	1.184
ɾ	r	0.309
ɾ	-	2.84
ɾ	j	4.23
ʃ	ʦ	0.985
ʃ	-	2.808
ʃ	e_s	2.849
ʃ	s	3.078
ʃ	f_l	3.402
ʃ_ə	j_s	0.0
ʃː	ʦ	0.849
ʃː	j_s	1.169
ʎː	ʎ	0.0
ʤ	ʤ	0.0
ʤː	-	0.0
ʦ	ʦ	0.0
ʦː	j_s	0.0
ʧ	j_s	0.0
ʧː	-	0.0
ˈa	ˈa	1.811
ˈa	ˈã	1.899
ˈa	ˈã_j	2.446
ˈa	ˈɛ	2.721
ˈa	ˈe	3.163
ˈa_t	ˈɛ	0.0
ˈe	ˈẽ	1.832
ˈe	ˈɔ	2.234
ˈe	ˈɔ_j	2.303
ˈe	ˈe	2.81
ˈe	-	2.963
ˈe	o	4.914
ˈi	ˈi	1.32
ˈi	ˈĩ	2.187
ˈi	ˈɛ	2.888
ˈi	ˈɔ_j	3.545
ˈi	ˈẽ	3.829
ˈi	ˈɔ	4.288
ˈi	ˈi_r	4.731
ˈo	ˈũ	1.191
ˈo	ˈu	1.453
ˈo	-	2.345
ˈo_ɲː	ˈõ	0.0
ˈu	ˈy	1.679
ˈu	ˈu	2.037
ˈu	ˈũ	2.694
ˈu	ˈỹ	2.732
ˈu	w	3.313
ˈu	-	4.7
ˈu_j	ˈu_s	0.0
ˈɔ	ˈɔ	1.742
ˈɔ	w_ˈɛ	2.198
ˈɔ	ˈũ	2.559
ˈɔ	ˈy	2.823
ˈɔ	ˈɛ	2.897
ˈɔ	ˈo	4.727
ˈɔ_ɾ	ˈɔ_r	0.0
ˈɛ	ˈɛ	0.668
ˈɛ	ˈẽ	1.432
