Phone1	Phone2	PMI
<#_t	<#_t	7.774
a	a	7.395
<#_n	<#_n	6.869
ɡ	ɡ	6.867
b	b	6.338
d	d	6.231
ˈɔ	ˈɛ̃ː	6.167
e̯ˈa	ˈeː	5.867
v	v	5.847
<#_r	<#_ʀ	5.501
m	m	5.403
<#_m	<#_m	5.276
ˈe	ˈiː	5.235
<#_t	t	5.2
ˈa_l	ˈoː	5.181
f	f	5.174
t	<#_t	5.055
ˈa_p	ˈiː_f	5.034
ˈɔ	ˈɛ̃	4.987
ˈo	ˈyː	4.971
<#_l	<#_l	4.865
s	s	4.777
n	<#_n	4.736
ʒ	ʤ	4.705
<#_k	<#_k	4.697
l	l	4.678
<#_n	n	4.59
ˈo	ˈɔ	4.553
p	p	4.442
ˈa	ˈɔː	4.419
ˈa	ˈoː	4.403
m	<#_m	4.396
ˈi	ˈi	4.364
ˈa	ˈɛː	4.305
t	t	4.141
ˈo	ˈøː	4.124
l	<#_l	4.022
<#_m	m	4.004
e̯ˈa	ˈɛ	3.987
l	ˈoː	3.933
ˈi	ˈẽ	3.856
n	n	3.853
<#_k	k	3.778
r	ʀ	3.751
ˈi_n	ˈẽ	3.682
ˈo_p	ˈyː	3.57
<#_l	l	3.49
ʎ	j	3.478
k	<#_k	3.277
e̯ˈa_ʃ	ˈeː	3.27
r	<#_ʀ	3.186
ʧ	s	3.172
k	ʧ	3.091
ˈi	ˈɛ	3.022
ˈu	ˈɔ̃	2.989
<#_r	ʀ	2.977
ˈu	ˈuː	2.772
i_r	ɛ_ʀ	2.734
i	ɛ	2.723
ˈi	ˈɛ̃	2.518
ˈi_ʎ	ˈɛ_j	2.516
<#	<#_n	2.509
o̯ˈa	ˈy	2.414
w	ˈuː	2.364
ˈa	ˈa	2.362
k	k	2.359
<#	<#	2.307
#>	#>	2.307
ˈi_k	ˈi	2.306
<#	<#_t	2.306
n_#>	n_#>	2.285
p	f	2.234
n	ˈẽ	2.187
ˈɛ	ˈi	2.177
ˈo	ˈuː	2.177
ˈo_k	ˈøː	2.158
ʃ	ʃ	2.107
ˈa	ˈɛ	2.069
ˈa	ˈiː	2.021
ˈu	ˈu	2.004
ˈa_p	ˈiː	2.004
k	ʃ	1.965
ʦ	s	1.894
k_ə	ʃ	1.883
ˈo_w	ˈuː	1.816
ʤ	ʧ	1.788
ˈu	w	1.753
ˈu	ˈɛ	1.712
ˈo	u	1.691
z	ɲː	1.689
ʦ	t	1.677
ʦ	k	1.674
j	j	1.596
ə	j	1.594
w	ˈyː	1.594
n_#>	n	1.563
p	ˈiː_f	1.501
ˈi_m	ˈɛ̃	1.492
ʎ	j_#>	1.489
p_t	t	1.444
ˈa	ˈiː_f	1.416
<#	<#_ʀ	1.403
<#	<#_m	1.403
p	t	1.361
<#	<#_l	1.355
m	ˈɛ̃	1.334
ˈu	w_ˈɛ	1.321
ə_#>	w_#>	1.313
ˈu	ˈɔ	1.272
d_ˈu	ˈu	1.265
ˈo_k	u	1.245
ŋ	ˈɔ̃	1.212
ˈa	ˈe	1.171
ə	w_#>	1.169
w_ˈo	ˈyː	1.133
n	n_#>	1.132
ʃ	ˈeː	1.106
<#	<#_k	1.101
ˈa_p	f	1.093
ə	j_#>	1.093
o̯ˈa	ˈa	1.083
ʎ	l	1.038
ˈe	w	1.031
o̯ˈa	ˈuː	0.955
i_r	ɛ	0.91
ə	w	0.877
<#	<#_f	0.857
ˈo	j	0.836
o̯ˈa_p	ˈy	0.814
ˈi	j	0.767
ˈe	l	0.654
r	ɛ	0.585
ʎ_ə_#>	j_#>	0.576
i	j	0.542
ʎ	ˈɛ	0.493
ʎ	ˈɛ_j	0.409
ˈi	ˈɛ_j	0.33
ə_#>	w	0.322
o̯ˈa	ˈuː_f	0.295
<#	n	0.23
ˈu_n	ˈɔ̃	0.212
<#	k	0.182
i	ɲː	0.15
<#	m	0.131
ˈi_ʎ	j	0.103
i	ɛ_ʀ	0.091
z_i	ɲː	0.089
ʎ_ə	j	0.047
ʎ_ə_#>	j	0.028
<#	l	-0.02
ʎ_ˈe	l	-0.033
ˈi_ʎ	ˈɛ	-0.059
ə_#>	#>	-0.093
<#_t	<#	-0.093
<#_n	<#	-0.093
#>	w_#>	-0.102
n	ˈɛ̃	-0.107
r	ɛ_ʀ	-0.13
n	ˈɔ̃	-0.155
#>	j_#>	-0.188
ˈi_n	ˈɛ̃	-0.204
i	ʀ	-0.211
i_r	ʀ	-0.256
ɔ	v	-0.268
<#	t	-0.268
<#	f	-0.418
<#_w	<#	-0.453
<#_l	<#	-0.453
<#_r	<#	-0.464
<#_m	<#	-0.464
<#_k	<#	-0.464
#>	n_#>	-0.566
ə	#>	-0.587
p	ˈyː	-0.67
#>	j	-0.735
n_#>	#>	-0.824
l_#>	#>	-0.824
i_#>	#>	-0.841
i	#>	-0.91
k	ˈi	-0.957
ʎ	#>	-0.991
#>	w	-1.094
ɡ	ˈɔ̃	-1.103
<#	ʀ	-1.121
k	u	-1.128
w	#>	-1.231
#>	n	-1.289
ə	ʃ	-1.292
l	<#	-1.296
w	<#	-1.301
u	#>	-1.301
m	<#	-1.343
ˈu_ŋ_ɡ	ˈɔ̃	-1.388
p	ˈy	-1.445
k	ˈøː	-1.451
o̯ˈa	f	-1.646
k	#>	-1.691
l	#>	-1.724
k	<#	-1.883
n	#>	-1.977
n	<#	-2.226
w_ə_#>	#>	-2.424
ʎ_ə_#>	#>	-2.429
ˈa	f	-2.439
ʦ	w_ˈɛ	-2.551
d	ˈu	-2.667
r	<#	-2.78
t	<#	-2.812
k_ʎ_u_#>	#>	-4.029
ʦ	ˈɛ	-inf
ʦ	w	-inf
p	ˈiː	-inf
