Phone1	Phone2	PMI
s_ˈa	s_ˈa	10.563
s_t	s_t	10.368
<#_w	<#_w	10.229
<#_ˈe	<#_ˈi	10.205
r_t	ɾ_t	10.156
k_ɾ	k_ɾ	10.091
<#_ˈa	<#_ˈa	9.738
<#_t	<#_t	9.455
t_ˈa	t_ˈa	9.317
l_ˈa	j_ˈa	8.718
<#_n	<#_n	8.646
ˈa_#>	ˈa_#>	8.539
n	<#_n	7.65
p_l	k_j	7.594
ɲ	ɲː	7.373
ɡ	ɡ	7.33
s_e	ʃ_e	7.202
z_ɔ	s_ə	7.134
w_ˈa	w_ˈa	7.11
s_ˈe	s_ˈi	7.086
w	<#_w	7.055
d	d	7.025
u	u	6.946
ˈu_t	ˈu_tː	6.91
l_ˈe	l_ˈi	6.891
ˈi_#>	ˈi_#>	6.777
ˈi_l	ˈi_lː	6.753
ʎ	ʎː	6.641
t	<#_t	6.62
r_ˈa	ɾ_ˈa	6.474
ˈe	<#_ˈi	6.471
k_ɔ	kː_ə	6.465
b_e	v_i	6.411
b	b	6.104
ŋ	ŋ	6.09
m	m	5.999
a	a	5.99
ˈa_ð	ˈa_t	5.986
ˈa	ˈa_#>	5.982
ˈa	<#_ˈa	5.967
<#_w	w	5.963
k_#>	k_ə_#>	5.738
ˈy	ˈu	5.505
ˈɔ	ˈɔ	5.465
p	p	5.441
ʦ	ʃ_ə	5.371
<#_ˈe	ˈi	5.35
<#_l	<#_l	5.332
ˈi	ˈi	5.323
ˈɛ	ˈɛ	5.285
ʃ	ʃː	5.271
β	v	5.218
ʦ	ʃ	5.165
<#_t	t	5.141
ʦ	ʦː	5.132
l	l	5.1
ˈu	ˈo	5.082
ˈe	ˈe	4.955
ˈi	ˈi_#>	4.952
r	r	4.933
t	tː	4.924
n_#>	n	4.861
n	n	4.861
<#_n	n	4.861
s	s	4.843
k_#>	k	4.829
ˈu	ˈu	4.811
b	v	4.783
ʒ	ʤː	4.756
k	k	4.721
l	<#_l	4.626
ˈa_#>	ˈa	4.594
<#_ˈa	ˈa	4.594
w_#>	l_ə_#>	4.526
ŋ_#>	n	4.515
z	s_ə	4.451
ˈa	ˈa	4.434
s	ʃ	4.395
ð	t	4.319
ŋ_#>	n_ə_#>	4.308
w	w	4.26
ˈɔ	w	4.236
w_#>	v_ə_#>	4.235
ɣ	ɡ	4.232
h	f	4.222
ɾ	r	4.199
t	t	4.103
ʒ	ʤ	4.09
p_#>	p_ə_#>	4.066
ʎ	kː_j	4.017
ŋ	n	4.017
e	e	4.013
z	s	4.006
ɾ	ɾ	3.896
ʎ	kː	3.842
ŋ	n_ə_#>	3.81
r	ɾ	3.804
p_#>	p	3.765
<#_l	l	3.708
e_#>	ə_#>	3.687
ˈe	ˈɛ	3.662
ˈe_n	ˈe_n	3.653
ʎ	j	3.652
ˈi_k	ˈi_k	3.648
ɡ	<#_ɡ	3.648
a_n	a_n	3.648
<#_ɡ	<#_ɡ	3.648
e	i	3.637
p_ˈy	p_ˈu	3.629
ɾ	k_ɾ	3.616
ˈe_k	ˈi_kː	3.6
ŋ_k	ŋ_ɡ	3.597
ˈi_#>	ˈi	3.573
ˈe	ˈi	3.534
n_#>	n_t_ə_#>	3.511
n_#>	t	3.431
w	l_ə_#>	3.417
j_t	tː	3.397
b_ˈu	b_w	3.396
w_#>	l	3.38
m	mː	3.343
ˈɛ	ˈe	3.342
ˈɛ_r	ˈɛ_ɾ	3.335
b_ˈu	v_ˈu	3.308
b_ˈe	v_ˈe	3.308
r	ɾ_t	3.261
a	r	3.249
<#_ʒ	<#_j	3.242
ˈɛ	ˈɛ_ɾ	3.225
k	k_ə_#>	3.224
w	v_ə_#>	3.126
ʎ_ɔ	ʎː_ə	3.115
e_#>	ɾ_ə_#>	3.071
s	s_ˈa	3.057
ˈɔ	w_ˈɔ	3.033
<#	<#_t	3.033
ˈɛ	j	2.998
a_r	r	2.969
<#	<#_n	2.969
ɔ_#>	ə_#>	2.908
w	ˈɔ	2.899
<#_ʒ	<#_ʤ	2.858
<#	<#_ˈa	2.818
ɔ	ə_#>	2.802
e_#>	ə	2.802
m_#>	mː	2.777
ˈɛ	j_ˈɛ	2.771
<#	<#	2.759
#>	#>	2.759
<#_s	<#_s	2.752
ɔ	ə	2.702
<#	<#_w	2.7
ʒ	<#_ʤ	2.697
k_l	k_j	2.692
s	s_t	2.667
ð	u_t	2.657
t	s_t	2.63
ʒ	<#_j	2.609
ˈa	s_ˈa	2.581
s_#>	sː	2.571
j	ˈe	2.52
s_e	e	2.519
<#_ɡ	ɡ	2.517
k	k_ɾ	2.513
t_e	t_ɾ	2.475
s_ˈa	s	2.453
s_t	s	2.453
t	ɾ_t	2.435
e	ə_#>	2.428
t	lː	2.42
t	t_ˈa	2.353
β	p	2.325
<#	<#_ˈi	2.31
e_s	ʃ	2.306
w	l	2.271
k	kː	2.256
p	k_j	2.242
<#	<#_j	2.204
s	ʃː	2.176
l	j	2.165
l	k_j	2.137
w_#>	ə	2.113
r	ɾ_n	2.102
ˈe	ˈɔ	2.097
l	lː	2.042
<#_ʒ	ʤ	2.001
<#_s	s	1.996
ˈy	ˈu_ɾ	1.983
ˈa	ˈɔ	1.965
u	o	1.951
ˈu_t	tː	1.948
s	<#_s	1.926
w	w_ˈa	1.92
ˈa	t_ˈa	1.914
ˈu	ˈu_tː	1.906
ð	ˈa_t	1.883
e	ʃ_e	1.869
e	ə	1.866
k_ɔ	kː	1.855
e_#>	ɾ	1.833
ˈa_w	ˈɔ	1.814
e	ɾ_ə_#>	1.811
ɔ_#>	ə	1.785
ˈe	s_ˈi	1.766
ˈu	ˈɔ	1.76
ˈi	ˈi_lː	1.758
