Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.07498845639087852	5.187483204043713
b	#|S|<_F	b	0.0	5.187483204043713
b	#|S|<_R	b	0.0	5.187483204043713
b̥	>|S|#	v̥	1.0374966408087425	5.187483204043713
b̥	F_>|S|#	v̥	1.0374966408087423	5.187483204043713
d	#|S|<	d	0.1207683522189492	5.187483204043713
d	#|S|<	-	4.761064683083125	5.187483204043713
d	#|S|<_F	d	0.07624438823345128	5.187483204043713
d	#|S|<_F	-	4.404168071409442	5.187483204043713
d	#|S|<_R	d	0.20805542522529666	5.187483204043713
d	>|S|<	t_ə	1.8106170600750144	5.187483204043713
d	>|S|<	j_ə	2.5748881211241774	5.187483204043713
d	>|S|<	j	3.0664061417302224	5.187483204043713
d	>|S|<	d	3.4213395267861166	5.187483204043713
d	>|S|<	-	3.5652607596067187	5.187483204043713
d	F_>|S|<	j_ə	1.605780091296444	5.187483204043713
d	F_>|S|<	j	2.628543189413875	5.187483204043713
d	F_>|S|<	d	4.743267621673479	5.187483204043713
d̥	=|S|#	d̥	2.0054803193336137	5.187483204043713
d̥	=|S|#	-	2.174632597606035	5.187483204043713
d̥	>|S|#	d̥	0.2958355172753573	5.187483204043713
d̥	>|S|#	-	3.383433660558458	5.187483204043713
d̥	>|S|#	j	4.0527504444349995	5.187483204043713
d̥	F_>|S|#	d̥	0.4385329333035687	5.187483204043713
d̥	F_>|S|#	j	2.481276388310531	5.187483204043713
f	#|S|<	v	0.055849922153729206	5.187483204043713
f	#|S|<	p	5.1039932561619255	5.187483204043713
f	#|S|<_F	v	0.02207769537120688	5.187483204043713
f	#|S|<_R	v	0.022077695371206813	5.187483204043713
f	>|S|#	p	0.9002191183480059	5.187483204043713
f	>|S|#	ə_f	1.8508342571636376	5.187483204043713
f	>|S|#	v	3.524007514051322	5.187483204043713
f	>|S|<	p	0.7903468989719994	5.187483204043713
f	>|S|<	v	1.3083579499608284	5.187483204043713
f	F_>|S|#	p	0.05735665948532066	5.187483204043713
f	F_>|S|#	v	4.845935608938684	5.187483204043713
