Phone1	Phone2	Surprisal
aɪ̯	i	0.0
b	b	0.0
d	d	0.173
d	j_ə	3.146
d_n	j_ə	0.0
d̥	d̥	0.0
f	v	0.0
h	ɦ	0.0
j	j	0.0
k	k	0.112
k	-	3.737
k_n	k_ə	0.0
l	l	0.041
l	w	5.153
m	m	0.0
n	n	0.831
n	ə	1.792
n	n_d	2.745
n_n	n_ə	0.0
p	p	0.0
r	ʀ	0.0
s	z	0.0
s_t	ʀ_s	0.0
t	t	0.192
t	ʀ_t	3.47
t	-	4.862
v	β	0.0
v_n	v_ə	0.0
v_ə	v̥	0.0
v̥	v̥	0.0
x	ɣ	0.464
x	x	1.861
x_t	x	0.0
z	z	0.0
z_ə	z̥	0.0
z̥	z̥	0.0
ç	ɣ̊	1.17
ç	x	1.585
ç	-	2.17
ŋ	ŋ	0.827
ŋ	-	2.142
ŋ	ŋ_k	2.252
ɐ	ʀ	0.626
ɐ	ə_ʀ	1.954
ɐ	ə	3.413
ə	-	0.0
ɡ	ɡ	1.022
ɡ	-	1.839
ɡ	ɣ_ə	2.132
ɪ	ə	0.585
ɪ	ɪ	1.585
ʃ	s	0.862
ʃ	ʃ	1.152
ʃ_k	s	0.0
ʃ_ʋ	z_β	0.0
ʋ	β	0.482
ʋ	v̥	1.817
ˈa	ˈɑ	1.633
ˈa	ˈaː	1.701
ˈa	ˈɑː	2.021
ˈa	-	3.599
ˈa	ˈæː_ʀ	4.597
ˈa_l	ˈaː	0.0
ˈaɪ̯	ˈeː	0.918
ˈaɪ̯	ˈi	2.398
ˈaɪ̯	-	2.43
ˈaɪ̯	ˈɛːi̯	3.388
ˈaʊ̯	ˈu	1.405
ˈaʊ̯	ˈɔː	1.433
ˈaʊ̯	-	2.99
ˈaʊ̯	ˈɔu̯	2.99
ˈaː	ˈaː	0.794
ˈaː	-	1.24
ˈeː	ˈɛː	0.318
ˈeː	ˈi	2.336
ˈiɛ̯	-	0.737
ˈiɛ̯	ˈæ	1.322
ˈiː	ˈiː	0.465
ˈiː	-	1.86
ˈoː	ˈʊː	0.993
ˈoː	-	1.753
ˈoː	ˈoː	2.315
ˈuə̯	-	0.755
ˈuə̯	ˈʊː	1.296
ˈuː	ˈuː	0.737
ˈuː	-	2.322
ˈuː	ˈɔu̯	2.322
ˈuːə̯	ˈʊː	0.969
ˈuːə̯	ˈœː	1.031
ˈyə̯	ˈɪ	0.0
ˈyː	ˈyː	0.737
ˈyː	-	1.322
ˈyːœ̯	ˈøː	0.0
ˈøː	ˈøː	0.507
ˈøː	-	1.755
ˈœː	-	0.0
ˈɒː	ˈɒː	0.0
ˈɔ	ˈɔ	0.0
ˈɔ_l	ˈaː_j	0.0
ˈɔː	ˈɒː	0.623
ˈɔː	ˈʊː	2.021
ˈɔː	-	3.261
ˈɛ	ˈɪ	1.702
ˈɛ	-	1.911
ˈɛ	ˈeː	2.613
ˈɛ	ˈɛ	2.613
ˈɛ	ˈʏ	3.323
ˈɛː	-	0.755
ˈɛː	ˈeː	1.296
ˈɪ	ˈɪː	0.792
ˈɪ	ˈɛ	2.832
ˈɪ	ˈɪ	3.077
ˈɪ	-	3.166
ˈɪ	ˈi	4.256
ˈɪ_l	ˈɛː_l	0.0
ˈɪə̯	ˈeː	0.737
ˈɪə̯	-	1.322
ˈɪɛ̯	ˈeː	0.781
ˈɪɛ̯	-	1.995
ˈɪɛ̯	ˈɛː	2.58
ˈʊ	ˈʊː	0.989
ˈʊ	ˈɔ	2.329
ˈʊ	-	2.781
ˈʊ	ˈuː	3.632
ˈʊ	ˈʊ	3.816
ˈʏ	-	0.818
ˈʏ	ˈœ	1.209
