Phone1	Phone2	Surprisal
a	a	0.0
ã	a	0.0
b	b	0.843
b	p	1.504
b	p_ɛ	3.473
d	t	1.138
d	d	1.302
d	ð	2.835
dʲ	-	0.0
f	f	0.0
fʲ	f	0.0
ĩ	i	0.0
j	-	1.279
j	ɛ	1.824
j	u	2.794
j	ɣ	3.279
j	t_ɛ	4.106
j_ʀ	t_ɾ	0.0
k	k	0.818
k	k_u	2.054
k	-	2.381
k_l	k_ɾ	0.0
l	l	1.109
l	ɖː	2.292
l	u	2.793
l	ɾ	2.891
l	-	4.236
l_ɔ	ɖː	0.0
lː	z_u	0.0
m	m	0.0
mʲ	m	0.0
n	n	0.37
n	-	2.144
p	p	0.0
p_l	p_ɾ	0.0
pʲ	p_ˈi	0.0
s	k_ɛ	1.626
s	k	1.982
s	s	2.489
s	ʦ	3.564
s	z	3.622
s	t_u	4.296
s	z_ŭ	5.147
t	t	0.48
t	s_t	2.138
t	z	4.17
t_ˈa	t_ˈa	0.0
u	-	1.463
u	ˈɔ	1.737
u	ɔ	2.249
u	u	2.98
ũ	ɔ	0.0
v	b	0.452
v	β	1.894
vʲ	b	0.0
w	β_ɛ	1.952
w	ˈɔ	2.085
w	ˈo	2.681
w	ˈu	3.68
w	-	3.874
w	ɾ	3.874
w	u	3.885
w	ɛ	4.499
w	β	5.408
w_ˈɔ	ˈo	0.74
w_ˈɔ	ˈɔ	1.318
y	-	0.0
z	-	0.607
z	k	1.542
ŋ	n	1.376
ŋ	n_t	2.218
ŋ	n_u	2.458
ŋ	nː	3.055
ŋ	ŋ	3.776
ŋ	u	5.348
ŋ_d	nː	0.0
ŋ_k	m_ɛ	0.0
œ	-	0.0
ɒ	a	0.431
ɒ	ɛ	2.787
ɒ	ˈa	3.141
ɔ	a	0.107
ɔ	ɛ	3.811
ə	ɛ	1.235
ə	u	2.064
ə	i	2.403
ə	e	3.527
ə	ɔ̆	4.058
ɡ	ɡ	0.781
ɡ	-	1.258
ɡʲ	-	0.0
ɥ	ˈi_ð	0.0
ɪ	i_s	0.0
ɲ	n	0.879
ɲ	-	1.132
ʀ	ɾ	0.446
ʀ	r	2.531
ʀ	ɾ_a	4.489
ʀ	-	5.333
ʀ	ɛ_ɾ	5.412
ʀ_ɔ	a	0.0
ʃ	k	0.0
ʎ	k_ɾ	0.987
ʎ	ʣ	1.748
ʎ	-	2.338
ʒ	k	0.0
ʤ	ɡ	1.216
ʤ	j	1.684
ʤ	-	1.953
ʧ	k	0.345
ʧ	t	2.231
ʧ_ɒ	k_a	0.0
ˈa	ˈa	0.783
ˈa	ˈa_ɾ	1.854
ˈa	-	4.095
ˈa	ˈe	4.317
ˈa	l	4.902
ˈa_w	ˈɔ_j	0.0
ˈã	ˈa	0.0
ˈe	ˈɛ	1.214
ˈe	ˈe	1.985
ˈe	ˈa	2.163
ˈe	ˈe_s	4.108
ˈe	-	4.83
ˈẽ	ˈe	0.807
ˈẽ	ˈɛ	1.222
ˈi	ˈi	0.3
ˈi	ˈi_ɾ	3.394
ˈi	ɛ	3.43
ˈĩ	ˈi	0.0
ˈu	ˈu	0.456
ˈu	ˈɔ	3.112
ˈu	ˈo	3.674
ˈu	ˈɔ_ɾ	3.7
ˈũ	ˈɔ	1.028
ˈũ	-	1.972
ˈũ	ˈu	1.972
ˈy	ˈu	0.334
ˈy	-	2.275
ˈỹ	ˈu	0.0
ˈœ	ˈɔ	0.536
ˈœ	ˈo	1.688
ˈɔ	ˈɔ	0.803
ˈɔ	-	1.229
ˈɔ_ʀ	ɾ_t	0.0
ˈɔ̃	n	0.737
ˈɔ̃	-	1.322
ˈɛ	ˈe	0.0
ˈɪ	ˈi	1.116
ˈɪ	ˈɛ	1.212
ˈɪ	-	3.226
ˈɪ_l	ˈi_s	0.0
ˈɪ̃	ˈe	0.0
