Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	0.087
d	#|S|	d̥	4.087
d	#|S|<	d	0.065
d	#|S|<	d̥	4.503
d	#|S|<_F	d	0.052
d	#|S|<_F	d̥	4.824
d	#|S|<_R	d	0.052
d	#|S|<_R	d̥	4.824
d	#|S|F	d	0.065
d	#|S|F	d̥	4.503
d	#|S|R	d	0.065
d	#|S|R	d̥	4.503
d	>|S|	d̥	0.84
d	>|S|	d	1.181
d	>|S|<	d̥	0.721
d	>|S|<	d	1.346
d	>|S|<_F	d	0.824
d	>|S|<_F	d̥	1.2
d	>|S|F	d	0.784
d	>|S|F	d̥	1.255
d	|S|<	d	0.28
d	|S|<	d̥	2.503
d	|S|<_F	d	0.311
d	|S|<_F	d̥	2.365
d	|S|<_R	d	0.065
d	|S|<_R	d̥	4.503
d	|S|F	d	0.308
d	|S|F	d̥	2.38
d	|S|R	d	0.087
d	|S|R	d̥	4.087
d_u	>|S|	d̥	0.0
d_u	>|S|>	d̥	0.0
d_u	|S|>	d̥	0.0
d_ɑ	>|S|	d̥	0.0
d_ɑ	>|S|>	d̥	0.0
d_ɑ	|S|>	d̥	0.0
e_r	<|S|	ɐ	0.0
e_r	<|S|#	ɐ	0.0
e_r	<|S|<	ɐ	0.0
e_r	|S|#	ɐ	0.0
e_r	|S|<	ɐ	0.0
e_x	<|S|	ɒː	0.0
e_x	<|S|<	ɒː	0.0
e_x	|S|<	ɒː	0.0
i	<|S|	-	0.105
i	<|S|#	-	0.0
i	<|S|>	-	0.126
i	<|S|>_F	-	0.134
i	<|S|F	-	0.126
i	|S|#	-	0.0
i	|S|>	-	0.111
i	|S|>_F	-	0.126
i	|S|F	-	0.111
i_z	<|S|	ə	0.0
i_z	<|S|#	ə	0.0
i_z	|S|#	ə	0.0
iː	<|S|	-	1.0
iː	<|S|	ə	1.0
iː	<|S|#	ə	0.678
iː	<|S|#	-	1.415
iː	<|S|>	-	0.193
iː	<|S|>	ə	3.0
iː	<|S|>_N	-	0.152
iː	<|S|>_N	ə	3.322
iː	<|S|N	-	0.193
iː	<|S|N	ə	3.0
iː	|S|#	ə	0.71
iː	|S|#	-	1.363
iː	|S|>	-	0.263
iː	|S|>	ə	2.585
iː	|S|>_N	-	0.193
iː	|S|>_N	ə	3.0
iː	|S|N	-	0.263
iː	|S|N	ə	2.585
j	#|S|	j	0.49
j	#|S|	-	1.796
j	#|S|<	j	0.351
j	#|S|<	-	2.212
j	#|S|<_F	j	0.274
j	#|S|<_F	-	2.533
j	#|S|F	j	0.351
j	#|S|F	-	2.212
j	<|S|	-	0.199
j	<|S|	j	2.957
j	<|S|<	-	0.197
j	<|S|<	j	2.968
j	>|S|	-	0.067
j	>|S|	j	4.459
j	>|S|<	-	0.05
j	>|S|<	j	4.874
j	F_>|S|	-	0.05
j	F_>|S|	j	4.874
j	F_>|S|<	-	0.04
j	F|S|	-	0.067
j	F|S|	j	4.459
j	F|S|<	-	0.05
j	F|S|<	j	4.874
j	|S|<	-	0.212
j	|S|<	j	2.874
j	|S|<_F	j	0.351
j	|S|<_F	-	2.212
j	|S|F	j	0.49
j	|S|F	-	1.796
jː	>|S|	ˈɛɪ̯	0.0
jː	>|S|<	ˈɛɪ̯	0.0
jː	|S|<	ˈɛɪ̯	0.0
k	#|S|	k	1.585
k	#|S|<	k	2.0
k	#|S|<_F	k	2.322
k	#|S|<_N	k	2.322
k	#|S|F	k	2.0
k	#|S|N	k	2.0
k	>|S|	k	0.076
k	>|S|#	k	0.0
k	>|S|<	k	0.093
k	>|S|<_F	k	0.0
k	>|S|<_N	k	0.0
k	>|S|F	k	0.0
k	>|S|N	k	0.0
k	F_>|S|	k	0.0
k	F_>|S|#	k	0.0
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|F	k	0.0
k	F|S|	k	0.0
k	F|S|#	k	0.0
k	F|S|<	k	0.0
k	F|S|<_F	k	0.0
k	F|S|F	k	0.0
k	|S|#	k	0.0
k	|S|<	k	0.674
k	|S|<_F	k	0.559
k	|S|<_N	k	1.0
k	|S|F	k	0.485
k	|S|N	k	0.848
k_s	>|S|	k	0.0
k_s	>|S|#	k	0.0
k_s	|S|#	k	0.0
kʷ	#|S|	k	0.0
kʷ	#|S|<	k	0.0
kʷ	#|S|<_F	k	0.0
kʷ	#|S|F	k	0.0
kʷ	>|S|	k	0.0
kʷ	>|S|<	k	0.0
kʷ	|S|<	k	0.0
kʷ	|S|<_F	k	0.0
kʷ	|S|F	k	0.0
l	#|S|	l	1.585
l	#|S|<	l	2.0
l	#|S|<_F	l	2.322
l	#|S|F	l	2.0
l	<|S|	l	0.0
l	<|S|<	l	0.0
l	<|S|<_F	l	0.0
l	<|S|F	l	0.0
l	>|S|	l	0.0
l	>|S|<	l	0.0
l	>|S|<_F	l	0.0
l	>|S|>	l	0.0
l	>|S|F	l	0.0
l	F_>|S|	l	0.0
l	F_>|S|<	l	0.0
l	F_>|S|>	l	0.0
l	F|S|	l	0.0
l	F|S|<	l	0.0
l	F|S|>	l	0.0
l	|S|<	l	0.317
l	|S|<_F	l	0.778
l	|S|>	l	0.0
l	|S|F	l	0.667
l_ɑ	<|S|	l	0.0
l_ɑ	<|S|>	l	0.0
l_ɑ	>|S|	l	0.0
l_ɑ	>|S|>	l	0.0
l_ɑ	F_>|S|	l	0.0
l_ɑ	F_>|S|>	l	0.0
l_ɑ	F|S|	l	0.0
l_ɑ	F|S|>	l	0.0
l_ɑ	|S|>	l	0.0
lː	>|S|	-	0.0
lː	>|S|<	-	0.0
lː	|S|<	-	0.0
m	#|S|	m	0.054
m	#|S|	-	4.755
m	#|S|<	m	0.041
m	#|S|<_F	m	0.032
m	#|S|F	m	0.041
m	>|S|	m	0.372
m	>|S|	-	2.136
m	>|S|<	m	0.041
m	>|S|<_F	m	0.032
m	>|S|>	-	0.363
m	>|S|>	m	2.17
m	>|S|F	m	0.041
m	F_>|S|	-	0.363
m	F_>|S|	m	2.17
m	F_>|S|>	-	0.282
m	F_>|S|>	m	2.492
m	F|S|	-	0.507
m	F|S|	m	1.755
m	F|S|>	-	0.363
m	F|S|>	m	2.17
m	|S|<	m	0.054
m	|S|<	-	4.755
m	|S|<_F	m	0.041
m	|S|>	-	0.507
m	|S|>	m	1.755
m	|S|F	m	0.054
m	|S|F	-	4.755
m_b	>|S|	m	0.0
m_b	>|S|<	m	0.0
m_b	>|S|<_F	m	0.0
m_b	>|S|F	m	0.0
m_b	F_>|S|	m	0.0
m_b	F_>|S|<	m	0.0
m_b	F_>|S|<_F	m	0.0
m_b	F_>|S|F	m	0.0
m_b	F|S|	m	0.0
m_b	F|S|<	m	0.0
m_b	F|S|<_F	m	0.0
