Phone1	Phone2	PMI
<#_ˈɑ	<#_ˈa	9.79
ʃː	ʃ_#>	9.194
ˈɑ_n	ˈa_ŋ	8.786
<#_n	<#_n	8.645
<#_r	<#_ʀ	8.585
kː	k_#>	8.522
ˈyː_w	ˈøʏ̯	7.727
ˈyː	ˈøʏ̯	7.371
ˈyə̯	ˈøː	7.109
ˈyː	ˈyː	6.984
n_s	n_z̥	6.963
<#_ˈu	<#_ˈʊ	6.95
p͡f	p	6.897
b̥	v̥	6.866
ˈy	ˈœ	6.854
ˈɑː	ˈɔː	6.822
ɛ	e	6.792
<#_p͡f	<#_p	6.747
ˈeː	ˈiː	6.695
ˈæː	ˈiː	6.663
<#_ˈei̯	<#_ˈeː	6.656
ˈou̯	ˈɔʊ̯	6.648
ˈoː	ˈuː	6.538
ˈo	ˈɔ	6.505
ˈiː_#>	ˈeɪ̯_#>	6.421
ʦ	ʦ	6.419
r_m	ʀ_m	6.408
ʦː	ʦ	6.38
j	j	6.372
ˈu	ˈʊ	6.302
kː_ə_#>	k_#>	6.284
s̻	s	6.265
ˈɑ	<#_ˈa	6.245
s̻ː	s	6.231
ˈɑ_r	ˈɛ_ʀ	6.228
l_t	ɫ_d̥	6.212
x	x	6.196
ɡ̊	ɣ̊	6.104
ʃː_#>	ʃ_#>	6.05
ˈei̯	ˈeɪ̯	6.016
h	h	5.989
p͡f	<#_p	5.973
k	k	5.83
kː	k	5.781
ʃ	ʃ	5.78
f	ə_f	5.776
ˈuə̯	ˈoː	5.775
kʰ	k	5.769
ˈiː	ˈiː	5.749
ʃː	ʃ	5.746
<#_ˈu	ˈʊ	5.737
ŋ	ŋ	5.691
ˈu	ˈo	5.686
lː	ɫ	5.658
ˈuː	ˈuː	5.652
m	m	5.647
mː	m	5.627
ˈi	ˈi	5.585
b	b	5.546
ˈɛ	ˈɛː	5.543
<#_ˈɑ	ˈa	5.541
ˈiə̯	ˈeː	5.418
v	f	5.418
ɡ	ɣ	5.371
ˈɛ	ˈɛ	5.336
s	z̥	5.327
ˈu	<#_ˈʊ	5.311
r	<#_ʀ	5.298
w	ˈøʏ̯	5.287
s	z	5.258
#>	k_#>	5.188
f	f	5.172
d̥	d̥	5.157
ˈi	ˈe	5.148
d̥	ɡ̊	5.131
ˈi	ˈɪ	5.105
ˈuː	ˈɔʊ̯	5.094
ˈo	ˈo	5.093
w	ʋ	5.089
ˈøː	ˈyː	5.084
n	<#_n	5.082
d	d	5.031
ˈe	ˈe	5.001
ˈɑ	ˈaː	4.993
ˈei̯	<#_ˈeː	4.936
x	ɕ	4.933
ˈiː_#>	ˈeɪ̯	4.909
<#_n	n	4.9
ˈɑ	ˈa	4.896
nː	n	4.88
ɡ̊	ɡ̊	4.876
#>	ʃ_#>	4.802
ou̯	ˈɔʊ̯	4.797
ˈei̯	ˈeː	4.794
ˈiː	ˈeɪ̯_#>	4.781
p	p	4.75
l	l	4.74
<#_r	ʀ	4.726
t	t	4.723
s_ə	z̥	4.644
<#_p͡f	p	4.588
<#_t	<#_d	4.583
ˈy	ˈy	4.546
l	ɫ	4.503
b	v	4.468
ˈyː	ˈʏ	4.449
f	p	4.448
ɡ̊	ɕ	4.425
<#	<#_ˈa	4.284
<#	<#_ʀ	4.284
<#	<#_n	4.284
ɡ_r	j_ʀ	4.282
ˈy	ˈʏ	4.2
rː	ˈyː	4.187
ʃː_ə_#>	ʃ_#>	4.16
xː	x	4.024
r	ʀ	4.015
ʃː_#>	ʃ	3.892
t	d	3.888
t	d̥	3.772
n	n	3.722
xː	ɕ	3.666
<#_ˈei̯	ˈeː	3.595
ə_r	ɐ	3.594
<#_t	d	3.516
ˈo_l	ˈo_l	3.48
ˈeː_#>	ˈiː_#>	3.473
ˈeː	ˈiː_#>	3.473
ˈɑ_d̥	ˈa_d̥	3.472
<#_ˈi	<#_ˈɪ	3.472
tː	d	3.423
ˈɛ_h	ˈeː	3.405
ˈɑ_n	ˈa	3.387
kː_ə_#>	k	3.381
b_r	b_ʀ	3.348
v_r	f_ʀ	3.317
ŋ_ɡ	ŋ	3.291
ə_l	ɫ	3.274
ˈiː	ˈeɪ̯	3.269
t	<#_d	3.258
ə	ə	3.246
ə	ɐ	3.186
r	ɐ	3.075
#>	ˈeɪ̯_#>	3.072
ˈɑ_n	ŋ	3.061
n_d	ŋ	3.061
m_ə	m_ə	3.042
<#_ˈɑ	<#_ˈɛ	3.006
ˈe_r	ˈeː_ʀ	3.003
ˈou̯	ˈoː	2.975
x_t	x	2.935
t_r	d_ʀ	2.869
s_#>	z̥_#>	2.813
ˈei̯_n	ˈeː_n	2.797
n	ŋ	2.71
n_s	z̥	2.646
ˈɑ	ˈa_ŋ	2.63
ˈou̯	ˈoʊ̯	2.614
ˈɛ	ˈeː	2.612
ɡ	j	2.515
n_ə	n	2.5
<#	<#_p	2.487
<#	<#	2.474
#>	#>	2.474
ɛ	ˈøː	2.452
s_#>	z̥	2.399
ˈɑ_r	ˈɛ	2.346
<#_ˈi	ˈɪ	2.34
ə_n	ə	2.318
s	n_z̥	2.296
#>	k	2.285
<#	<#_ˈʊ	2.261
<#	<#_ˈeː	2.261
ˈi	<#_ˈɪ	2.239
m	ʀ_m	2.225
ˈɑ	ˈɛ	2.222
ˈeː_#>	ˈiː	2.202
ɡ	ŋ	2.159
ɛ	ˈøː_ʦ	2.124
l_t	d̥	2.076
ˈɑ	<#_ˈɛ	2.057
s	z̥_#>	1.932
ʃː_ə_#>	ʃ	1.814
ɛ_h	e	1.797
h_ə	e	1.78
l_ə	ɫ	1.778
l_t	ɫ	1.747
r_m	m	1.735
ɡ_r	j	1.672
ˈɑ	ˈɛ_ʀ	1.602
<#_ˈɑ	ˈɛ	1.592
#>	ˈeɪ̯	1.56
ɡ	j_ʀ	1.549
i	ə	1.524
ˈiː	ˈɪ	1.509
<#	<#_d	1.5
r	j_ʀ	1.499
ˈe	ˈeː	1.486
t	x	1.405
n	n_z̥	1.405
#>	ʃ	1.355
t	ɫ_d̥	1.331
r_n	n	1.289
n_s	n	1.263
n	ˈa_ŋ	1.237
#>	ˈiː_#>	1.216
l	ɫ_d̥	1.196
ˈu	ˈoː	1.186
ə	ɪ	1.175
ə	e	1.175
ˈo	ˈoː	1.173
ɡ_r	ʀ	1.125
d	ŋ	1.119
r	ʀ_m	1.105
ˈɑ_r	ʀ	1.097
r_m	ʀ	1.097
ˈe	ˈeː_ʀ	1.094
<#	ˈʊ	1.048
n	ə	1.018
ˈi	ˈiː	0.968
r	ˈɛ_ʀ	0.967
d̥	ˈa_d̥	0.947
ˈo	ˈo_l	0.944
ˈɑ	ˈɔː	0.912
s	s	0.799
v	f_ʀ	0.696
ˈe	ʀ	0.674
b	b_ʀ	0.646
<#	<#_ˈɪ	0.597
#>	z̥_#>	0.577
<#	n	0.538
ˈɑ	ˈa_d̥	0.51
h	e	0.502
s	ʃ	0.467
ˈo_l	ˈo	0.465
<#	<#_ˈɛ	0.464
b_r	b	0.436
<#	d	0.432
<#	ʀ	0.424
ˈɑ_d̥	d̥	0.418
r_t	d̥	0.418
ˈɑ_d̥	ˈa	0.407
ˈo_r	ˈoː	0.407
ˈei̯	ˈeː_n	0.378
r	j	0.377
l	ˈo_l	0.372
<#	p	0.328
ˈe_r	ˈeː	0.326
ə	ɫ	0.29
ə	k_#>	0.25
m	m_ə	0.247
r	ˈɛ	0.244
m_ˈe	m	0.241
m_ə	m	0.241
ˈo_l	l	0.232
v_r	f	0.183
t	d_ʀ	0.18
#>	z̥	0.163
ˈo	l	0.16
t_r	d	0.147
r	f_ʀ	0.104
r	b_ʀ	0.104
ˈei̯_n	ˈeː	0.099
ʃː	#>	0.074
<#_ˈɑ	<#	0.074
<#_r	<#	0.074
<#_n	<#	0.074
ˈɑː_n	n	0.053
<#	ˈa	0.035
ˈei̯_n	n	0.01
m	ʀ	-0.033
m_ə	ə	-0.044
#>	ˈiː	-0.054
n	z̥	-0.067
l	d̥	-0.069
v_r	ʀ	-0.07
b_r	ʀ	-0.07
kː	#>	-0.088
ˈe	m	-0.094
t_r	ʀ	-0.098
ˈe_r	ʀ	-0.104
ɡ	ʀ	-0.12
ˈɑ	ʀ	-0.133
r	d_ʀ	-0.146
l	ˈo	-0.179
r	ˈoː	-0.186
ˈɑ	ŋ	-0.201
r	ˈeː_ʀ	-0.237
ˈiː_#>	#>	-0.349
ʃː_#>	#>	-0.349
<#_p͡f	<#	-0.349
<#_ˈu	<#	-0.35
<#_ˈei̯	<#	-0.35
<#_t	<#	-0.35
n	ˈeː_n	-0.372
t	ɫ	-0.382
r	ˈeː	-0.408
ə	m_ə	-0.439
r	m	-0.506
r	d	-0.51
<#	ˈɪ	-0.535
r	d̥	-0.537
v	ʀ	-0.542
s	n	-0.559
ˈei̯	n	-0.621
r	n	-0.704
ˈɑː	n	-0.705
n	ɡ̊	-0.736
s_#>	#>	-0.773
b	ʀ	-0.776
