Phone1	Phone2	Surprisal
b	b	0.503
b	v	2.269
b	-	3.525
b̥	v̥	0.301
b̥	-	2.41
d	d	0.131
d	-	3.522
d̥	d̥	1.0
d̥	ɡ̊	1.0
f	f	0.903
f	ə_f	1.723
f	p	2.624
h	h	0.305
h	-	2.393
h_ə	e	0.0
i	ə	0.0
j	j	0.0
k	k	0.0
kʰ	k	0.0
kː	k	0.0
l	l	0.576
l	ɫ	1.603
l_ə	ɫ	0.0
lː	ɫ	0.0
m	m	0.0
mː	m	0.0
n	n	0.479
n	ŋ	2.051
n	ə	4.61
n_d	ŋ	0.0
n_ə	n	0.0
nː	n	0.0
ou̯	ˈɔʊ̯	0.0
oː	-	0.0
p	p	0.0
p͡f	p	0.0
r	ʀ	0.327
r	-	2.679
r	ɐ	4.418
r_t	d̥	0.0
rː	ˈyː	0.0
s	z	0.627
s	z̥	2.365
s	s	3.066
s	ʃ	4.677
s_ə	z̥	0.0
s̻	s	0.0
s̻ː	s	0.0
t	d	1.17
t	-	2.323
t	t	2.382
t	d̥	2.61
tː	d	0.0
v	f	0.07
v	-	4.397
w	ʋ	0.268
w	-	2.559
x	ɕ	0.496
x	x	2.725
x	-	2.839
x_t	x	0.0
xː	ɕ	0.452
xː	x	1.895
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɑ	-	0.0
ə	-	0.38
ə	ə	2.584
ə	ɪ	4.513
ə	ɕ	5.559
ə_l	ɫ	0.0
ə_n	ə	0.0
ə_r	ɐ	0.0
ɛ	ˈøː_ʦ	0.0
ɡ	j	0.474
ɡ	-	2.198
ɡ	ɣ	4.012
ɡ̊	ɕ	0.862
ɡ̊	ɡ̊	2.375
ɡ̊	-	2.96
ɡ̊	ɣ̊	2.96
ʃ	ʃ	0.0
ʃː	ʃ	0.0
ʦ	ʦ	0.0
ʦː	ʦ	0.0
ˈe	ˈe	0.875
ˈe	ˈeː	1.137
ˈei̯	ˈeː	0.438
ˈei̯	ˈeɪ̯	1.932
ˈeː	ˈiː	0.0
ˈi	ˈe	0.733
ˈi	ˈɪ	2.336
ˈi	ˈiː	3.466
ˈi	-	3.471
ˈi	ˈi	5.683
ˈiə̯	ˈeː	0.0
ˈiː	ˈiː	0.968
ˈiː	-	1.831
ˈiː	ˈɪ	2.268
ˈo	-	1.325
ˈo	ˈo	1.327
ˈo	ˈɔ	2.306
ˈo_r	ˈoː	0.0
ˈou̯	ˈɔʊ̯	0.944
ˈou̯	ˈoː	1.058
ˈoː	ˈuː	0.0
ˈu	ˈo	0.564
ˈu	ˈʊ	2.39
ˈu	ˈoː	2.915
ˈuə̯	ˈoː	0.0
ˈuː	ˈuː	0.684
ˈuː	ˈɔʊ̯	1.977
ˈuː	-	3.019
ˈy	ˈœ	0.488
ˈy	ˈʏ	2.488
ˈy	ˈy	3.203
ˈyə̯	ˈøː	0.0
ˈyː	ˈyː	0.59
ˈyː	ˈʏ	1.575
ˈyː_w	ˈøʏ̯	0.0
ˈæː	ˈiː	0.0
ˈøy̯	-	0.0
ˈøː	ˈyː	0.0
ˈɑ	ˈa	0.952
ˈɑ	ˈaː	1.581
ˈɑ	ˈɛ	3.107
ˈɑ	ˈɔː	4.937
ˈɑ_n	ˈa_ŋ	0.0
ˈɑː	ˈɔː	0.0
ˈɑː_n	n	0.0
ˈɛ	ˈɛ	0.976
ˈɛ	ˈɛː	1.358
ˈɛ	-	3.303
ˈɛ_h	ˈeː	0.0
