Phone1	Phone2	PMI
<#_r	<#_ʁ	9.049
<#_n	<#_n	8.308
s_n	ð̞ˠ_ə	8.244
s_#>	s_#>	7.944
ˈuɐ̯	ˈoˀ	6.973
kʰ	kʰ	6.922
r	<#_ʁ	6.825
ˈau̯	ˈuˀ	6.639
<#_t	d̥	6.481
ʃ	s_k	6.453
ˈu	ˈœ	6.407
<#_ˈoɐ̯	<#_ˈeˀ	6.388
j	lˀ	6.291
ˈa	ˈa	6.273
#>	s_#>	6.23
ʋ	ʋ	6.194
m	w_ə	6.17
n_d̥	nˀ	6.144
<#	<#_ʁ	6.078
j_#>	l_#>	6.054
<#	<#_n	5.97
ˈai̯	ˈiˀ	5.95
ˈi	ˈe	5.943
ˈoɐ̯	ˈo	5.889
h	h	5.863
f	f	5.808
ˈoɐ̯	ˈeˀ	5.786
ɡ̊	ɡ̊	5.773
s	s_#>	5.655
ˈai̯	ˈɑ	5.597
b̥	b̥	5.592
ˈo	ˈa	5.583
ˈʏ	ˈø	5.547
x	j	5.531
m	m	5.531
n	<#_n	5.527
l	l	5.46
ʦ	ʦʰ	5.447
<#_d̥	d̥	5.429
r	ʁ	5.413
<#_r	ʁ	5.413
ɐ	ɐ	5.329
ʦ_#>	t_#>	5.314
ˈoɐ̯	<#_ˈeˀ	5.193
t	t	5.168
ŋ	ŋ	5.024
s_n	ð̞ˠ	5.012
s	ð̞ˠ_ə	4.935
ˈoɐ̯	ˈo_ɐˀ	4.914
<#_n	n	4.888
ˈu	ˈɔ	4.861
<#	d̥	4.83
<#_d̥	ʦʰ	4.79
ˈiɐ̯	ˈyː	4.742
j	l_#>	4.706
ʃ	k	4.646
ˈou̯	ˈœˀ	4.505
a	ɐ	4.483
s_n	ə	4.476
ˈe	ˈøː	4.445
n	ð̞ˠ_ə	4.389
s_#>	s	4.386
ʃ	s	4.386
ˈɔ	ˈɛ	4.352
d̥	d̥	4.299
n	nˀ	4.28
<#_ˈoɐ̯	ˈeˀ	4.25
n_d̥	n_ə	4.187
ʦ	t_#>	4.062
#>	l_#>	4.062
n	n_ə	4.05
