Phone1	Phone2	Surprisal
a	ə	0.0
b̥	b̥	0.0
b̥͡v̥	pʰ	0.0
d̥	ð̞ˠ	1.014
d̥	d̥	1.581
d̥	-	3.408
d̥	n	4.012
d̥	ʨ	6.113
d̥_n	ð̞ˠ_ə	0.517
d̥_n	ə	1.732
d̥_ɐ	ɐ	0.0
eː	ə_n	0.0
f	f	0.331
f	-	3.188
f	f_ˈø	3.395
fː	b̥	0.0
h	h	0.0
i	i	0.0
j	lˀ	0.792
j	l	1.503
j	-	3.846
kʰ	kʰ	0.0
l	l	0.0
m	m	0.336
m	-	3.179
m	w_ə	3.365
n	n	0.82
n	ə	2.648
n	nˀ	3.112
n	-	3.494
n	n_ə	3.845
n_d̥	nˀ	0.565
n_d̥	n_ə	1.626
r	ʁ	0.0
s	s	0.719
s	ð̞ˠ	1.349
s_ˈe	s_ˈɛ	0.0
x	-	0.814
x	j	2.213
x	w	2.213
x_d̥	d̥	0.0
ç	-	0.0
ŋ	ŋˀ	1.433
ŋ	ŋ	1.903
ŋ	w_ə	2.318
ŋ	ə	2.627
ŋ_ɡ̊	ɡ̊	0.364
ŋ_ɡ̊	e	2.163
ɐ	ɐ	0.726
ɐ	ɐˀ	1.878
ɐ	-	3.019
ɐ_d̥	ɐˀ	0.0
ə	-	0.0
ɡ̊	ɡ̊	0.879
ɡ̊	-	1.132
ʃ	s	0.907
ʃ	s_ɡ̊	1.099
ʋ	ʋ	0.186
ʋ	-	3.046
ʦ	ʦʰ	0.592
ʦ	d̥	1.572
ʦ_ʋ	ʦʰ	0.0
ˈa	ˈæ	0.791
ˈa	-	1.245
ˈai̯	ˈiˀ	1.408
ˈai̯	-	2.383
ˈai̯	ˈiː	2.574
ˈai̯	ˈyˀ	2.833
ˈai̯	ˈɑ	3.021
ˈau̯	ˈuˀ	0.472
ˈau̯	-	1.84
ˈaː	ˈɔ	0.0
ˈaː_b̥	w	0.0
ˈe	-	1.449
ˈe	ˈe	1.56
ˈe	ˈɛ	2.382
ˈe	j	3.688
ˈe	ˈeː	5.307
ˈeː	-	1.77
ˈeː	ˈeˀ	2.046
ˈeː	ˈɔˀ	2.543
ˈeː	ˈœː	2.767
ˈeː	ˈøː	2.773
ˈi	ˈe	1.108
ˈi	ˈø	2.136
ˈi	ˈɛ	2.77
ˈi	-	3.478
ˈi	ˈɑ	3.791
ˈi_ɐ	ɐ	0.0
ˈiɐ̯	ˈyː	0.847
ˈiɐ̯	ˈyˀ	1.171
ˈiɐ̯_s	ð̞ˠ	0.0
ˈiː	-	0.0
ˈo	-	1.635
ˈo	ˈæ	1.845
ˈo	ˈu	2.023
ˈo	ˈo	2.702
ˈou̯	-	1.0
ˈou̯	ˈøˀ	1.0
ˈoɐ̯	ˈeˀ	1.087
ˈoɐ̯	-	1.713
ˈoɐ̯	ˈeˀ_n	2.158
ˈoː	ˈɔː	1.278
ˈoː	-	1.504
ˈoː	ˈɔˀ	2.089
ˈu	ˈu	1.521
ˈu	-	1.953
ˈu	ˈʌ	2.127
ˈu	ˈœ	2.606
ˈuɐ̯	ˈoˀ	0.652
ˈuɐ̯	-	1.459
ˈɑ	-	0.695
ˈɑ	ˈæ	1.388
ˈɑː	-	0.795
ˈɑː	ˈæ	1.239
ˈɒ	ˈæ	0.773
ˈɒ	ˈɑ	1.27
ˈɒː	-	1.04
ˈɒː	ˈæ	1.971
ˈɒː	ˈɑː	2.532
ˈɒː	ˈæˀ	3.548
ˈɛ	-	0.0
β	-	0.0
