Phone1	Phone2	Surprisal
a	a	0.0
ã	ɑ̃	0.0
b	b	0.0
b_w	b	0.0
b_ʀ	v_ʁ	0.0
d	d	0.589
d	-	1.577
dʲ	-	0.0
e	-	0.737
e	ʁ	1.322
f	f	0.0
fʲ	f	0.0
i	w_a	0.767
i	i	1.278
ĩ	ɛ̃	0.0
j	a	0.709
j	i	1.364
j_ˈɔ	œ	0.0
k	k	0.095
k	ø	3.975
l	l	0.0
lː	l	0.0
m	m	0.121
m	-	3.632
mʲ	m	0.0
n	n	0.0
n_w	n	0.0
p	p	0.0
pʲ	-	0.0
s	s	0.121
s	ʁ	3.639
t	t	0.0
u	ɔ	1.183
u	u	1.531
u	-	2.227
ũ	ɔ̃	0.0
v	v	0.0
vʲ	v	0.0
w	-	0.457
w	ɔ	2.847
w	u	2.916
w_ˈẽ	w	0.0
w_ˈɔ	ɔ	0.273
w_ˈɔ	o	2.534
y	-	0.0
z	-	0.607
z	z	1.542
ŋ	-	0.625
ŋ	ɛ̃	1.509
œ	-	0.0
ɒ	a	1.036
ɒ	ɛ	1.995
ɒ	ə	2.437
ɒ	-	3.707
ɔ	i	0.0
ə	ə	1.449
ə	-	2.059
ə	ʁ	2.473
ə	w_a	2.89
ə	a	3.665
ɡ	ɡ	0.578
ɡ	-	1.599
ɡʲ	ɡ_ɥ	0.0
ɥ	ɥ	0.0
ɲ	ɲ	0.796
ɲ	ɛ̃	1.238
ʀ	ʁ	0.012
ʀ	v	6.968
ʃ	s	0.0
ʎ	j	0.367
ʎ	ø	3.038
ʎ	l	3.281
ʒ	z	0.0
ʤ	ʒ	0.551
ʤ	-	1.654
ʧ	ʃ	0.753
ʧ	t	1.935
ʧ	ʒ	3.316
ʧ	-	4.486
ˈa	a	1.241
ˈa	ɛ	1.567
ˈa	e	3.021
ˈa	-	4.688
ˈa	j_ɛ	4.688
ˈa	w_a	4.688
ˈa_w	o	0.285
ˈa_w	w_a	2.48
ˈã	ɛ̃	0.0
ˈã_ŋ	ɑ̃	0.0
ˈe	ɛ	1.284
ˈe	-	2.138
ˈe	j	2.164
ˈe	w	2.848
ˈe_j	ɛ	0.0
ˈe_l	o	0.0
ˈẽ_ŋ	ɑ̃	0.0
ˈi	i	0.431
ˈi	i_ʁ	2.406
ˈi	-	3.85
ˈĩ	ɛ̃	0.0
ˈĩ_ŋ	ɛ̃	0.0
ˈu	u	0.403
ˈu	œ_ʁ	2.62
ˈu	-	3.622
ˈu_s	w_a	0.0
ˈũ	ɔ̃	0.0
ˈũ_ŋ	ɔ̃	0.0
ˈy	y	0.425
ˈy	-	1.971
ˈœ	ɥ	0.56
ˈœ	-	1.636
ˈɔ	œ	0.937
ˈɔ	-	1.066
ˈɔ_k	ø	0.0
ˈɔ̃	ɔ̃	0.0
ˈɛ	o	0.0
ˈɪ	ɛ	1.305
ˈɪ	w	1.333
ˈɪ	w_a	3.314
ˈɪ	i	3.354
ˈɪ̃_ŋ	ɑ̃	0.0
