Phone1	Phone2	PMI
ˈa_n	ɛ_n	9.056
ˈa_l	a_l	8.841
ɪ	<#_e	8.394
ɲ	ɲ	7.771
<#_ʎ	<#_l	7.433
ˈy	y	7.158
<#_ʀ	<#_ʁ	7.155
ɡ	ɡ	7.039
ˈa_#>	e_#>	6.932
v_ˈa	v_a	6.874
w_ˈẽ	w_ɛ̃	6.852
<#_ˈã	<#_ɑ̃	6.846
p_ɒ	p_a	6.779
b_ʀ	v_ʁ	6.773
ˈœ	ɥ	6.757
j_#>	i_#>	6.737
t	t_#>	6.631
s_ˈa	s_a	6.484
ˈɔ̃	ɔ̃	6.482
ˈũ	ɔ̃	6.445
ˈa_m	a_m	6.335
b	b	6.09
ˈĩ	ɛ̃	6.089
ʤ	ʒ	6.07
d	d	6.027
<#_ˈa	<#_a	6.001
ɒ_s	a_s	5.995
<#_ɒ	<#_a	5.907
j	i_#>	5.842
f	f	5.818
k	k	5.676
<#_t	<#_t	5.609
n	n	5.6
ˈẽ	ɑ̃	5.584
ʧ	ʃ	5.566
v	v	5.54
m	m	5.489
t	t	5.477
p	p	5.463
vʲ	v	5.445
ˈi_#>	i_ʁ_#>	5.395
ˈu	u	5.375
ɪ	e	5.359
ʎ	<#_l	5.344
z	z	5.34
ˈa_#>	e	5.307
t_ɔ_#>	t_#>	5.264
ˈã	ɑ̃	5.255
ʒ	z	5.234
ˈã	<#_ɑ̃	5.21
j_#>	a_#>	5.203
ˈi_#>	i	5.135
ˈi	i	5.135
<#_l	<#_l	5.116
ˈã	ɛ̃	5.088
s	s_#>	5.072
ˈa	e_#>	5.023
u	u	5.017
ˈɔ	ɔ	5.015
ɒ	ə	4.931
w_#>	f_#>	4.925
u	ɔ	4.844
s_ɔ_#>	s_#>	4.793
s	s	4.595
l	l	4.524
<#_ʎ	l	4.469
ˈɔ	œ	4.435
ʀ_ˈɪ	ʁ_w	4.37
ɒ	<#_a	4.359
j	a_#>	4.308
i	w	4.274
ˈɔ	ø	4.245
t	<#_t	4.23
<#_ˈã	ɑ̃	4.14
ˈe	ɛ	4.133
ˈɪ	w	4.1
m	m_#>	4.086
j_#>	i	4.025
ʎ	j	3.987
ˈu	œ	3.961
ə	ə	3.943
ˈe_ʀ	ɛ_ʁ	3.884
fʲ	f	3.794
mʲ	m	3.774
ʀ	<#_ʁ	3.675
l	<#_l	3.637
ˈa	e	3.616
<#_t	t	3.616
ˈɔ	o	3.612
ɒ	a	3.55
ˈi	i_ʁ_#>	3.49
ə_m	ə_m	3.45
k_u	k_u	3.444
k_ˈa	k_a	3.435
s_ə	s_ə	3.434
ˈe	o	3.351
j	i	3.326
<#_ˈa	<#_o	3.319
ˈɪ	ɛ	3.258
ʃ	s	3.232
ˈɔ_t	o_t	3.223
m_ɔ_#>	m_#>	3.213
w	o	3.206
m_ˈa	m_ɛ	3.206
ɪ_ʧ	e_t	3.165
ˈa	o	3.145
n_w	n_œ	3.13
ʎ_ˈi	l_i	3.111
<#_l	l	3.107
ˈa	a	3.093
ˈɪ_n	ɛ_n	3.072
<#_ˈa	a	3.042
ˈa	<#_a	3.001
<#_ɒ	a	2.948
j_ˈɔ	œ	2.947
<#	<#_ʁ	2.932
ŋ	ɑ̃	2.89
ˈẽ	w_ɛ̃	2.888
j	œ	2.872
ˈu_#>	u_#>	2.828
ʎ	ø	2.807
ˈẽ	ɛ̃	2.799
n	ɛ_n	2.785
ˈẽ	w	2.783
ˈe_l	o	2.778
ʧ	ʒ	2.758
ʎ	l	2.713
i	i	2.682
ɒ	ɛ	2.617
ˈẽ_ŋ	ɑ̃	2.596
<#	<#_e	2.586
k_ʀ	k_ʁ	2.542
ˈa_l	ɛ_l	2.526
ˈa	ɛ	2.507
ˈa_w	o	2.506
ˈĩ_ŋ	ɛ̃	2.489
b	b_#>	2.444
ɒ	p_a	2.431
ˈã_ŋ	ɑ̃	2.409
<#	<#	2.4
#>	#>	2.4
ˈe	j	2.376
b	v	2.343
v	v_a	2.297
w	ɔ	2.29
j_#>	a	2.241
b	v_ʁ	2.229
ˈu	w	2.201
j	ɛ	2.2
<#_ʀ	ʁ	2.198
ˈu_ʀ	u_ʁ	2.195
ˈu	u_#>	2.193
ʀ	ʁ	2.166
ʀ_ˈa	ʁ_e	2.152
ŋ	ɛ̃	2.15
ʤ	ʒ_#>	2.123
ˈu_#>	œ	2.121
ã	ɑ̃	2.113
ˈɛ	o	2.068
<#_ˈa	o	2.068
<#	<#_l	2.068
ˈã	ɑ̃_#>	2.038
l	a_l	2.016
ˈa_n	n	2.0
ʀ_ɒ	ʁ_ɛ	1.991
ˈɔ_k	ø	1.971
ˈɪ̃	ɑ̃	1.963
ˈu_#>	u	1.958
w_ˈẽ	w	1.938
t_ɔ_#>	t	1.923
ˈɪ	a	1.813
ˈa	<#_o	1.791
p	p_a	1.687
ˈa	a_l	1.681
j	a	1.68
w	w	1.668
ˈa_ʀ	ɛ_ʁ	1.662
ɒ	a_s	1.647
<#	<#_a	1.603
ˈa	ɛ_#>	1.54
ˈɪ_#>	a	1.511
a	a	1.502
ˈu_s	w	1.474
j_ʀ	a_ʁ	1.465
ˈũ_ŋ	ɔ̃	1.46
ʧ	t	1.446
b_ɔ_#>	b_#>	1.444
<#	<#_ɑ̃	1.444
ˈɪ_#>	w	1.402
ˈu	œ_ʁ	1.399
ə	u_#>	1.392
s_ɔ_#>	s	1.379
b_w	b	1.364
w	w_ɛ̃	1.345
b_ʀ	v	1.322
m	a_m	1.32
ˈa	ɛ_n	1.317
w	u_#>	1.301
l	o	1.252
ˈɪ	ʁ_w	1.239
s	s_a	1.215
i	a	1.201
k_w	k	1.188
w_ˈẽ	ɛ̃	1.163
ˈe_j	ɛ	1.153
w	œ	1.151
w_ˈɔ	ɔ	1.142
ˈa_n	ɛ	1.127
ˈa_l	l	1.102
ŋ	ɔ̃	1.083
w_#>	f	1.081
ˈa_s_#>	ɛ_#>	1.068
<#	<#_t	1.056
ˈa_m	m	1.045
ˈu_#>	œ_ʁ_#>	1.033
m_ɔ_#>	m	1.03
ˈa	v_a	0.997
ˈa	s_a	0.997
ʤ_ə_#>	ʒ_#>	0.943
ˈa_w	w_a	0.94
ˈu	a	0.939
ˈã_ŋ_#>	ɑ̃_#>	0.899
ɲ	ɛ̃	0.894
ˈe	w	0.878
v_ˈa	v	0.867
