Phone1	Phone2	Surprisal	OOV_Smoothed
#>	iː_#>	0.0	5.086
<#	<#_j	0.0	5.086
<#_l	<#_l	0.0	5.086
<#_r	<#_r	0.0	5.086
<#_t	<#_t	0.0	5.086
<#_ˈɔ	<#_ˈo	0.0	5.086
b	b	0.0	5.086
d	d	0.0	5.086
f	f	1.0	5.086
f	v_iː	1.0	5.086
i	ˈiː	0.0	5.086
j	t	0.0	5.086
k	k	0.0	5.086
k_#>	x_#>	0.0	5.086
l	l	0.0	5.086
lʲ	l	0.0	5.086
lʲ_ˈa	l_ˈɛː	0.0	5.086
m	m	0.0	5.086
mʲ	m	0.0	5.086
n	n	0.222	5.086
n	ɲ	2.807	5.086
o	ˈo	0.918	5.086
o	o	1.087	5.086
p	p	0.0	5.086
r	r	0.874	5.086
r	r̝	1.652	5.086
r	r̝̊	2.874	5.086
s	s	0.0	5.086
s_#>	s_#>	0.0	5.086
t	t	0.348	5.086
t	c	2.222	5.086
v	v	0.17	5.086
v	v_j	3.17	5.086
vʲ	v	0.0	5.086
x	x	0.0	5.086
z	z	0.0	5.086
ɐ	a	1.28	5.086
ɐ	-	1.766	5.086
ɐ	ɛ	1.766	5.086
ɐ_#>	#>	0.0	5.086
ɐ_k	k_iː	0.0	5.086
ɛ	ˈɛ	0.83	5.086
ɛ	ɛ	1.678	5.086
ɛ	iː	3.0	5.086
ɛ_m	m̩	0.0	5.086
ɛ_n	n_iː	0.0	5.086
ɛ_t	ɛ_t	0.0	5.086
ɡ	ɦ	0.0	5.086
ɫ	l	0.585	5.086
ɫ	-	3.17	5.086
ɫ	d_l	3.17	5.086
ɫ	l_iː	3.17	5.086
ɫ_#>	l_#>	0.0	5.086
ʃ	ʃ	0.0	5.086
ʒ	ʒ	0.0	5.086
ʦ	ʦ	0.0	5.086
ʧ	ʧ	0.0	5.086
ˈa	a	1.254	5.086
ˈa	ˈa	2.147	5.086
ˈa	ˈaː	2.954	5.086
ˈa	ˈɛ	2.954	5.086
ˈa	ˈiː	3.369	5.086
ˈa_s	ˈiː_s	0.0	5.086
ˈi	ˈɪ	0.874	5.086
ˈi	ɪ	1.874	5.086
ˈi	ˈiː	2.459	5.086
ˈɔ	ˈo	1.263	5.086
ˈɔ	ˈuː	1.263	5.086
ˈɔ	ˈɛ	2.585	5.086
ˈɔ_#>	o_#>	0.0	5.086
ˈɛ	ˈɛ	0.222	5.086
ˈɛ	j_ɛ	2.807	5.086
ˈɛ_#>	ɛ_#>	0.0	5.086
ˈɤ	ˈu	1.17	5.086
ˈɤ	-	1.585	5.086
ˈɤ	ˈɛ	2.17	5.086
ˈɤ_r	ˈr̩	0.0	5.086
