Phone1	Phone2	PMI
s_#>	s_#>	11.244
<#_t	<#_t	10.831
<#_n	<#_n	10.823
p_#>	p_#>	10.464
<#_z	<#_z	10.394
<#_ˈɔ	<#_ˈo	10.357
<#_r	<#_r	10.205
ɫ_#>	l_#>	10.037
<#_d	<#_d	9.901
<#_v	<#_v	9.885
ˈɛ_s	ˈɛ_s	9.835
<#_m	<#_m	9.681
<#_s	<#_s	9.583
<#_lʲ	<#_l	9.552
<#_l	<#_l	9.552
<#_k	<#_k	9.379
<#_p	<#_p	9.37
ˈɔ_#>	o_#>	9.289
<#_ɡ	<#_ɦ	9.25
k_#>	x_#>	9.225
k_#>	k_#>	9.137
s_t	s_t	9.043
o_#>	o_#>	8.926
ˈɤ_r	ˈr̩	8.907
ˈa_#>	a_#>	8.566
<#	<#_j	8.41
ɛ_n_#>	n_iː_#>	8.313
t_#>	t_#>	8.056
x_#>	x_iː_#>	7.848
<#_x	<#_x	7.564
t_o	t_o	7.392
<#_ʃ	<#_ʃ	7.392
k_ˈa	k_a	7.369
ˈi_s	ˈɪ_s	7.338
ˈɛ_t	ˈɛ_t	7.078
ɛ_l	ˈɛ_l	6.951
lʲ_ˈa	l_ˈɛː	6.863
ˈa_ɫ	ˈɛ_l	6.81
r_ˈa	r_ˈaː	6.713
ɫ_ˈa	l_ˈa	6.702
ɫ_#>	l_iː_#>	6.68
ˈɛ_#>	ɛ_#>	6.618
z	z	6.526
ɛ_m	m̩	6.355
<#_ɫ	<#_l	6.312
ˈi	ɪ	6.121
t_#>	c_#>	5.964
ɐ_#>	a_#>	5.768
ˈi	ˈɪ	5.624
n	ɛ_n	5.613
d	d	5.579
ʧ	ʧ	5.527
v	v	5.383
o	ˈo	5.106
k	k	4.978
ˈɛ	j_ɛ	4.931
ˈa	ˈa	4.912
s	s	4.609
b	b	4.595
ʦ	ʦ	4.575
r	r	4.56
ɫ	l	4.338
x	x	4.252
ˈɔ	ˈo	4.204
ˈɤ	ˈu	4.145
ˈɛ	ˈɛ	4.023
r	r̝̊	3.933
m	m	3.909
n_#>	ɲ_#>	3.876
<#_ʒ	<#_ʒ	3.853
ˈɤ_f	ˈɛ_f	3.711
ˈa_s	ˈiː_s	3.681
n	n	3.676
ˈɔ	ˈuː	3.663
ˈɔ_ɫ	ˈuː_l	3.658
r_ˈa	r_a	3.647
t	t	3.566
vʲ_ˈa	v_j	3.542
r	r̝	3.492
ˈa	ˈiː	3.486
<#_ʧ	<#_ʧ	3.486
ɛ_t	ɛ_t	3.27
ʒ	ʒ	3.086
ˈɤ_f	f	2.975
ɐ_#>	t_#>	2.643
ʃ	ʃ	2.518
<#	<#_c	2.515
ˈi_m	m	2.393
r_ˈa	r	2.329
ɛ	ˈɛ	2.269
ˈa	j_ˈɛ	2.1
k_#>	iː_#>	2.073
ɛ	ɛ	2.068
ɡ	ɦ	1.831
p	p	1.781
ɐ	ɛ	1.651
vʲ	v	1.645
t	c	1.58
l	l	1.498
ɛ	ˈɛː	1.375
ɐ	a	1.213
ˈɔ	ˈɛ	0.926
