Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.0
bʲ	b	0.0
b̥	b̥	0.0
d	d	0.0
d̥	d̥	0.0
e	ˈɛ	0.0
i	i	0.714
i	ə	1.357
j	-	0.0
k	k	0.0
kʲ	ʧ	0.0
l	l	0.188
l	w	3.034
m	m	0.0
mʲ	m_j	0.0
n	n	0.0
o	u̯ˈɛ	0.0
p	p	0.0
pʲ	p	0.0
s	s	0.0
t	t	0.138
t	ʦ	3.455
u	b̥	0.0
w	w	0.793
w	v	1.241
w_ˈa	w_ˈa	0.0
x	x	0.636
x	ɡ̊	2.104
x	k	3.015
xʲ	x	0.0
z	z	0.0
z̥	z̥	0.0
ɔ	ɔ	0.994
ɔ	u̯ɛ	1.851
ɔ	-	2.94
ɔ	u̯ˈɛ	3.47
ɛ	-	0.706
ɛ	e	2.37
ɛ	ɛ	2.37
ɥ	v_j	0.638
ɥ	f_j	2.222
ɥ	v	2.807
ɦ	ɡ	0.366
ɦ	ʤ	2.158
ɪ	i	0.237
ɪ	-	2.722
ɲ	ɲ	0.0
ʀ	r	0.0
ʀʲ	r̝	0.298
ʀʲ	ɾ	2.42
ʃ	ʃ	1.258
ʃ	r̝	1.612
ʃ	-	1.973
ʒ	ʒ	0.0
ʒ̊	ʒ̊	0.0
ʥ	ʣ	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ʨ	ʦ	0.193
ʨ	ʧ	2.997
ˈa	ˈa	1.454
ˈa	ˈɞ	1.97
ˈa	ˈã	2.095
ˈa	-	3.779
ˈa	ˈɛ	3.779
ˈe	ˈa	1.458
ˈe	ˈɛ	1.485
ˈe	ˈɞ	3.099
ˈe	ˈe	3.335
ˈe	j_ˈɞ	3.986
ˈi	ˈə	0.827
ˈi	ˈi	1.196
ˈo	ˈu	0.579
ˈo	ˈɔ	1.597
ˈu	ˈõ	1.807
ˈu	ˈã	2.222
ˈu	ˈə	2.222
ˈu	-	2.807
ˈu	ˈʉ	2.807
ˈɔ	ˈɔ	1.405
ˈɔ	u̯ˈɛ	1.506
ˈɔ	ˈɞ	3.202
ˈɔ	ˈɛ	3.589
ˈɔ	ˈu	3.669
ˈɔ_m	m_ə	0.0
ˈɛ	-	1.195
ˈɛ	ˈɛ	1.694
ˈɛ	ˈe	2.782
ˈɛ	ɛ	3.201
ˈɪ	ˈə	1.088
ˈɪ	-	1.887
ˈɪ	ˈi	1.947
