Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.061
d	-	4.596
d̥	d̥	0.236
d̥	d_ə	3.398
d̥	-	4.158
i	eː	0.0
j	-	0.914
j	j	1.091
k	k	0.483
k	ç	2.059
k	ɪ_ç	4.493
m	m	0.0
n	n	0.19
n	ə	3.021
n_d	n	0.0
n_d̥	n_ə	0.0
p	f_ə	0.984
p	b	1.017
r	ɾ	0.874
r	ɑ	1.354
r	ˈɛː_ɑ	3.988
s	s	0.837
s	ʃ	1.184
s_k	ʃ	0.0
s_ɫ	ʃ_l	0.0
s_ˈi	s_ˈeː	0.0
t	ʦ	1.617
t	s	1.641
t	s_ə	2.96
t	t	3.495
t	d	3.749
t	d̥	4.018
v	ʋ	0.0
v̥	f	0.0
w	ˈeː	0.0
ŋ	ŋ	0.219
ŋ	ç	2.829
ə	ɪ	1.232
ə	ə	1.387
ə	-	2.38
ə_r	ɑ	0.0
ə_ŋ	n	0.0
ɦ	h	0.0
ɫ	l	0.0
ˈa	ˈa	0.714
ˈa	ˈɔː	2.503
ˈa	ˈɛ	3.118
ˈa	-	3.338
ˈa_d̥	ˈɔː_d̥	0.0
ˈa_r	ˈaː	0.0
ˈi	ˈiː	0.401
ˈi	-	2.044
ˈoː	ˈoː	0.0
ˈu	ˈuː	0.342
ˈu	ˈiː	2.244
ˈyː	ˈaɪ̯	0.0
ˈæ	ˈɛː	0.677
ˈæ	ˈɪ	1.416
ˈæː	-	1.0
ˈæː	ˈɛː	1.0
ˈœ	ˈɪ	0.577
ˈœ	-	1.601
ˈœu̯	ˈa_l	0.737
ˈœu̯	-	1.322
ˈœɪ̯	ˈaʊ̯	0.462
ˈœɪ̯	ˈaɪ̯	1.868
ˈɑː	ˈɔː	1.498
ˈɑː	ˈoː	1.986
ˈɑː	ˈɛː	2.564
ˈɑː	ˈa	2.76
ˈɑː	ˈɛ	3.704
ˈɔ	ˈʊ	0.423
ˈɔ	ˈɔ	1.977
ˈɔ_r	ˈaː	0.0
ˈə	ˈɪ	0.27
ˈə	ˈa	3.14
ˈə	ˈaɪ̯	4.132
ˈəɪ̯	ˈaɪ̯	0.547
ˈəɪ̯	ˈeː	1.664
ˈɛ	ˈɛ	0.827
ˈɛ	ˈɪ	1.197
ˈɪø̯	ˈʊ	0.0
ˈɪə̯	ˈɛ	1.533
ˈɪə̯	ˈeː	1.715
ˈɪə̯	ˈɛ_d	2.735
ˈɪə̯	-	3.089
ˈɪə̯	ˈɪ	3.606
ˈɪə̯_n	ˈeː	0.0
ˈʊə̯	ˈeː	1.601
ˈʊə̯	ˈɔː	1.903
ˈʊə̯	ˈoː	1.93
ˈʊə̯	ˈʊ	3.596
ˈʊə̯	-	4.112
ˈʊə̯_r	ˈa	0.878
ˈʊə̯_r	ˈaː	1.134
χ	ɡ	1.342
χ	ɡ̊	1.896
χ	x	2.512
χ	ç	3.954
χ	j	4.366
χ	k	4.366
