Phone1	Phone2	Surprisal
a	ɐ	0.314
a	a	2.67
a	-	5.46
a	ɑ	6.004
b	b	0.498
b	β	1.776
d	d	0.391
d	ð	2.075
d_e	ɾ	0.0
e	ɪ	1.066
e	e	2.167
e	ˈe_ɾ	3.337
e	-	3.785
e	ɐ	4.255
e	ɐ_s	4.724
e	ɾ	4.724
e_r	e_ɾ	0.0
f	f	0.0
i	i	0.708
i	o_s	2.317
i	-	2.418
j	-	1.726
j	ɾ	2.278
j	e	2.604
j	s	2.777
j	s_ˈo	3.158
j	j	3.854
j_a	ɾ_ɐ	0.0
k	k	0.0
l	l	0.0
m	m	0.0
n	n	0.276
n	-	2.523
o	-	0.0
p	p	0.0
r	ɾ	0.343
r	r	3.023
r	e	4.219
r	-	4.838
s	s	0.845
s	θ	1.712
s	e_s	3.673
s	ʃ	4.063
s_a	θ_ɐ	0.0
s_t	s_t	0.0
s_ˈi	θ_ˈi	0.0
s_ˈuː	s_ˈo	0.0
t	t	0.643
t	ð	2.089
t	j_t	3.004
u	ʊ	0.289
u	o	3.802
u	ɪ	3.903
u	u	4.538
v	β	0.731
v	b	1.331
w	-	1.274
w	w	2.081
w	o	2.105
w	ˈɔ	3.088
y	j_m	0.0
z	-	1.315
z	j	1.71
z	s	1.774
ŋ	n	1.393
ŋ	ŋ	2.146
ŋ	ɲ	2.532
ŋ	ˈi_ɲ	2.941
ŋ	m	3.472
ɔː	-	0.0
ɡ	ɣ	0.126
ɡ	ɡ	3.584
ɥ	ð_ˈa	0.0
ɲ	ɲ	0.0
ʃ	ʃ	1.42
ʃ	-	2.121
ʃ	θ	2.121
ʃ	ʧ	2.588
ʒ	-	0.793
ʒ	θ	1.242
ʤ	ɟ	0.63
ʤ	-	2.178
ʤ	ʃ	2.911
ʧ	ʧ	0.0
ˈa	ˈa	0.683
ˈa	ˈɑ	1.773
ˈa	-	4.243
ˈa	ˈa_j	4.974
ˈaː	ˈa	1.355
ˈaː	ˈa_ɾ	1.692
ˈaː	w	3.017
ˈaː	ɾ	3.355
ˈaː	ˈa_l	3.679
ˈaː_r	ˈa_l	0.0
ˈe	ˈe	0.706
ˈe	ˈi	2.282
ˈe	ˈɛ	2.462
ˈe_j	ˈe	0.0
ˈe_ŋ	ˈe_n	0.0
ˈeː	ˈe	0.971
ˈeː	ˈɛ	1.328
ˈeː	ɾ_ˈe	3.449
ˈi	ˈi	0.201
ˈi	-	2.942
ˈiː	ˈi	1.289
ˈiː	ˈi_ɾ	1.743
ˈiː	ˈe	2.523
ˈiː	-	3.081
ˈu	ˈo	0.718
ˈu	-	2.294
ˈu	ˈu	2.408
ˈu_ŋ	ˈo	0.0
ˈuː	ˈɔ	1.822
ˈuː	ˈo	2.056
ˈuː	ˈɔ_l	2.417
ˈuː	ˈu	2.688
ˈuː	ˈo_ɾ	2.899
ˈy	ˈu	0.447
ˈy	ˈo	1.91
ˈyː	ˈu	0.421
ˈyː	ˈu_ɾ	1.983
ˈø	ˈo	0.449
ˈø	ˈo_j	1.902
ˈøː	ˈɔ	0.38
ˈøː	ˈo	2.111
ˈɔ	ˈɔ	0.722
ˈɔ	ˈo	1.344
ˈɔː	ˈɔ	0.471
ˈɔː	w_ɾ	2.746
ˈɔː	ˈo_w	2.948
ˈɛ	ˈɛ	0.977
ˈɛ	a	1.023
ˈɛː	ˈɛ	1.351
ˈɛː	-	1.438
ˈɛː	ð_ɪ	3.066
ˈɛː	ˈa	3.066
