Phone1	Phone2	PMI
<#_ˈu	<#_ˈʊ	10.286
s_ˈo	s_ˈɒ	10.271
d̥_n	d̥_n	10.106
ɐ_d̥	ɐ_d̥	9.577
s_n	z̥_n	9.439
j_d̥	l_d̥	9.021
β	β	8.869
i	i	8.674
b̥͡v̥	b̥͡v̥	8.674
ˈɒ	ˈa	8.243
ˈu	<#_ˈʊ	7.039
ç	ç	7.038
ʃ_d̥	s_d̥	6.801
ˈau̯	ˈaʊ̯	6.793
eː	eː	6.706
<#_ˈi	<#_ˈɪ	6.666
x	x	6.631
sː	z̥	6.536
kʰ	kʰ	6.524
d̥_ˈo	d̥_ˈɔ	6.464
d̥_ˈu	d̥_ˈuː	6.463
ʦ	ʦ	6.454
ˈu_ɡ̊	ˈɪ_ɡ̊	6.369
<#_ˈu	ˈʊ	6.351
ɐ_n	ɐ_n	6.338
ˈeː	ˈeː	6.325
ˈi_ɐ	ˈɘ	6.241
ŋ	ŋ	6.164
h	h	6.134
<#	<#_ˈʊ	5.886
ˈai̯	ˈaɪ̯	5.874
<#_ˈo	<#_ˈɒ	5.872
r	r	5.842
ˈoː	ˈoː	5.797
ˈu_ɐ	ˈɔ_ɐ	5.784
ˈe	ˈɛ	5.749
ˈɒː	ˈoː	5.745
ˈɑ	ˈɒ	5.74
ˈoɐ̯	ˈaː	5.689
b̥	b̥	5.686
ˈu	ˈʊ	5.645
ˈou̯	ˈuː	5.544
ˈuɐ̯	ˈuː	5.496
ɡ̊	ɡ̊	5.441
ˈi	ˈɘ	5.425
ˈiɐ̯	ˈiː	5.42
ʃ	ʃ	5.408
m	m	5.384
ˈi	ˈɪ	5.351
ˈo	ˈɔ	5.26
ˈaː	ˈaː	5.25
a	a	5.24
f	f	5.19
ˈɑː	ˈɒː	5.092
x_a	ɣ̊_n	4.869
l	l	4.833
s	s	4.771
ɐ	ɐ	4.692
ɡ̊	ɣ̊	4.655
s	z̥	4.628
ˈi	<#_ˈɪ	4.58
ˈo	s_ˈɒ	4.55
ɐ	ˈɘ	4.45
ˈo	ˈɒ	4.331
s_n	z̥	4.17
n	n	4.134
ˈoː	ˈuː	4.082
ˈe	ˈeː	4.064
j	l	4.028
j	l_d̥	4.01
d̥	d̥	3.952
<#_ˈo	ˈɒ	3.878
ˈiː	ˈiː	3.845
<#_ˈi	ˈɪ	3.825
s	s_ˈɒ	3.693
ˈo	<#_ˈɒ	3.682
ˈɒ	ˈɒ	3.569
n_ʃ	n_ʃ	3.435
n_s	n_s	3.435
d̥_l	d̥_l	3.435
ə	a	3.434
d̥_ˈai̯	d̥_ˈaɪ̯	3.426
<#_j	<#_j	3.426
n	d̥_n	3.415
ˈi	ˈiː	3.4
s_ˈo	ˈɒ	3.39
<#	<#_ˈɪ	3.388
ʋ	v	3.263
ɡ̊	ɣ	3.253
fː	f	3.242
ˈe_n	ˈɛ_n	3.234
ˈɑː	ˈoː	3.23
m_ˈi	m_ˈiː	3.228
s	z̥_n	3.221
#>	ç_#>	3.219
x	ɣ̊_n	3.156
x	ɣ̊	3.124
ˈu	ˈɪ	3.035
<#	<#_ˈɒ	3.035
<#_j	j	3.015
i	ɪ	3.013
ˈɑ	<#_ˈɒ	2.946
<#_ˈɑ	<#_ˈɒ	2.946
n	z̥_n	2.943
<#_n	<#_n	2.906
ˈi_ɐ	ˈiː_ɐ	2.9
ɐ	ɐ_d̥	2.892
ɡ̊_#>	ɣ̊_#>	2.87
x_a	ɣ̊	2.834
ɡ̊	ç	2.823
d̥	l_d̥	2.821
d̥	d̥_n	2.821
s_ˈo	s	2.808
fː	v̥	2.805
d̥	ɾ	2.629
ˈɒː	ˈɔ	2.623
ˈu	ˈɪ_ɡ̊	2.595
<#	<#	2.479
#>	#>	2.479
ɡ̊	ˈɪ_ɡ̊	2.418
ˈɒː	ˈɒ	2.403
ɐ_d̥	ɐ	2.355
j	<#_j	2.344
ʃ	s_d̥	2.32
ɡ̊_#>	ç_#>	2.316
ˈu	d̥_ˈuː	2.299
ˈo	d̥_ˈɔ	2.274
#>	ç	2.227
ˈoɐ̯_x	ˈaː_ŋ	2.225
ɡ̊_#>	ɣ̊	2.185
d̥	ɐ_d̥	2.097
d̥_ˈo	ˈɔ	2.027
ˈu_ɐ	ˈɔ	2.014
ɐ	ɐ_n	1.997
ˈu_ɡ̊	ɡ̊	1.987
ɡ̊	ɣ̊_#>	1.97
<#	ˈʊ	1.951
j	j	1.933
n	ɐ_n	1.928
d̥_ˈu	ˈuː	1.913
s_n	n	1.902
n_d̥	n	1.902
d̥_n	n	1.902
ˈai̯	ˈaɪ̯_#>	1.887
n	<#_n	1.887
ˈeɐ̯	ˈiː_n	1.875
<#_ˈɑ	ˈɒ	1.863
ɡ̊_#>	ç	1.856
ˈɑː	ˈɒ	1.853
ˈu	ˈɔ	1.85
ˈu_ɡ̊	ˈɪ	1.847
ˈu	ˈuː	1.749
ˈa_fː	v̥	1.733
ɐ_d̥	d̥	1.702
j_d̥	d̥	1.702
d̥_n	d̥	1.702
ˈo	ˈuː	1.688
j_d̥	l	1.681
ɡ̊_a	ɡ̊_n	1.642
ˈu	ˈɔ_ɐ	1.62
ˈeɐ̯	ˈiː	1.557
ˈa	ˈɒ	1.519
#>	ɣ̊_#>	1.507
d̥	s_d̥	1.476
<#_n	n	1.431
ˈai̯_n_#>	ˈaɪ̯_#>	1.394
ʃ_d̥	s	1.37
<#	<#_j	1.298
x	ŋ	1.284
ˈu_ɐ	ɐ	1.159
ɐ_n	ɐ	1.159
ɡ̊	ç_#>	1.142
ɐ	ˈɔ	1.13
d̥	d̥_ˈɔ	1.099
d̥	d̥_ˈuː	1.099
n	z̥	1.088
<#	ˈɒ	1.041
<#	<#_n	1.015
ɐ	ˈɔ_ɐ	0.94
