Phone1	Phone2	Surprisal
a	a	0.925
a	n	1.079
b̥	b̥	0.104
b̥	-	3.848
b̥͡v̥	b̥͡v̥	0.0
d̥	d̥	0.116
d̥	ɾ	3.699
d̥_n	d̥_n	0.0
d̥_ˈu	d̥_ˈuː	0.0
eː	eː	0.0
f	f	0.0
fː	f	0.0
h	h	0.0
i	i	0.0
j	l	0.09
j	j	4.051
j_d̥	l_d̥	0.0
kʰ	kʰ	0.0
l	l	0.133
l	l_ˈaː	3.502
m	m	0.0
n	n	0.21
n	-	2.883
n_d̥	n	0.0
r	r	0.0
s	s	0.486
s	z̥	1.807
s_n	z̥_n	0.0
s_ˈo	s_ˈɒ	0.0
sː	z̥	0.0
x	x	0.301
x	ŋ	2.41
x_a	ɣ̊_n	0.0
ç	ç	0.0
ŋ	ŋ	0.0
ɐ	ɐ	0.0
ɐ_d̥	ɐ_d̥	0.0
ɑ	-	0.0
ə	-	0.585
ə	a	1.585
ɡ̊	ɡ̊	0.342
ɡ̊	ɣ̊	2.843
ɡ̊	ç	4.215
ɡ̊	ɣ	5.836
ʃ	ʃ	0.0
ʃ_d̥	s_d̥	0.0
ʋ	v	0.0
ʦ	ʦ	0.0
ˈa	-	1.0
ˈa	ˈɒ	1.0
ˈai̯	ˈaɪ̯	0.0
ˈau̯	ˈaʊ̯	0.0
ˈaː	ˈaː	0.654
ˈaː	-	1.455
ˈe	ˈɛ	0.198
ˈe	ˈeː	2.965
ˈeː	ˈeː	0.627
ˈeː	-	1.505
ˈi	ˈɪ	0.309
ˈi	ˈiː	2.376
ˈi_ɐ	ˈɘ	0.0
ˈiɐ̯	ˈiː	0.0
ˈiː	ˈiː	0.0
ˈo	ˈɔ	0.717
ˈo	ˈɒ	1.575
ˈo	ˈuː	4.16
ˈou̯	ˈuː	0.0
ˈoɐ̯	ˈaː	0.0
ˈoː	ˈoː	0.273
ˈoː	ˈuː	2.534
ˈu	ˈʊ	0.674
ˈu	ˈɪ	2.26
ˈu	-	3.163
ˈu	ˈɔ	4.243
ˈuɐ̯	ˈuː	0.0
ˈɑ	ˈɒ	0.0
ˈɑː	ˈoː	0.437
ˈɑː	ˈɒː	1.937
ˈɒ	ˈɒ	0.278
ˈɒ	ˈa	2.512
ˈɒː	ˈoː	0.537
ˈɒː	ˈɒ	2.685
ˈɒː	ˈɔ	2.685
ˈɛ	-	0.0
β	β	0.0
