Phone1	Phone2	Surprisal
a	a	0.045
a	e	5.016
a_l	a_l	0.0
b	b	0.329
b	bː	2.294
d	d	0.833
d	t	1.404
d	-	4.544
d	dː	5.786
e	e	0.495
e	r	1.785
e_r	r_o	0.0
f	f	0.057
f	fː	4.693
i	i	0.585
i	-	1.585
j	j	1.082
j	ʎː	1.92
j	r	1.925
k	k	0.187
k	kː	3.038
l	l	0.729
l	lː	1.45
l	o_l	5.038
m	m	0.0
n	n	0.152
n	nː	3.318
n_a	a	0.0
o	o	0.0
p	p	0.0
r	r	0.077
r	rː	5.037
r	e_r	5.549
r_e	r	0.0
r_t	r_t	0.0
s	s	0.275
s	ʃː	2.959
s	s_e	4.478
t	t	0.43
t	tː	1.956
u	o	0.436
u	u	1.94
u_l	o_l	0.0
v	v	0.388
v	p	2.685
v	-	3.634
w	w	0.0
z	ʧ	0.725
z	z	1.816
z	s_i	3.17
ð	ʤ	0.423
ð	ʤː	2.318
ð	ʣː	4.225
ŋ	n	0.402
ŋ	ŋ	2.425
ŋ	m	4.137
ɡ	ɡ	0.722
ɡ	k	1.345
ɲ	ɲː	0.218
ɲ	-	2.837
ʤ	ɡ_j	0.0
ʧ	kː_j	0.0
ˈa	ˈe	0.568
ˈa	ˈa	1.619
ˈa_j	ˈe	0.0
ˈa_ŋ	ˈa_n	0.0
ˈaː	ˈa	0.227
ˈaː	-	2.782
ˈaː_t	ˈa_tː	0.0
ˈe	ˈi	0.588
ˈe	-	2.321
ˈe	ˈe	2.893
ˈi	ˈi	0.0
ˈiː	ˈi	0.457
ˈiː	ˈe	1.882
ˈo	ˈu	0.372
ˈo	ˈɔ	2.812
ˈo	-	3.562
ˈuː	ˈu	0.914
ˈuː	ˈɔ	1.879
ˈuː	ˈo	2.343
ˈæ	ˈɛ	0.485
ˈæ	ˈe	1.807
ˈɔ	ˈɔ	0.0
ˈɔː	ˈɔ	0.505
ˈɔː	w_ˈɔ	2.422
ˈɔː	-	3.204
ˈɛ	ˈa	0.407
ˈɛ	ˈɛ	2.023
ˈɛ_s	ˈɛ_s	0.0
ˈɛ_t	ˈɛ_tː	0.0
ˈɛ_v	ˈa_p	0.0
ˈɛː	ˈɛ	0.67
ˈɛː	-	1.428
ˈʌ	ˈo	0.404
ˈʌ	-	2.033
ˈʌu̯	ˈo	0.164
ˈʌu̯	ˈu	3.22
θ	ʧː	1.017
θ	ʧ	1.975
θ	ʦ	2.478
θ	ʦː	3.801
