Phone1	Phone2	PMI
ˈɛ_s	ˈɛ_s	11.123
a_l	a_l	11.123
r_t	r_t	10.928
ˈɛ_d	ˈa_d	10.684
ˈɛ_t	ˈɛ_tː	10.659
ˈaː_t	ˈa_tː	10.437
u_l	o_l	10.132
<#_ˈɔ	<#_ˈɔ	9.908
<#_r	<#_r	9.908
<#_ˈaː	<#_ˈa	9.387
<#_t	<#_t	9.269
s_#>	sː	8.348
ˈa_ŋ	ˈa_n	8.241
d_#>	d_o_#>	7.979
ˈɔ	<#_ˈɔ	7.758
ɲ	ɲː	7.673
p_#>	p_o_#>	7.646
s_#>	sː_o_#>	7.457
ˈɛ_r	ˈɛ_rː	7.401
k_#>	k_o_#>	7.4
ˈuː_r	ˈu_r	7.393
ˈɛ_#>	ˈa_#>	7.382
n	<#_n	7.338
ˈaː_k	ˈa_kː	7.334
j_#>	ʎː_o_#>	7.254
<#_a	<#_a	7.219
s_e	ʃː_e	7.073
r_ˈaː	r_ˈa	7.003
r_e	r_n	6.974
a_d	a_t	6.951
ˈaː	<#_ˈa	6.911
v_ˈɛ	v_ˈɛ	6.886
j_#>	ʎː	6.883
ð	ʤ	6.881
w	w	6.861
i	i	6.847
a_v	a_p	6.847
r_ˈa	r_ˈe	6.828
t	<#_t	6.804
b	b	6.637
u_r	o_r	6.62
ˈɛ_v	ˈa_p	6.613
b	bː	6.561
<#_ˈɔː	<#_ˈɔ	6.511
f	f	6.364
ˈʌu̯_r	ˈo_r	6.341
ɡ	ɡ	6.254
θ	ʦ	6.171
d_#>	d	6.163
ˈi	ˈi	6.129
d_a	t_a	6.069
ˈʌ	ˈo	5.996
ˈe	ˈi	5.928
z	ʧ	5.848
a_r	e_r	5.819
ʧ	kː	5.789
ˈo	ˈu	5.762
r	<#_r	5.746
v	v	5.71
m	m	5.683
p_#>	p	5.632
p	p	5.632
θ	ʧː	5.623
d	d	5.614
ŋ_#>	n_o_#>	5.612
θ	ʧ	5.545
ˈɛː	ˈɛ	5.542
ŋ	ŋ	5.507
ˈuː	ˈu	5.502
ˈiː	ˈi	5.501
ˈɔ	ˈɔ	5.493
<#_ˈɔ	ˈɔ	5.493
ˈɔː	ˈɔ	5.469
s	s	5.354
ˈæ	ˈɛ	5.349
k_#>	k	5.251
ˈʌu̯	ˈo	5.246
s	sː	5.213
k	k	5.156
<#_t	t	5.128
j	j	5.095
ʧ	kː_j	5.083
ˈa	ˈe	5.075
t	tː	4.959
l	l	4.958
l	lː	4.952
u	o_l	4.947
ɡ_#>	ɡ_o_#>	4.789
t	t	4.728
j	ʎː	4.719
u	u	4.693
l_#>	lː	4.675
ˈɔː	<#_ˈɔ	4.611
n	n	4.576
d	d_o_#>	4.547
m_#>	m_e_#>	4.544
r_#>	e_#>	4.517
ˈaː	ˈa	4.503
<#_ˈaː	ˈa	4.503
ˈɔː	w	4.477
ɡ_#>	ɡ	4.473
ˈɛ	ˈa_#>	4.444
ŋ_#>	n	4.397
p	p_o_#>	4.36
ˈaː	ˈa_tː	4.354
a	a	4.342
s	sː_o_#>	4.322
ˈiː	ˈe	4.314
<#_r	r	4.215
ŋ	n	4.116
j	ʎː_o_#>	4.09
ˈɛ	ˈɛ	4.052
θ_#>	ʧ	4.022
r	r	3.974
l_#>	lː_o_#>	3.964
a	<#_a	3.89
ˈɛ	ˈa	3.852
m_#>	m	3.814
ˈɔː	w_ˈɔ	3.813
θ_#>	ʧ_e_#>	3.735
ŋ	n_o_#>	3.718
n_ˈo	n_ˈo	3.712
r_k	r_k	3.702
b_e	b_e	3.702
d	ˈa_d	3.701
<#_ˈo	<#_ˈu	3.699
ˈaː_m	ˈa_m	3.694
ˈɛ_ɡ	ˈa_ɡ	3.682
ˈe_l	ˈi_lː	3.681
<#_ˈɔː	ˈɔ	3.666
u	o	3.639
s	ˈɛ_s	3.526
ˈɛ_r	rː	3.522
r_ˈa	r_ˈa	3.514
a_θ	a_ʧː	3.514
l_ˈa	l_ˈe	3.476
<#	<#_t	3.475
j	ˈe	3.468
k	kː	3.455
ˈuː	ˈɔ	3.435
k	k_o_#>	3.421
ˈɛ_t	tː	3.418
ˈaː_t	tː	3.418
ʤ	ɡ	3.417
ʤ	ɡ_j	3.401
s	ʃː	3.364
ˈiː_r	ˈi_r	3.361
e_r	r_o	3.331
ɡ	ɡ_o_#>	3.33
ˈa	ˈa	3.31
<#	<#_n	3.291
ˈuː_ɡ	ˈɔ_k	3.287
ɡ	k	3.28
s_ˈa	s_ˈa	3.271
n_a	n_a	3.262
<#	<#_r	3.261
j_#>	o	3.253
t_ˈɛ	t_ˈa	3.234
t	r_t	3.204
s_e	ʃː	3.198
t_a	t_a	3.183
ˈɛ	ˈɛ_tː	3.145
ˈɛ	ˈɛ_s	3.145
d	t	3.14
t	ˈɛ_tː	3.13
t	ˈa_tː	3.13
j_ˈa	j_ˈa	3.1
<#_θ	<#_ʧ	3.096
ˈɛ	ˈa_d	3.095
l	a_l	3.086
ˈuː	ˈu_r	3.045
<#_ˈɛ	<#_ˈa	3.008
ˈɛ_#>	ˈa	2.994
r_a	r_a	2.988
ˈo	ˈɔ	2.973
<#	<#_ˈɔ	2.927
<#_a	a	2.923
e	e	2.92
r	rː	2.896
<#_n	<#_n	2.882
<#	<#	2.792
#>	#>	2.792
m	m_e_#>	2.79
u	o_r	2.763
ˈiː_r	ˈe_r	2.745
ˈɛ_r	ˈa_r	2.739
ˈo	<#_ˈu	2.73
θ	<#_ʧ	2.717
z	ʧ_e	2.678
o	o	2.66
<#	<#_ˈa	2.627
ˈa	ˈa_n	2.572
ˈɛ_d	d	2.563
r_#>	e	2.542
a	a_l	2.513
ˈuː	ˈo	2.495
ˈaː	ˈa_kː	2.477
e	r_n	2.474
e	e_r	2.46
r	r_t	2.361
ˈʌu̯	ˈo_r	2.36
v	p	2.336
l	o_l	2.312
ˈe	ˈe	2.31
ˈa_j	ˈe	2.292
ʤ	ʤ	2.264
z	z	2.246
ˈo	ˈo	2.229
e	r	2.226
l	lː_o_#>	2.209
ˈɛ	rː	2.206
e	ʃː_e	2.181
r	r_n	2.166
ˈaː_k	kː	2.146
<#_ˈo	ˈu	2.129
ˈaː	r_ˈa	2.118
u	l	2.112
n_#>	o_#>	2.046
d	a_t	2.006
ˈʌu̯	ˈu	2.004
ˈɛ_s	s	2.001
<#_θ	ʧ	1.999
ˈa_j	ˈe_r	1.998
ˈɛ_t	ˈɛ	1.969
ˈɛ_s	ˈɛ	1.969
s	s_e	1.966
z_#>	ʧ	1.962
θ	ʧ_e_#>	1.946
n	nː	1.92
k	ˈa_kː	1.91
ŋ	ˈa_n	1.806
r	r_ˈa	1.776
ˈa	r_ˈe	1.775
u_l	l	1.751
a_l	l	1.751
v	v_ˈɛ	1.74
t_#>	t	1.724
ˈɛ	ˈɛ_rː	1.683
<#	<#_a	1.657
ɡ	k_o	1.651
s	ʃː_e	1.639
r	e_#>	1.621
<#_n	n	1.588
ˈɛ	<#_ˈa	1.568
v	a_p	1.563
r_t	t	1.528
<#_ˈɛ	ˈa	1.47
t_#>	t_e_#>	1.453
ˈɛ	ˈa_p	1.449
a	t_a	1.438
l_#>	o	1.383
ˈæ	ˈe	1.381
e	r_o	1.38
v	ˈa_p	1.368
ˈuː_r	ˈu	1.303
a	a_t	1.285
t	t_e	1.264
a	a_p	1.23
v_ˈɛ	v	1.229
r	ˈu_r	1.179
z_#>	ʧ_e_#>	1.176
r	ˈɛ_rː	1.175
ˈiː	ˈi_r	1.166
ˈɛ	v_ˈɛ	1.148
z	s	1.11
r_ˈa	ˈe	1.09
d	t_a	1.071
e	o	1.047
<#_ʧ	k	1.006
z	z_o	0.979
ˈa_ŋ	ˈa	0.93
v_ˈɛ	ˈɛ	0.93
ˈaː_t	ˈa	0.903
ˈɛ_r	ˈɛ	0.89
ˈɛ_d	ˈa	0.88
n	n_e	0.867
ŋ	m	0.856
ɲ	n	0.836
r	ˈo_r	0.814
r	r_ˈe	0.814
#>	o_#>	0.802
ˈʌu̯_r	ˈo	0.8
ˈa_ŋ	n	0.797
ˈe	ˈi_lː	0.796
z	ʧ_e_#>	0.786
ˈʌu̯	r	0.771
a_l	a	0.771
ŋ_#>	n_e_#>	0.75
ˈo	n_ˈo	0.743
#>	e_#>	0.74
#>	ˈa_#>	0.728
