Phone1	Phone2	Surprisal
a	a	0.149
a	u	3.353
a_t	a_t	0.0
b	b	0.0
bː	b	0.0
d	d	0.0
dː	dː	0.0
e	e	1.279
e	i	1.434
e	-	2.198
f	f	0.0
fː	fː	0.0
i	i	0.778
i	e	2.252
i	ˈi	3.004
i	-	3.603
j	j	0.174
j	-	3.139
j_ə	j_o	0.907
j_ə	j	1.1
j_ˈe	ʤ_ˈɛ	0.0
j_ˈɛ	ˈɛ	0.0
k	k	0.117
k	ɡ	3.68
k_j	p_j	0.0
k_w	k	0.0
k_ə	ɡ_o	0.0
k_ɾ	k_r	0.0
kː	kː	0.0
kː_ə	kː_a	0.0
l	l	0.0
l_i	l_e	0.0
lː	lː	0.444
lː	l	1.916
m	m	0.0
m_ə	m_a	0.0
mː	mː	0.913
mː	m	1.093
n	n	0.0
n_ə	n_e	0.0
nː	nː	0.585
nː	n_d	1.585
o	o	0.0
p	p	0.0
p_w	p	0.0
r	r	0.0
rː	rː	0.0
s	s	0.106
s	z	3.815
sː	sː	0.0
t	t	0.0
tː	tː	0.0
u	u	0.974
u	o	1.026
u_l	o_l	0.0
u_n	o_n	0.0
v	v	0.27
v	b	2.55
w	w	0.28
w	-	2.502
w_ˈa	w_ˈa	0.0
w_ˈɔ	ˈɔ	0.0
z	z	0.0
ŋ	ŋ	0.0
ə	o	1.394
ə	e	1.772
ə	a	1.821
ə	i	4.518
ə_ɾ	e_r	0.0
ɡ	ɡ	0.0
ɲ	ɲː	0.0
ɲː	ɲː	0.47
ɲː	n_ʤ	1.845
ɾ	r	0.577
ɾ	d	2.104
ɾ	l	3.362
ɾ_ə	r_o	0.0
ʃ	ʧ	0.413
ʃ	s	2.597
ʃ	f_j	3.574
ʃ_ə	ʧ_e	0.0
ʃː	ʧː	0.939
ʃː	ʃː	1.063
ʎː	ʎː	0.0
ʤ	ʤ	0.0
ʤː	ʤː	0.0
ʦ	ʦ	0.0
ʦː	ʦː	0.476
ʦː	ʣː	1.832
ʧ	ʧ	0.0
ˈa	ˈa	0.191
ˈa	ˈa_r	3.009
ˈa_t	ˈa_d	0.0
ˈe	ˈe	0.219
ˈe	-	2.829
ˈi	ˈi	0.509
ˈi	ˈe	1.749
ˈi_n	ˈe_n	0.0
ˈo	ˈo	0.154
ˈo	ˈɔ	3.305
ˈu	ˈu	0.784
ˈu	ˈo	1.394
ˈu	-	4.696
ˈɔ	ˈɔ	0.138
ˈɔ	-	3.455
ˈɛ	ˈɛ	0.0
