Phone1	Phone2	Surprisal
a	-	0.0
b	b	0.0
d	d	0.0
e	-	0.0
e̯ˈa	ˈa_j	1.444
e̯ˈa	ˈiː	1.444
e̯ˈa	ˈa	1.917
f	f	0.0
i	-	0.527
i	r	2.552
i	i	2.881
j	v	0.802
j	-	1.23
j_n	ŋ	0.0
k	k	0.36
k	ɡ	2.181
k_ʎ	ʧ	0.0
kʲ	p	0.0
l	l	0.847
l	-	1.554
l	j	3.274
m	m	0.155
m	ŋ	3.293
n	ŋ	1.023
n	n	1.127
n	-	4.321
o̯ˈa	ˈɔː	0.628
o̯ˈa	ˈʌu̯	1.503
p	p	0.629
p	v	2.407
p	k_w	2.599
p_t	t	0.0
r	r	0.779
r	l	2.358
r	r_e	2.757
r	e	3.748
r_u	e_r	0.0
s	s	0.0
t	t	0.507
t	d	2.53
t	-	3.02
t_ə	d_a	0.0
u	u	0.0
v	v	0.0
w	-	0.0
w_ə	v	0.0
w_ˈo	ˈɔ	0.0
z	ð	0.888
z	-	1.121
ŋ	ŋ	0.0
ɔ	ˈa	0.0
ə	a	0.279
ə	-	3.247
ə	n_a	3.832
ɡ	ɡ	0.0
ɡ_ʎ	ʤ	0.0
ɲ	-	0.0
ʃ	s	0.584
ʃ	z	1.587
ʎ	-	1.358
ʎ	ˈɔː	1.664
ʎ	l	1.764
ʒ	ð	0.0
ʤ	ð_e	0.0
ʦ	θ	1.066
ʦ	d	2.322
ʦ	z	2.548
ʦ	t	2.724
ʧ	θ	0.0
ˈa	ˈɛ	0.727
ˈa	ˈɛː	2.227
ˈa	ˈa	3.308
ˈa	ˈaː	3.62
ˈa_t	ˈɛ	0.0
ˈe	ˈɛ	1.012
ˈe	ˈiː	2.127
ˈe	ˈa_j	2.857
ˈe	ˈa	2.865
ˈi	ˈæ	1.291
ˈi	ˈe	1.406
ˈi	-	2.224
ˈo	ˈuː	1.829
ˈo	ˈo	2.469
ˈo	ˈɔː	2.469
ˈo	-	3.07
ˈo	ˈɔ	3.07
ˈo	ˈʌ	3.07
ˈu	ˈo	1.06
ˈu	ˈʌu̯	1.914
ˈu	-	2.443
ˈu	ˈɔ	3.812
ˈɔ	ˈa	0.601
ˈɔ	ˈɛ	1.554
