Phone1	Phone2	PMI
<#_j	<#_j	9.408
s_#>	s_#>	8.937
<#_r	<#_r	8.408
ə_#>	óː_#>	8.334
<#_lʲ	<#_l	8.281
<#_tʲ	<#_t	8.213
<#_s	<#_s	8.032
lʲ_#>	w_#>	7.944
<#_k	<#_k	7.87
ə_#>	éː_#>	7.749
ˈɵ	ə̀	7.42
b	b	7.282
s	s_#>	7.022
ʦ	ʦ	6.979
lʲ	<#_l	6.96
ʨ	ʧ	6.929
x	x	6.753
k	<#_k	6.581
<#_j	j	6.572
#>	óː_#>	6.532
#>	s_#>	6.532
<#_ɐ	<#_ɔ̀ː	6.41
t_ə	t_ɔ	6.378
ˈe_r	ə́_r	6.378
tʲ	<#_t	6.377
r	<#_r	6.37
j	<#_j	6.369
ˈɨ	ìː	6.313
ə	óː_#>	6.309
zʲ	z	6.215
z	z	6.215
s	<#_s	5.979
#>	éː_#>	5.947
ɫ_ɨ	w	5.877
lʲ_#>	w	5.877
ɡ	ɡ	5.78
<#_n	<#_n	5.743
ə	éː_#>	5.724
p_#>	p_#>	5.712
ɐ	ɔ̀ː	5.563
#>	w_#>	5.539
d	d	5.523
dʲ	d	5.523
m	m	5.481
mʲ	m	5.481
<#	<#_l	5.442
kʲ	ə	5.423
nʲ	n	5.41
n	n	5.41
lʲ	w_#>	5.408
p	p	5.407
pʲ	p	5.407
<#	<#_k	5.401
ˈo_#>	ɔ_#>	5.362
<#	<#_j	5.355
ɫ_#>	w_#>	5.288
ˈi	ìː	5.239
<#	<#_r	5.185
<#_v	<#_ʋ	5.149
<#	<#_t	5.129
vʲ	ʋ	4.96
v	ʋ	4.96
ɪ_j	k	4.924
<#_k	k	4.924
k	k	4.924
<#_s	s	4.872
s	s	4.872
s_#>	s	4.872
sʲ	s	4.872
ˈa	a	4.857
ə_#>	óː	4.818
ʨ_ɪ	ʃ	4.803
n	<#_n	4.774
ʐ	ʒ	4.772
bʲ	b	4.769
ɫ	w	4.73
ɐ	<#_ɔ̀ː	4.728
<#	<#_s	4.702
p	p_#>	4.669
ˈe_r	ə́	4.638
ʂ	ʃ	4.638
<#_lʲ	l	4.62
t	t_ɔ	4.581
r	ə́_r	4.509
<#_r	r	4.505
r	r	4.505
rʲ	r	4.505
ˈo	ɔ́ː	4.482
ˈe	ə́_r	4.478
e	j	4.393
<#_ɐ	ɔ̀ː	4.382
tʲ	t	4.357
t	t	4.357
<#_tʲ	t	4.357
lʲ	l	4.344
v	<#_ʋ	4.33
ə	t_ɔ	4.214
ə	ɔ	4.057
t_ə	ɔ	4.022
ˈo_#>	ɔ	3.99
ə_#>	éː	3.94
ʨ	ʃ	3.922
ˈa	àː	3.916
ɨ	w	3.903
ɫ_#>	w	3.893
ˈu	óː	3.827
#>	p_#>	3.793
ˈi	íː	3.786
ɫ	l	3.732
<#	<#_ɔ̀ː	3.704
ˈe	éː	3.662
ˈe	èː	3.643
<#	<#_n	3.621
p_#>	p	3.576
<#_n	n	3.54
ɪ	ɛ̀ː	3.534
j	j	3.532
#>	w	3.472
ˈɛ	éː	3.441
ˈo	óː	3.361
lʲ	w	3.341
ˈe	e	3.292
ˈo	ɔ	3.23
ɪ	èː	3.229
<#_ʦ	<#_ʦ	3.225
vʲ_ˈe	ʋ	3.222
<#_v	ʋ	3.222
ə	a	3.203
vʲ_ˈe	ʋ_ɛ	3.193
s_ˈo	s_óː	3.193
vʲ_ɪ	ʋ_èː	3.193
ɪ_lʲ	ɛ̀ː_l	3.185
<#	<#_ʋ	3.172
#>	ɔ_#>	3.152
ɫ	w_#>	3.148
ɐ	àː	3.071
ˈe_r	r	3.042
<#_z	<#_z	3.03
ˈo	ɔ́	3.029
#>	óː	3.015
t_ə	t	2.928
ˈo	ɔ_#>	2.896
ɐ_r	r_àː	2.86
ə	óː	2.792
ɪ_tʲ	éː_t	2.784
r	ə́	2.769
<#_d	<#_d	2.753
ˈe	ə́	2.738
ʦ	<#_ʦ	2.697
z	<#_z	2.697
<#_r	<#	2.668
<#_k	<#	2.668
<#_tʲ	<#	2.668
<#_s	<#	2.668
ə_#>	#>	2.668
<#	<#	2.668
<#_lʲ	<#	2.668
<#_j	<#	2.668
lʲ_#>	#>	2.668
#>	#>	2.668
s_#>	#>	2.668
nʲ_#>	n_#>	2.665
<#_sʲ	<#_s	2.657
vʲ	ʋ_ɛ	2.591
vʲ	ʋ_èː	2.591
<#	j	2.518
#>	s	2.467
rʲ	r_j	2.462
<#	k	2.456
ɪ	ʃ	2.455
d	<#_d	2.419
v	àː_ʋ	2.405
nʲ	n_#>	2.332
t_#>	t_#>	2.325
s	s_óː	2.293
lʲ	ɛ̀ː_l	2.285
j	k	2.275
ɪ	ɛ	2.266
ɪ	éː	2.259
t	ɔ	2.224
<#_ʦ	ʦ	2.203
ˈe	ʋ_ɛ	2.193
ɪ_lʲ	ɛ̀ː	2.179
vʲ_ˈe	ɛ	2.176
ɪ	ə	2.139
#>	éː	2.138
ɐ	r_àː	2.137
<#_z	z	2.129
ɐ_r	àː	2.102
ɪ	ʋ_èː	2.063
sʲ	<#_s	2.054
ɪ	ɛ̀ː_l	2.032
t	t_#>	1.958
ˈo	s_óː	1.942
ə	éː	1.915
r	r_àː	1.891
dʲ_ˈe	d	1.887
n_ɨ	n	1.87
s_ˈo	óː	1.843
vʲ_ɪ	èː	1.843
ɪ	k	1.835
<#	<#_ʦ	1.822
tʲ	éː_t	1.815
<#_d	d	1.804
ˈo_#>	#>	1.786
ɫ_#>	#>	1.786
<#_v	<#	1.786
<#	l	1.781
#>	ɔ	1.78
<#_ɐ	<#	1.778
#>	t_#>	1.774
<#_n	<#	1.772
p_#>	#>	1.772
nʲ_#>	n	1.769
<#	<#_d	1.738
ɪ_tʲ	éː	1.702
<#	ɔ̀ː	1.677
#>	p	1.658
<#	<#_z	1.627
#>	n_#>	1.608
ˈa	á	1.601
<#_sʲ	s	1.6
s_ˈo	s	1.597
vʲ_ɪ	ʋ	1.597
ɪ	éː_t	1.589
vʲ	ɛ	1.574
<#	s	1.542
ɪ_lʲ	l	1.533
ə_ɫ	l	1.53
ɐ_r	r	1.51
v	àː	1.471
ə	áː	1.459
rʲ	j	1.456
t_#>	t	1.429
ɪ_tʲ	t	1.429
<#	n	1.418
k	<#	1.379
lʲ	<#	1.347
<#	r	1.282
