Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.287
b	-	2.472
d	d	0.0
e	i	0.852
e	u	2.03
e	a	3.269
e	-	3.359
e_r	ˈi	0.373
e_r	a_r	2.135
e̯ˈa	ˈe	0.693
e̯ˈa	ɖː_a	1.391
f	f	0.0
f_e	fː	0.0
i	i	0.807
i	-	1.223
j	-	0.756
j	j	1.293
j_ˈe	ˈɛ	0.0
k	k	0.437
k	ɡ	2.462
k	c	4.34
k	kː	5.045
k_r	k_r	0.0
kʲ	cː	0.0
l	l	1.033
l	j	1.709
l	ɖː	2.282
m	m	0.333
m	mː	2.277
m_n	ɲː_u	0.0
n	n	0.306
n	nː	3.143
n	-	4.078
n	ɲː	5.762
n_ʧʲ	ŋ_k	0.0
nʲ	n_i	0.0
o	u	0.0
o̯ˈa	ˈɔ	1.02
o̯ˈa	-	1.923
o̯ˈa	ˈo	2.041
p	p	0.342
p	-	2.673
p	pː	4.211
p_j	p	0.0
p_t	tː	0.0
r	r	0.532
r	l	2.037
r	rː	4.885
r	-	5.009
r_b	l_b	0.0
r_n	rː	0.0
s	s	0.556
s	-	3.024
s	sː	3.337
s	z	3.349
t	t	0.639
t	tː	2.057
t	-	3.332
t	bː	5.783
u	u	0.287
u	a	2.992
u	o	4.186
v	v	0.0
w	u	0.286
w	-	2.477
z	d	0.0
ŋ	-	0.0
ə	a	0.377
ə	i	3.127
ə	u	3.85
ə	-	4.443
ɡ	ɡ	0.0
ɨ	-	0.0
ʃ	-	0.0
ʃ_t	ʃː	0.0
ʒ	ɟ	0.0
ʤ	-	0.556
ʤ	ɟ	1.644
ʤ_ˈi	ʤ	0.0
ʦ	ʒ	1.342
ʦ	-	1.521
ʦ	t	1.959
ʦʲ	tː_i	0.0
ʧ	ʧ	0.273
ʧ	-	2.535
ʧʲ	-	0.0
ˈa	ˈa	0.18
ˈa	a	4.089
ˈa	-	4.09
ˈa_r	ˈa	0.0
ˈe	ˈe	1.285
ˈe	ˈɛ	1.572
ˈe	ˈi	2.382
ˈe	-	4.026
ˈe_r	ˈe	0.0
ˈi	ˈi	1.211
ˈi	ˈɛ	2.213
ˈi	ˈe	2.947
ˈi	i	3.156
ˈi	-	3.179
ˈi_r	ˈi	0.0
ˈo	ˈɔ	0.939
ˈo	ˈo	1.8
ˈo	ˈu	2.387
ˈu	ˈu	1.04
ˈu	ˈɔ	2.147
ˈu	ˈo	2.156
ˈu	-	3.978
ˈə	ˈi	0.0
ˈɨ	ˈa	0.531
ˈɨ	-	1.7
ˈɨ_j	ˈa	0.0
