Phone1	Phone2	Surprisal
a	n	0.752
a	ə_n	1.83
a	-	3.0
b	b	0.0
b̥	-	0.0
c	k	0.0
d	d	0.353
d	-	2.204
d̥	d	0.0
f	f	0.0
h	h	0.0
j	-	0.685
j	j	1.403
k	k	0.0
k_ˈɘ̟	k_ˈɛ	0.0
l	ɫ	0.0
m	m	0.0
n	n	0.187
n	ɡ_n	4.354
n	b_n	4.379
n	-	5.362
n_d̥	n_t	0.0
n_ˈɔ	n_ˈɔ	0.0
p	p	0.0
r	ʀ	0.0
s	s	0.393
s	z	2.069
t	t	0.043
t	-	5.1
t_r	t_ʀ	0.0
u	-	0.0
v	v	0.447
v	b	2.363
v	-	3.797
w	ɫ	0.179
w	-	3.101
x	χ	0.0
z	z	0.0
ç	χ	0.0
ŋ	ŋ	0.363
ŋ	n_ɪ	2.17
ɑ	n	0.0
ə	ʀ	0.892
ə	-	1.116
ɛ	ə	0.0
ɟ	ɡ	0.0
ɡ	ɡ	0.0
ɡ̊	ɡ	0.0
ɪ	ɪ	0.0
ʃ	ʃ	0.0
ʦ	ʦ	0.0
ʧ	ʧ	0.0
ˈa	ˈɛɪ̯	0.688
ˈa	ˈɛ	1.399
ˈai̯	ˈaɪ̯	0.0
ˈei̯	ˈɪ	0.942
ˈei̯	ˈɛɪ̯	1.061
ˈi	ˈɪ	0.231
ˈi	ˈʊ	2.754
ˈi̯ø	ˈa_ʀ	0.798
ˈi̯ø	ˈɔ_ɡ	1.235
ˈoi̯	-	0.0
ˈu	ˈʊ	0.392
ˈu	ˈɔ	2.501
ˈu	ˈɔɪ̯	4.028
ˈu_t	ˈɔɪ̯_t	0.0
ˈø	ˈɔ	0.349
ˈø	-	2.217
ˈɑ	ˈa	0.896
ˈɑ	ˈɛ	1.837
ˈɑ	-	3.612
ˈɑ	ˈɛ_ʀ	3.981
ˈɑ	ˈɔ	4.73
ˈɑi̯	ˈɔɪ̯	0.648
ˈɑi̯	ˈaɪ̯	1.466
ˈɔ	ˈɔ	0.796
ˈɔ	ˈa	1.238
ˈɘ̟	ˈɪ	0.0
ˈɘ̟_w	ˈɪ_ɫ	0.0
ˈɛ	ˈɛ	0.461
ˈɛ	-	1.869
ˈɪ	ˈɪ	0.0
ˈʏ	ˈʊ	0.541
ˈʏ	ˈɔ_ʀ	1.676
