Phone1	Phone2	PMI
<#_e	<#_e	8.757
<#_t	<#_t	8.67
<#_n	<#_n	7.989
z	z	7.848
b_ɾ	b_ʁ	7.628
<#_l	<#_l	7.598
ˈe_ʎ	æɛ̯_j	7.4
ɲ	ɲ	7.182
ˈa_#>	e_#>	6.864
s_e	s_œ	6.819
n_ˈa	n_œ	6.778
<#_ˈɔ	<#_ɔ	6.723
ɡ	ɡ	6.653
ˈy	ʏ	6.568
m	m_#>	6.408
n	<#_n	6.302
ˈɔ	o	6.29
ʒ	ʒ	6.26
ˈi_ɔ	ɪ_n	6.238
ɲ_#>	ẽɪ̯̃_#>	6.235
d	d	6.203
ˈy	y	6.183
l	<#_l	6.176
<#_ˈa	<#_oʊ̯	6.165
ɾ_ˈe	ʁ_w	6.157
<#_w	<#_œ	6.107
d	ʣ	6.005
t	<#_t	5.979
ɣ	ɡ	5.88
<#_a	<#_a	5.877
m_ɔ_#>	m_#>	5.803
e	<#_e	5.802
t	t_#>	5.678
<#_t	t	5.664
m	m	5.638
<#_n	n	5.582
ˈi_#>	i	5.521
p	p	5.485
u	u	5.462
<#_e	e	5.418
ˈɔ	ɑɔ̯	5.344
b	b	5.34
t_ɔ_#>	t_#>	5.339
ˈa_#>	e	5.316
ˈi	ɪ	5.309
ˈu	ʊ	5.265
ˈi_#>	i_ʁ_#>	5.244
u	ɔ	5.231
ˈɔ	<#_ɔ	5.226
j_#>	ɛ_#>	5.124
β	v	5.075
ɲ_#>	ẽɪ̯̃	4.878
s_#>	s_#>	4.863
ˈɔ_s	o	4.854
ʎ	j	4.786
w_#>	l_#>	4.762
ˈy_n	w_ẽɪ̯̃	4.73
ˈa	e_#>	4.729
n	n	4.728
l	l	4.675
<#_l	l	4.675
k	k	4.66
a	a	4.644
ɲ	ẽɪ̯̃_#>	4.632
ˈu	u	4.589
<#_ˈɔ	ɔ	4.586
r	<#_ʁ	4.571
t	t	4.506
a	<#_a	4.461
s	s	4.454
ɲ_ɔ	ɲ	4.41
ˈi	i	4.401
w	ɥ	4.245
ˈa_ŋ	æɛ̯_n	4.229
ˈy	ɥ	4.159
ˈɛ	oʊ̯	4.081
b	v	4.077
ŋ	ẽɪ̯̃	4.051
ˈu	ɒ̃ʊ̯̃	4.042
a_ɾ	a_ʁ	4.022
j	æɛ̯	3.94
ˈɛ_#>	j_e_#>	3.933
w	<#_œ	3.846
a	<#_æɛ̯	3.844
<#_ˈa	oʊ̯	3.815
ð	ɛ_ʁ	3.789
<#_a	a	3.722
h	f	3.71
<#_w	œ	3.657
ɲ	ẽɪ̯̃	3.609
w	oʊ̯	3.598
ˈɛ_#>	e	3.587
ˈe	w	3.476
ˈa	e	3.475
k_l	k_l	3.465
ˈɛ_#>	j	3.453
ˈɛ	ɛɪ̯	3.417
s	s_#>	3.401
j	ɛ_#>	3.375
ˈɛ	ɛ	3.261
ˈa	<#_oʊ̯	3.256
k	ʃ	3.245
<#_ˈa	<#_ã	3.244
ˈe	ã	3.214
ˈi	ɪ_n	3.194
ˈe	ɥ	3.153
a_z	æɛ̯_z	3.152
ˈy	w_ẽɪ̯̃	3.142
s_a	s_a	3.135
j_#>	ɛ	3.13
w	l_#>	3.103
ˈɔ	ɔ	3.089
w_ˈe	ɥ	3.082
ˈi_ɔ	ɪ	3.08
ˈɔ	øʏ̯	3.03
k_#>	k_#>	3.028
ˈa_w	oʊ̯	2.983
w_#>	l	2.934
ˈy	w	2.915
ˈɛ	j	2.9
e	e	2.894
ˈɛ_r	æɛ̯_ʁ	2.868
b_ɾ	b	2.863
w_#>	f_#>	2.843
b	b_ʁ	2.789
ʎ	æɛ̯_j	2.765
ˈɛ_s	ɛɪ̯	2.739
w	œ	2.727
ˈa	a	2.703
ˈe	ɛ	2.65
ɔ_#>	j_#>	2.641
i	i	2.591
z_ɔ	z	2.574
ˈu	aœ̯	2.549
j	i	2.543
t	ʦ	2.542
s_#>	s	2.537
a	<#_ʁ	2.536
ð	ʁ	2.501
ʎ	æɛ̯	2.479
ˈi	i_ʁ_#>	2.466
ˈy_ɲ	w_ẽɪ̯̃	2.453
ˈy	ẽɪ̯̃	2.441
ˈɛ	æɛ̯	2.419
ˈa	oʊ̯	2.418
<#	<#	2.409
#>	#>	2.409
n	ã	2.396
ˈe	j	2.329
ˈu	øʏ̯	2.309
ˈɛ_t	oʊ̯	2.301
ˈu_n	ɒ̃ʊ̯̃	2.281
ˈu	ɔ	2.262
<#	<#_t	2.229
ŋ	ɒ̃ʊ̯̃	2.189
ɔ	m_#>	2.14
k_ɾ	k_ʁ	2.14
<#	<#_ʁ	2.122
m_ɔ_#>	m	2.102
ˈe_n	ã	2.095
ˈa	æɛ̯	2.076
t_ɔ_#>	t	2.064
s_t	t	2.064
ˈy_β	y	2.06
ɔ	j_#>	2.053
w_#>	ɛ	2.048
<#	<#_l	2.044
ˈɛ	j_ɛ	2.04
k	k_#>	2.04
ˈi	ẽɪ̯̃	2.003
n_ɔ	n	1.982
ɔ	ɪ	1.938
ŋ	ã	1.929
ˈi_t	i	1.921
ʤ	ʒ	1.919
<#	<#_n	1.915
<#_ˈa	ã	1.849
e	œ	1.834
<#	<#_e	1.798
ɾ_ˈi	ʁ_i	1.796
ð_e	ɛ	1.729
ˈɔ_k	øʏ̯	1.727
ˈe_ʎ	j	1.707
ˈɛ	j_e_#>	1.672
w_#>	ɛ_l_#>	1.653
ˈa	<#_ã	1.65
n	ɒ̃ʊ̯̃	1.633
