Phone1	Phone2	PMI
ae̯	aɪ̯	10.13
n_n	n_n	9.841
v̥_#>	v_#>	9.716
ɪ	ɪ	8.74
v̥	v_#>	8.64
ˈœː	ˈyə̯	8.19
ˈyː	ˈyː	8.13
z̥	z̥	8.13
<#_tʰ	<#_t	8.112
v̥	v̥	8.053
tʰ	<#_t	7.95
j	j	7.915
ˈʏ	ˈʏ	7.332
ç	ç	6.966
p	p	6.933
n_t	n_t	6.912
ˈɔʏ̯	ˈøː	6.793
ˈɒː	ˈɒː	6.732
ˈuː	ˈuː	6.66
ˈʊ	ˈʊ	6.471
ˈiː	ˈiː	6.437
ˈoː	ˈɔː	6.433
ŋ	ŋ	6.406
ˈɛ	ˈɛ	6.327
h	h	6.27
ɣ̊_#>	x_#>	6.247
ɣ̊	x_#>	6.247
ˈɒː	ˈɔː	6.223
ɣ	ɣ	6.085
x	x	6.053
b	b	5.948
f	f	5.82
s	s	5.809
ˈaʊ̯	ˈaʊ̯	5.804
ʃ	ʃ	5.699
ˈɪ	ˈɪ	5.678
ˈae̯	ˈaɪ̯	5.634
ˈa	ˈa	5.607
r	r	5.587
z	s	5.576
d̥	d̥	5.525
m	m	5.523
d	d	5.468
v̥_#>	v	5.44
l_m	l_v	5.324
v	v	5.293
k	k	5.259
kʰ	k	5.168
æ	ɐ	5.134
#>	v_#>	5.078
ˈaʊ̯	ˈoː	5.055
ɡ	x	5.032
ˈae̯	ˈeː	4.991
t	t	4.773
l	l	4.742
tʰ	t	4.679
<#_tʰ	t	4.679
ˈɔ	ˈɔ	4.577
w	ʋ	4.538
ˈuː	ˈʊ	4.399
v̥	v	4.364
ˈɛː	ˈɪə̯	4.314
ˈɛɪ̯	ˈaɪ̯	4.262
<#	<#_t	4.198
n	n	4.098
ɣ̊_#>	x	3.979
ɣ̊	x	3.979
ŋ	ɡ_n	3.842
ŋ	ɡ	3.733
ɡ	ɡ	3.706
ˈɒː	ˈaː	3.579
z	z	3.54
d_n	d_n	3.457
n_æ	n_ɐ	3.374
ˈɛː	ˈɪɛ̯	3.305
ˈɪ	ˈɛ	3.194
t_æ	t_ɐ	3.181
t_n	t_n	3.125
<#_n	<#_n	3.125
ˈaː	ˈɪɛ̯	3.055
ˈɛ	ˈɪɛ̯	3.017
ˈaː	ˈa_ɐ	2.889
n	n_n	2.872
#>	x_#>	2.78
kʰ	<#_k	2.741
<#_kʰ	<#_k	2.741
ç	ɡ	2.717
ˈaː	ˈa	2.493
<#	<#	2.481
#>	#>	2.481
ˈœː	ˈyːœ̯	2.45
ˈʏ	ˈø	2.416
ɾ	d	2.184
ˈaː	ɐ	2.15
ʃ_#>	ʃ	1.89
ç	ɡ_ə	1.873
n	<#_n	1.83
<#_kʰ	k	1.743
m	m_n	1.683
ŋ	n	1.561
t	n_t	1.446
ʃ_#>	ʃ_k_#>	1.387
j	x	1.382
ˈɒː	ˈuə̯	1.381
n_n	n	1.36
tʰ_v	t_ʋ	1.353
<#_n	n	1.342
l	l_v	1.187
m	v_n	1.074
m	n	0.851
n	n_t	0.841
ʃ_#>	k	0.834
tʰ	t_ʋ	0.801
#>	v	0.801
v̥	ʋ	0.791
<#	t	0.766
v	ʋ	0.762
ˈɔʏ̯	r	0.641
ˈiː	ɐ	0.638
ŋ	ŋ_n	0.594
ʃ	k	0.593
#>	x	0.512
ʃ	ʃ_k_#>	0.475
m	l_v	0.456
n_t	t	0.369
<#	<#_n	0.327
<#	<#_k	0.327
l_m	l	0.316
d	d_n	0.282
æ	n_ɐ	0.267
m	v	0.237
ʃ	ʃ_k	0.193
t	t_n	0.156
t	t_ɐ	-0.039
æ	t_ɐ	-0.053
n	t_n	-0.17
r_ˈɔʏ̯	r	-0.173
n_t	n	-0.182
d_n	d	-0.19
n	n_ɐ	-0.195
n	d_n	-0.195
n_æ	ɐ	-0.272
ˈiː_æ	ɐ	-0.293
v	t	-0.319
#>	ʃ	-0.355
t_æ	t	-0.396
t_n	t	-0.396
t_æ	ɐ	-0.4
tʰ_v	t	-0.451
v	t_ʋ	-0.464
#>	k	-0.535
m	l	-0.542
t_n	n	-0.658
<#	k	-0.671
n_æ	n	-0.693
d_n	n	-0.693
n	d	-0.719
l_m	v	-0.728
d	n	-0.745
#>	ʃ_k_#>	-0.859
l	v	-1.09
v̥_#>	#>	-1.119
<#_tʰ	<#	-1.119
ɣ̊_#>	#>	-1.145
ɣ̊	#>	-1.145
kʰ	<#	-1.172
<#_n	<#	-1.172
<#_kʰ	<#	-1.172
ʃ_#>	#>	-1.173
tʰ	<#	-1.281
ç	ə	-1.325
t	n	-1.385
<#	n	-1.455
n	t	-1.502
tʰ_v	ʋ	-1.611
æ	n	-1.812
n	ɐ	-1.91
ʃ	#>	-2.086
v̥	#>	-2.195
n	<#	-2.466
æ	t	-inf
tʰ	ʋ	-inf
t	ɐ	-inf
