Phone1	Phone2	PMI
<#_x	<#_x	9.767
s_ɔ	s_ɔ	9.572
ɛ_l	ɛ_ʎ	9.221
<#_l	<#_ɫ	8.984
<#_ɔ	<#_ɔ	8.66
<#_r	<#_r	8.572
<#_t	<#_t	8.303
x	<#_x	8.1
<#_t	<#_c	7.859
ʧ	ʧ	7.564
ɔ_#>	ɔ_#>	7.352
j	j	7.069
ʒ	ʒ̊	7.05
ʦ	ʦ	6.962
ʒ	ʒ	6.897
p	p	6.8
s_ʊ_#>	s_#>	6.7
ɔ_d	ɔ_d	6.646
k_ɑ	k_a	6.618
p_ɛ	p_ɔ	6.535
ɛ_#>	ɛ_#>	6.437
u	u	6.38
t_ʊ_#>	t_#>	6.26
t_ɑ	t_a	6.242
ɛ̃	æ	6.202
x	x	6.17
<#_x	x	6.17
r	<#_r	6.104
b	b	6.059
r_æ	r_ɛ	5.952
ʊ_#>	i_#>	5.949
l	<#_ɫ	5.824
t	<#_t	5.823
<#_l	<#_l	5.765
ɔ̃	u	5.764
<#_d	<#_d	5.764
d_ɛ	ɟ_ɛ	5.755
ɔ	<#_ɔ	5.714
b	b̥	5.666
t	t_#>	5.628
s	s_#>	5.6
z	z	5.589
ɡ	ɡ̊	5.539
n	n	5.507
m	m	5.475
t	<#_c	5.379
k	k	5.195
ɯ	i	5.147
d	d̥	5.106
d_ʊ	d̥	5.071
ɔ	ɔ_#>	5.023
d	d	4.982
<#_r	r	4.852
<#_l	ɫ	4.621
s	s	4.61
ɛ	e	4.583
r	r	4.578
l	l	4.492
r_ɪ	r̩	4.487
d	<#_d	4.456
æ	ɪ̯ɛ	4.44
nʲ	ɲ	4.429
d	ɟ	4.417
l	ɫ	4.395
t	t	4.394
ɛ_l	ʎ	4.268
ɛ	ɛ_#>	4.242
ɔ_#>	ɔ	4.225
<#_ɔ	ɔ	4.225
<#_t	c	4.209
<#_t	t	4.207
v_ɑ	ʋ_a	4.192
r	r̩	4.136
ɑ	a	4.109
ɔ	ɔ	4.077
ʊ	i_#>	4.074
i	i	4.066
l	ʎ	4.016
