Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.24
d	ɾ	2.708
d_ˈeː	d̥_ˈiː	0.0
d̥	d̥	0.216
d̥	ɐ_d̥	2.845
e	eː	0.0
f	f	0.051
f	v̥	4.851
h	h	0.0
j	ɡ̊	0.186
j	j	3.046
j_ə	ŋ	0.0
k	kʰ	0.606
k	ɡ̊	1.544
k_ə	n	0.0
l	l	0.0
m	m	0.093
m	m_ˈʊ	3.997
n	n	0.277
n	-	2.516
n_z̥	n_s	0.0
p	b̥͡v̥	1.014
p	f	1.959
p	-	2.014
s	s	0.671
s	z̥	1.893
s	ʃ	3.285
s_ə	z̥_n	0.0
t	d̥	0.0
v	β	0.0
v_ə	m	0.0
x	x_d̥	0.801
x	x	1.231
z	s	0.127
z	-	3.568
z̥	z̥	0.0
ŋ	ŋ	0.527
ŋ	n	1.708
ŋ_ɡ̊	n_d̥	0.0
ɐ	ɐ	0.0
ɕ	ç	0.564
ɕ	-	1.628
ə	n	1.23
ə	a	1.382
ə	-	2.668
ə	ɪ	4.941
ə_f	f_a	0.0
ɡ̊	d̥	0.0
ɣ_ə	ŋ	0.0
ɣ̊	ɣ̊	0.0
ɪ	-	0.0
ɫ	l	0.113
ɫ	l_n	3.732
ʀ	r	0.666
ʀ	ɐ	1.436
ʀ_m	ɐ_m	0.0
ʀ_ə	ɐ_n	0.0
ʀ_ˈøː	r	0.0
ʃ	ʃ	0.0
ʋ	v	0.189
ʋ	v_ˈɔ	3.025
ʦ	ʦ	0.186
ʦ	ɐ_ʦ	3.046
ˈa	ˈɒ	0.526
ˈa	ˈoː	2.679
ˈa	-	2.979
ˈa	ˈɒː	5.458
ˈaː	ˈoː	0.933
ˈaː	ˈɒ	1.071
ˈe	ˈɪ	0.551
ˈe	ˈɛ	2.915
ˈe	-	3.011
ˈe	ˈiː	4.036
ˈeɪ̯	ˈaː	0.832
ˈeɪ̯	ˈaɪ̯	1.19
ˈeː	ˈiː	0.769
ˈeː	ˈaː	2.176
ˈeː	ˈeː	2.382
ˈi	ˈiː	0.0
ˈiː	ˈaɪ̯	1.12
ˈiː	ˈiː	1.598
ˈiː	-	2.254
ˈo	ˈʊ	0.687
ˈo	ˈɔ	2.195
ˈo	-	2.639
ˈoʊ̯	-	0.0
ˈoː	ˈuː	0.821
ˈoː	ˈɔ_ɐ	1.846
ˈoː	ˈaː	2.683
ˈu	ˈʊ	0.0
ˈuː	ˈaʊ̯	0.772
ˈuː	ˈuː	1.271
ˈy	ˈɘ	0.0
ˈyː	ˈaɪ̯	0.0
ˈyː_ɕ	ə	0.0
ˈøʏ̯	ˈaɪ̯	0.0
ˈøː	ˈiː	0.0
ˈœ	ˈɪ	0.631
ˈœ	-	1.497
ˈɔ	ˈɔ	0.0
ˈɔʊ̯	ˈaː	0.68
ˈɔʊ̯	ˈaʊ̯	1.411
ˈɔː	ˈoː	0.196
ˈɔː	ɐ	2.976
ˈɛ	ˈɛ	1.19
ˈɛ	-	1.977
ˈɛ	ˈeː	2.239
ˈɛ	ˈa	3.381
ˈɛː	ˈɛ	0.451
ˈɛː	-	2.447
ˈɛː	ɣ	3.552
ˈɪ	ˈɪ	1.079
ˈɪ	ˈiː	1.866
ˈɪ	ˈaɪ̯	1.987
ˈʊ	ˈʊ	0.0
ˈʏ	-	0.0
