Phone1	Phone2	Surprisal
a	ɐ	0.682
a	ǎː	3.077
a	-	3.16
a	ɛ	3.393
a	ǔə̯	4.286
a_j	ǐə̯	0.0
a_n	aː	0.0
ai̯	vʲ_îə̯	0.0
au̯	ɐ̌ʊ̯	0.439
au̯	âʊ̯	1.931
aː	ˈɐ	0.0
aːi̯	âɪ̯	1.0
aːi̯	ɐɪ̯	1.0
aːu̯	ɐʊ̯	0.0
b	bʲ	0.926
b	b	1.078
d	d	0.541
d	dʲ	1.678
e	æ̌ː	2.197
e	ɛ	2.197
e	eː	2.296
e	-	2.338
e	ǐː	2.867
e	ˈɛ	5.294
e_m	m	0.0
eː	eː	0.0
eːi̯	îː	0.0
i	ɪ	1.578
i	ˈɪ	1.62
i	ɐ	2.173
i	-	3.086
iː	-	0.0
iː_m	m̌	0.0
j	j	0.0
k	k	0.518
k	kʲ	1.73
l	lʲ	0.845
l	ɫ	1.386
l	ɫ̌	4.049
m	mʲ	0.402
m	m	2.04
n	n	1.306
n	-	1.835
n	s	2.541
n	nʲ	3.186
n	ň	4.9
o	-	1.36
o	ɐ	1.36
o	ˈɐ	2.178
p	pʲ	0.915
p	p	1.091
r	r	1.194
r	rʲ	1.294
r	ř	2.688
s	s	0.573
s	sʲ	2.837
s	ɕ	3.167
s	ʃ	4.09
s	-	5.812
t	tʲ	1.191
t	t	1.465
t	-	2.324
u	ûː	1.448
u	-	2.594
u	ɐ	2.653
u	ˈʊ	3.179
u	âː	3.32
u	ɛ̂ʊ̯	4.347
u	ʊ	4.347
uː	uː	0.0
v	vʲ	0.961
v	v	1.04
v_i	vʲ	0.0
v_o	oː	0.0
w	vʲ_iː	0.0
z	ʑ	0.602
z	ʒ	1.551
ŋ	ŋ	0.585
ŋ	ŋʲ	1.585
ɡ	ɡ	0.957
ɡ	ɡʲ	1.045
