Phone1	Phone2	Surprisal	OOV_Smoothed
<#_d	<#_d	-0.0	5.203659391669446
<#_dʲ	<#_ʣʲ	-0.0	5.203659391669446
<#_j	<#_j	-0.0	5.203659391669446
<#_k	<#_k	-0.0	5.203659391669446
<#_lʲ	<#_lʲ	-0.0	5.203659391669446
<#_m	<#_m	-0.0	5.203659391669446
<#_mʲ	<#_mʲ	-0.0	5.203659391669446
<#_n	<#_n	-0.0	5.203659391669446
<#_p	<#_p	-0.0	5.203659391669446
<#_pʲ	<#_pʲ	-0.0	5.203659391669446
<#_r	<#_r	-0.0	5.203659391669446
<#_s	<#_s	-0.0	5.203659391669446
<#_sʲ	<#_sʲ	-0.0	5.203659391669446
<#_t	<#_t	-0.0	5.203659391669446
<#_tʲ	<#_ʦʲ	-0.0	5.203659391669446
<#_v	<#_v	-0.0	5.203659391669446
<#_vʲ	<#_vʲ	-0.0	5.203659391669446
<#_x	<#_x	-0.0	5.203659391669446
<#_z	<#_z	1.0	5.203659391669446
<#_z	<#_zʲ	1.0	5.203659391669446
<#_zʲ	<#_zʲ	-0.0	5.203659391669446
<#_ɐ	<#_a	-0.0	5.203659391669446
<#_ɡ	<#_ɣ	-0.0	5.203659391669446
<#_ʐ	<#_ʐ	-0.0	5.203659391669446
<#_ʦ	<#	-0.0	5.203659391669446
<#_ʨ	<#_ʧ	-0.0	5.203659391669446
<#_ˈo	<#_v_ˈo	-0.0	5.203659391669446
b	b	-0.0	5.203659391669446
bʲ	bʲ	-0.0	5.203659391669446
d	d	-0.0	5.203659391669446
dʲ	ʣʲ	-0.0	5.203659391669446
k	k	-0.0	5.203659391669446
k_#>	k_#>	0.5849625007211563	5.203659391669446
k_#>	x	1.5849625007211563	5.203659391669446
kʲ	kʲ	-0.0	5.203659391669446
lʲ_#>	lʲ_#>	-0.0	5.203659391669446
lʲ_ˈe	lʲ_ˈe	-0.0	5.203659391669446
m	m	-0.0	5.203659391669446
mʲ_#>	m_#>	-0.0	5.203659391669446
n	n	-0.0	5.203659391669446
nʲ	nʲ	-0.0	5.203659391669446
nʲ_#>	nʲ	-0.0	5.203659391669446
p_#>	p_#>	-0.0	5.203659391669446
pʲ	p	-0.0	5.203659391669446
r	r	-0.0	5.203659391669446
rʲ	r	-0.0	5.203659391669446
rʲ_ɪ	r_a	-0.0	5.203659391669446
s	s	-0.0	5.203659391669446
s_#>	s_#>	-0.0	5.203659391669446
sʲ	sʲ	-0.0	5.203659391669446
t	t	-0.0	5.203659391669446
t_#>	t_#>	-0.0	5.203659391669446
tʲ_#>	ʦʲ	-0.0	5.203659391669446
v	v	-0.0	5.203659391669446
vʲ	vʲ	0.36257007938470825	5.203659391669446
vʲ	ʦʲ_vʲ	2.1699250014423126	5.203659391669446
x	x	-0.0	5.203659391669446
zʲ	zʲ	-0.0	5.203659391669446
ɐ	a	-0.0	5.203659391669446
ɐ_r	a_r	-0.0	5.203659391669446
ɐ_v	a_v	-0.0	5.203659391669446
ə_#>	a_#>	-0.0	5.203659391669446
ə_ɫ	ʌ_ɫ	-0.0	5.203659391669446
ɡ	ɣ	-0.0	5.203659391669446
ɡ_ə	ɣ_a	-0.0	5.203659391669446
ɨ	ɨ	-0.0	5.203659391669446
ɨ_j	ɨ	-0.0	5.203659391669446
ɪ	æ	0.8744691179161412	5.203659391669446
ɪ	e	1.137503523749935	5.203659391669446
ɪ_j	i	-0.0	5.203659391669446
ɪ_lʲ	æ_lʲ	-0.0	5.203659391669446
ɪ_z	æ_z	-0.0	5.203659391669446
ɫ	ɫ	-0.0	5.203659391669446
ɫ_#>	ɫ_#>	-0.0	5.203659391669446
ɫ_ə	ɫ_a	-0.0	5.203659391669446
ɫ_ˈa	ɫ_ˈa	-0.0	5.203659391669446
ʂ	ʂ	-0.0	5.203659391669446
ʊ	u	-0.0	5.203659391669446
ʦ	ʦ	-0.0	5.203659391669446
ˈa	ˈæ	0.5849625007211563	5.203659391669446
ˈa	ˈa	1.5849625007211563	5.203659391669446
ˈa_#>	ˈa	-0.0	5.203659391669446
ˈe	ˈe	0.1443899093351748	5.203659391669446
ˈe	ˈɛ	3.3923174227787602	5.203659391669446
ˈe_sʲ	ˈe_sʲ	-0.0	5.203659391669446
ˈi	ˈi	-0.0	5.203659391669446
ˈo	ˈo	-0.0	5.203659391669446
ˈo_#>	ˈo_#>	-0.0	5.203659391669446
ˈo_sʲ	ˈo_sʲ	-0.0	5.203659391669446
ˈo_ɫ	ˈo_w	-0.0	5.203659391669446
ˈu	ˈu	-0.0	5.203659391669446
ˈæ_tʲ	ˈæ_ʦʲ	-0.0	5.203659391669446
ˈɛ	ˈɛ	-0.0	5.203659391669446
ˈɨ	ˈɨ	-0.0	5.203659391669446
ˈɵ	ˈɵ	-0.0	5.203659391669446
