Phone1	Phone2	Surprisal
a	ə	0.087
a	-	4.311
a	a	6.991
a_r	r	0.0
b	b	0.543
b	v	2.09
b	-	3.671
bː	-	0.0
d	d	0.739
d	-	1.318
d_u	t	0.0
dː	t	1.549
dː	d	1.718
dː	-	2.498
dː	l	2.498
dː_a	l_ə	0.0
e	ə	0.0
f	f	0.0
i	-	1.435
i	ə	1.952
i	i	2.67
i	e	2.732
i	s	3.966
j	l	1.552
j	r	1.918
j	-	1.943
j	s	2.896
k	ʨ	0.461
k	k	1.869
k_u	k_o	0.0
k_w	k	0.0
kː	ʨ	0.0
l	ʎ	0.0
lː	l	0.0
m	m	0.0
mː	m	0.0
n	n	0.149
n	-	3.346
nː	n	0.0
o	-	0.0
p	p	0.0
pː	p	0.0
r	r	0.736
r	l	1.496
r	ə_r	4.476
r_a	r_ə	0.0
r_u	w_r	0.0
rː	r_n	0.866
rː	r	1.147
s	s	0.253
s	s_ˈa	2.636
sː	s	0.826
sː	r_s	1.198
t	t	0.27
t	-	2.548
tː	t	0.71
tː	ʨ	1.363
u	w	1.387
u	u	1.875
u	i	2.787
u	-	3.056
u	k	3.646
u_d	u_d	0.0
v	v	0.0
x	k	0.0
xː	r_ʨ	0.0
z	s	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɡ	ɡ	0.51
ɡ	-	1.747
ɡː	-	0.0
ɬ	s	1.144
ɬ	ʃ	1.485
ɬ	r	2.394
ɮ	w	0.0
ɲː	ɲ	1.0
ɲː	ŋ_ɡ	1.572
ɲː	n	2.611
ʃː	ʃ	0.0
ʎː	ʎ	0.0
ʒ	ʃ	0.0
ʣ	ʦ	0.0
ʤ	ʥ	0.898
ʤ	ʃ	1.11
ʤː	-	1.0
ʤː	ʥ	1.0
ʦ	ʃ	0.0
ʦː	-	0.449
ʦː	ʦ	1.903
ʧ	k_l	0.0
ʧː	ʎ	0.0
ˈa	ˈa	1.147
ˈa	ˈaː	1.583
ˈa	ˈɔ	3.171
ˈa	ˈa_w	3.27
ˈa_ɡ	ˈaː	0.0
ˈe	ˈa_j	1.173
ˈe	j	2.401
ˈe	ˈe	3.517
ˈe	ˈɛ	3.615
ˈe	ˈiə̯	3.753
ˈe	-	3.78
ˈe	ˈeː	4.288
ˈi	ˈiː	1.424
ˈi	ˈi	1.429
ˈi	ˈɛ	3.225
ˈi	ə_r	3.235
ˈi	r	4.551
ˈo	ˈu	0.575
ˈo	ˈuː	2.432
ˈo	-	3.554
ˈo	ˈɔː	4.104
ˈu	ˈu	1.281
ˈu	ˈiː	1.754
ˈu	ˈi	1.776
ˈɔ	ˈɔ	1.923
ˈɔ	ˈu	1.924
ˈɔ	ˈɔː	2.365
ˈɔ	-	2.807
ˈɔ	ˈuː	3.488
ˈɔ	ˈo	4.421
ˈɔ_ɡː	j_ˈɛ	0.0
ˈɛ	ˈɛ	1.059
ˈɛ	ˈɛː	2.299
ˈɛ	ˈa_j	2.808
ˈɛ	-	3.295
ˈɛ	ˈe	3.791
ˈɛ_dː	ˈɛː	0.0
β	v	0.268
β	f	2.562
β_i	f	0.0
