Phone1	Phone2	Surprisal	OOV_Smoothed
#>	ɡ̊_#>	0.0	4.923
<#	<#_ˈɒ	0.0	4.923
<#_n	<#_n	0.0	4.923
b	b̥	0.0	4.923
d	d̥	0.142	4.923
d	ɾ	3.415	4.923
d_ˈe	d̥_ˈɪ	0.0	4.923
d̥	d̥	0.0	4.923
e	-	0.0	4.923
f	f	0.0	4.923
f_ə	v̥	0.0	4.923
h	h	0.0	4.923
j	j	0.0	4.923
k	ɡ̊	0.0	4.923
kʰ	ɡ̊	0.0	4.923
l	l	0.084	4.923
l	l_d̥	4.143	4.923
m	m	0.0	4.923
n	n	0.143	4.923
n	m	4.143	4.923
n	ˈoː	4.728	4.923
n_#>	#>	0.0	4.923
p	-	0.0	4.923
pʰ	b̥͡v̥	0.0	4.923
s	s	0.206	4.923
s	z̥	2.907	4.923
s_ə	z̥	0.0	4.923
t	d̥	0.0	4.923
v	v	0.202	4.923
v	β	2.939	4.923
v_ə	m	0.0	4.923
v̥	b̥	0.0	4.923
w	v	0.0	4.923
z	s	0.17	4.923
z	-	3.17	4.923
z̥	s	0.0	4.923
ŋ	ŋ	0.637	4.923
ŋ	-	1.485	4.923
ɐ	ɐ	0.0	4.923
ɕ	ç	1.138	4.923
ɕ	x	1.652	4.923
ɕ	-	2.138	4.923
ə	-	0.103	4.923
ə	ə	3.858	4.923
ə_f	f_a	0.0	4.923
ə_n	a	0.893	4.923
ə_n	ŋ	1.115	4.923
ɡ	ɡ̊	0.0	4.923
ʀ	r	0.103	4.923
ʀ	ɐ	3.858	4.923
ʀ_#>	ɐ_n_#>	0.0	4.923
ʃ	ʃ	0.09	4.923
ʃ	s	4.044	4.923
ʦ	ʦ	0.0	4.923
ˈaː	ˈɒ	1.254	4.923
ˈaː	ˈaː	2.147	4.923
ˈaː	ˈɔ	2.632	4.923
ˈaː	ˈoː	2.954	4.923
ˈaː	ɐ	3.954	4.923
ˈe	-	1.0	4.923
ˈe	ˈɪ	1.0	4.923
ˈeː	ˈaː	0.547	4.923
ˈeː	-	2.248	4.923
ˈeː	ˈɛː	3.248	4.923
ˈi	-	0.585	4.923
ˈi	ˈeː	1.585	4.923
ˈiə̯	ˈɛ	0.585	4.923
ˈiə̯	ˈeː	1.585	4.923
ˈiː	ˈiː	0.585	4.923
ˈiː	ˈɛ	1.585	4.923
ˈiː_ɐ	ˈɘ	0.737	4.923
ˈiː_ɐ	ɐ	1.322	4.923
ˈo	ˈɔ	0.907	4.923
ˈo	ˈʊ	1.1	4.923
ˈoː	ˈoː	0.0	4.923
ˈu	-	0.848	4.923
ˈu	ˈuː	1.17	4.923
ˈuə̯	ˈoː	1.0	4.923
ˈuə̯	ˈɒ	1.0	4.923
ˈuː	ˈʊ	0.737	4.923
ˈuː	-	1.322	4.923
ˈæ	-	0.0	4.923
ˈæːɪ̯	ˈaɪ̯	0.0	4.923
ˈæːʊ̯	ˈaʊ̯	0.0	4.923
ˈɑ	ˈɒ	0.926	4.923
ˈɑ	ˈɪ	1.078	4.923
ˈɑɪ̯	ˈaɪ̯	0.415	4.923
ˈɑɪ̯	ˈiː	2.0	4.923
ˈɑʊ̯	ˈaʊ̯	0.0	4.923
ˈɔ	ˈʊ	0.0	4.923
ˈə	ˈɪ	1.152	4.923
ˈə	ˈiː	2.322	4.923
ˈə	ˈɛ	2.322	4.923
ˈə	-	2.737	4.923
ˈəʊ̯	ˈuː	0.29	4.923
ˈəʊ̯	ˈoː	2.459	4.923
ˈɛ	ˈɛ	0.0	4.923
ˈɛː	ˈɛ	0.0	4.923
ˈɜɪ̯	ˈiː	0.585	4.923
ˈɜɪ̯	ˈeː	2.392	4.923
ˈɜɪ̯	-	2.807	4.923
ˈʊ	ˈuː	0.0	4.923
χ	x	0.585	4.923
χ	ɣ̊	1.585	4.923
