Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	a	0.902
a	<|S|	ɔ	3.018
a	<|S|	-	3.603
a	<|S|	u	3.603
a	<|S|	ˈa	3.603
a	<|S|	e	4.603
a	<|S|#	a	0.384
a	<|S|#	ɔ	3.394
a	<|S|>	a	1.669
a	<|S|>	ɔ	2.756
a	<|S|>	-	2.866
a	<|S|>	u	2.866
a	<|S|>	ˈa	2.866
a	<|S|>	e	3.866
a	<|S|>_N	u	1.261
a	<|S|>_N	a	1.676
a	<|S|>_N	e	2.261
a	<|S|>_R	a	0.131
a	<|S|N	u	1.334
a	<|S|N	a	1.605
a	<|S|N	e	2.334
a	<|S|R	a	0.166
a	F_<|S|	ˈa	0.374
a	F_<|S|	a	2.823
a	F_<|S|>	ˈa	0.291
a	F_<|S|>	a	3.145
a	F|S|	ˈa	0.524
a	F|S|	a	2.408
a	F|S|	ɔ	4.524
a	F|S|>	ˈa	0.374
a	F|S|>	a	2.823
a	|S|#	a	0.427
a	|S|#	ɔ	3.336
a	|S|>	a	1.547
a	|S|>	ɔ	2.776
a	|S|>	-	2.926
a	|S|>	u	2.926
a	|S|>	ˈa	2.926
a	|S|>	e	3.926
a	|S|>_N	u	1.334
a	|S|>_N	a	1.605
a	|S|>_N	e	2.334
a	|S|>_R	a	0.166
a	|S|N	u	1.465
a	|S|N	a	1.494
a	|S|N	e	2.465
a	|S|N	ɔ	4.524
a	|S|R	a	0.226
a	|S|R	ɔ	4.524
a_k	<|S|	o_k	0.0
a_k	<|S|#	o_k	0.0
a_k	|S|#	o_k	0.0
aː	<|S|	-	0.737
aː	<|S|	ˈa	1.322
aː	<|S|#	-	0.152
aː	<|S|#	ˈa	3.322
aː	<|S|>	-	0.93
aː	<|S|>	ˈa	1.074
aː	|S|#	-	0.206
aː	|S|#	ˈa	2.907
aː	|S|>	-	0.907
aː	|S|>	ˈa	1.1
â	<|S|	a	0.629
â	<|S|	ˈa	1.629
â	<|S|#	a	0.126
â	<|S|#	ˈa	3.585
â	<|S|>	ˈa	0.435
â	<|S|>	a	2.585
â	<|S|>_N	ˈa	0.206
â	<|S|>_N	a	2.907
â	<|S|N	ˈa	0.263
â	<|S|N	a	2.585
â	F_<|S|	ˈa	0.263
â	F_<|S|	a	2.585
â	F_<|S|>	ˈa	0.206
â	F_<|S|>	a	2.907
â	F|S|	ˈa	0.363
â	F|S|	a	2.17
â	F|S|>	ˈa	0.263
â	F|S|>	a	2.585
â	|S|#	a	0.17
â	|S|#	ˈa	3.17
â	|S|>	ˈa	0.526
â	|S|>	a	2.17
â	|S|>_N	ˈa	0.263
â	|S|>_N	a	2.585
â	|S|N	ˈa	0.363
â	|S|N	a	2.17
âː	<|S|	ˈa	0.206
âː	<|S|#	ˈa	0.0
âː	<|S|>	ˈa	0.3
âː	<|S|>_N	ˈa	2.322
âː	<|S|N	ˈa	2.0
âː	|S|#	ˈa	0.0
âː	|S|>	ˈa	0.263
âː	|S|>_N	ˈa	2.0
âː	|S|N	ˈa	1.585
ǎː	<|S|	-	0.737
ǎː	<|S|	ˈa	1.322
ǎː	<|S|>	-	0.737
ǎː	<|S|>	ˈa	1.322
ǎː	<|S|>_N	-	0.12
ǎː	<|S|>_N	ˈa	3.644
ǎː	<|S|N	-	0.152
ǎː	<|S|N	ˈa	3.322
ǎː	|S|>	-	0.737
ǎː	|S|>	ˈa	1.322
ǎː	|S|>_N	-	0.152
ǎː	|S|>_N	ˈa	3.322
ǎː	|S|N	-	0.206
ǎː	|S|N	ˈa	2.907
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|F	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_F	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_F	b	0.0
b	F|S|F	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
b̥	>|S|	b̥	0.0
b̥	>|S|#	b̥	0.0
b̥	F_>|S|	b̥	0.0
b̥	F_>|S|#	b̥	0.0
b̥	F|S|	b̥	0.0
b̥	F|S|#	b̥	0.0
b̥	|S|#	b̥	0.0
c	>|S|	c	0.363
c	>|S|#	c	0.0
c	>|S|<	c	0.678
c	>|S|<_F	c	0.737
c	>|S|F	c	0.678
c	|S|#	c	0.0
c	|S|<	c	0.585
c	|S|<_F	c	0.678
c	|S|F	c	0.585
d	#|S|	d	0.023
d	#|S|<	d	0.017
d	#|S|<_F	d	0.014
d	#|S|<_R	d	0.014
d	#|S|F	d	0.017
d	#|S|R	d	0.017
d	>|S|	d	0.107
d	>|S|	ɟ	3.807
d	>|S|<	d	0.112
d	>|S|<	ɟ	3.748
d	>|S|<_F	d	0.124
d	>|S|<_F	ɟ	3.604
d	>|S|<_R	d	0.014
d	>|S|F	d	0.12
d	>|S|F	ɟ	3.642
d	>|S|R	d	0.017
d	F_>|S|	d	0.017
