Phone1	Phone2	Surprisal
b	b	0.675
b	v	1.42
d	tʰ	0.608
d	-	1.54
e	ɑ	0.0
eː	-	0.0
f	f	0.483
f	p	2.08
f	v	4.381
f_ˈo	f	0.0
fː	p	0.0
h	j	0.83
h	ˈoː	1.193
i	-	0.518
i	ɛ	3.292
i	ʉ	3.294
i	ʏ	4.08
i	ɑ̃	4.704
i_f	v	0.0
k	ʨ	0.658
k	k	1.448
kʰ	kʰ	0.0
kː	ʥː	0.0
kː_ɑ	ɡː	0.0
l	ɽ	0.373
l	-	3.503
l	l	3.566
l	ˈʉːə̯	4.179
l_ˈɑ	ɽ	0.0
lː	lː	0.0
m	m	0.0
mː	mː	0.0
n	n	0.559
n	ɑ	2.648
n	ɔ	3.372
n	-	3.937
n_d	nː	0.0
n_i	n	0.0
n_s	sː	0.0
nː	nː	0.0
o	-	0.531
o	ɑ	1.7
oː	ɑ	0.0
p	p	0.0
p͡f	pʰ	0.0
r	r	0.0
rː	rː	0.0
s	s	0.0
s_l	l̥	0.0
s_t	s_t	0.0
s̻	t	0.222
s̻	-	2.809
s̻ː	t	0.0
t	d	0.97
t	ð	1.52
t	-	3.741
t	t	3.923
tː	ð	0.0
u	-	0.0
w	w	0.493
w	-	2.195
w	ˈʉ	3.819
w_ˈo	ˈʉ	0.0
x	k	0.723
x	ɣ	2.285
x	-	2.403
x_t	tː	0.0
xː	k	1.409
xː	-	1.682
xː	ʨ	1.682
ŋ	ŋ	0.0
ŋ_k	kː	0.0
ɑ	ɛ	1.333
ɑ	ɑ	2.281
ɑ	-	2.296
ɑ	ɔ	2.369
ɑ_n	ɑ	0.0
ə	a	0.0
ɛ	ɛ	0.0
ɡ	ɡ	1.285
ɡ	ɣ	1.543
ɡ	-	2.984
ɡ	ʥ	3.059
ɡ_r	ɡ_r	0.0
ʦ	tʰ	0.413
ʦ	t	2.006
ˈe	ˈɛ	0.0
ˈei̯	ˈiːe̯	0.609
ˈei̯	ˈɛ	2.044
ˈei̯	-	3.297
ˈeː	j	0.0
ˈi	ˈɪ	0.433
ˈi	-	2.992
ˈi	ˈɪː	3.189
ˈi	ˈœ	5.388
ˈi_r	ˈɪ̃ː	0.0
ˈie̯	ˈæː	0.0
ˈio̯	j_ˈʉːə̯	0.453
ˈio̯	ˈʉːə̯	2.879
ˈio̯	-	2.904
ˈiu̯	-	1.0
ˈiu̯	ˈʏː	1.0
ˈiː	ˈɑːi̯	0.504
ˈiː	ˈɪː	1.761
ˈo	ˈʉə̯	1.294
ˈo	-	1.351
ˈo	ˈʉ	2.319
ˈou̯	ˈœː	0.397
ˈou̯	-	2.056
ˈoː	ˈœː	1.106
ˈoː	ˈæː	1.551
ˈoː	ˈoː	2.364
ˈu	ˈʉ	1.205
ˈu	ˈʉə̯	2.435
ˈu	-	2.787
ˈu	ˈʉː	3.472
ˈu	ˈʏ	3.669
ˈu	ˈɛ	3.889
ˈuo̯	ˈʉːə̯	0.697
ˈuo̯	ˈyːœ̯	1.385
ˈuː	ˈɑːu̯	0.438
ˈuː	ˈʉː	1.933
ˈɑ	ˈɑ	1.2
ˈɑ	ˈɑː	1.595
ˈɑ	ˈɔ	2.713
ˈɑ	ˈo	3.622
ˈɑ_h	ˈɔː	0.0
ˈɑ_l	ˈɔː	0.0
ˈɑ_n	ˈɑ_n	0.0
ˈɑ_r	ˈɑ_r	0.0
ˈɑː	-	0.943
ˈɑː	ˈɔː	1.06
ˈɛ	-	1.365
ˈɛ	j	2.351
ˈɛ	ˈæ	2.389
ˈɛ	ˈɛ	2.95
ˈɛ	j_ˈæ	3.389
