Phone1	Phone2	PMI
<#_x	<#_x	9.613
s_#>	s_#>	9.475
<#_lʲ	<#_l	9.29
<#_r	<#_r	8.701
nʲ_#>	n_#>	8.68
k_#>	k_#>	8.401
nʲ	n_#>	8.347
x	<#_x	8.27
b̥	b̥	8.109
t_#>	t_#>	7.938
<#_ʦʲ	<#_t	7.9
ʧ	ʧ	7.725
lʲ	<#_l	7.668
s	s_#>	7.543
ʦ	ʦ	7.304
ʐ	ʒ	7.24
a_#>	oː_#>	7.231
b	b	7.035
a_k	eː_k	6.717
j	j	6.702
t_a	t_ɔ	6.657
m_#>	m_#>	6.598
<#_x	x	6.581
p	p	6.499
k	k_#>	6.465
w	w	6.423
pʲ	p	6.353
o_sʲ	oː_s	6.311
r	<#_r	6.184
x	ɡ̊	6.095
t	t_#>	6.057
z	z	5.917
ɣ	ɡ	5.895
zʲ	z	5.828
x	x	5.817
n	n	5.81
nʲ_#>	n	5.756
nʲ	n	5.756
d	d	5.741
ʦʲ	<#_t	5.709
m	m	5.694
<#_k	<#_k	5.666
mʲ	m	5.639
æ	ɛː	5.478
k_#>	k	5.363
k	k	5.363
m	m_#>	5.352
a	oː_#>	5.332
æ_ʦʲ	eː_t	5.31
kʲ	k	5.296
ʣʲ	d	5.278
ɵ	́_ə	5.253
s_#>	s	5.063
s	s	5.063
d̥	d̥	5.007
ɫ_#>	w_#>	4.991
sʲ	s	4.97
<#_lʲ	l	4.93
lʲ	l	4.856
ɵ	ə	4.802
a_#>	eː_#>	4.795
r	r	4.709
<#_r	r	4.709
t_#>	t	4.694
t	t	4.694
k	<#_k	4.592
bʲ	b	4.426
e	e	4.425
ɫ	l	4.405
n	n_́	4.384
mʲ	m_́	4.359
i	iː	4.348
ʦʲ	t	4.203
<#_ʦʲ	t	4.203
a_#>	ɔ_#>	3.951
a_#>	a_#>	3.892
o	ɔ	3.822
e	ɛ	3.803
m_#>	m	3.757
e	eː	3.745
ɨ	i	3.728
æ	eː	3.705
o	oː	3.688
ɨ	iː	3.643
<#_k	k	3.556
kʲ	ə_k	3.551
a	a	3.55
ʌ	l	3.489
a_#>	oː	3.446
a_v	aː_ʋ	3.388
e_m	ə_m	3.378
ɫ_#>	w	3.369
ɫ	w	3.365
u	oː	3.355
o	ɔː	3.354
a	eː_#>	3.249
ʌ	l_̀	3.239
<#_b	<#_b	3.211
j	<#_j	3.196
<#_j	<#_j	3.196
ʦʲ	t_i	3.143
a	aː	3.117
<#	<#_l	3.098
a	ɔ_#>	3.091
ɫ	w_#>	3.086
r_#>	r_#>	3.058
a	a_#>	3.032
x_#>	ɡ̊_#>	2.911
<#	<#	2.88
#>	#>	2.88
b	<#_b	2.877
<#_m	<#_m	2.877
d	d_́	2.862
ʐ̊	ʒ̊	2.799
ɨ	w	2.795
o_#>	ɔ_#>	2.79
