Phone1	PhonEnv	Phone2	Surprisal
a	<|S|	ˈa	0.774
a	<|S|	ə	1.359
a	<|S|#	ˈa	0.767
a	<|S|#	ə	1.278
a	<|S|>	ˈa	0.93
a	<|S|>	ə	3.322
a	|S|#	ˈa	0.764
a	|S|#	ə	1.282
a	|S|>	ˈa	0.907
a	|S|>	ə	2.907
b	#|S|	b	0.206
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|=	b	2.0
b	#|S|=_R	b	2.322
b	#|S|F	b	0.0
b	#|S|R	b	0.678
b	>|S|	b	0.0
b	>|S|<	b	0.0
b	>|S|<_F	b	0.0
b	>|S|<_R	b	0.0
b	>|S|F	b	0.0
b	>|S|R	b	0.0
b	F_>|S|	b	0.0
b	F_>|S|<	b	0.0
b	F_>|S|<_F	b	0.0
b	F_>|S|F	b	0.0
b	F|S|	b	0.0
b	F|S|<	b	0.0
b	F|S|<_F	b	0.0
b	F|S|F	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|=	b	1.585
b	|S|=_R	b	2.0
b	|S|F	b	0.0
b	|S|R	b	0.363
bʲ	#|S|	bʲ	0.0
bʲ	#|S|<	bʲ	0.0
bʲ	#|S|<_F	bʲ	0.0
bʲ	#|S|F	bʲ	0.0
bʲ	>|S|	bʲ	0.0
bʲ	>|S|<	bʲ	0.0
bʲ	>|S|<_F	bʲ	0.0
bʲ	>|S|F	bʲ	0.0
bʲ	F_>|S|	bʲ	0.0
bʲ	F_>|S|<	bʲ	0.0
bʲ	F_>|S|<_F	bʲ	0.0
bʲ	F_>|S|F	bʲ	0.0
bʲ	F|S|	bʲ	0.0
bʲ	F|S|<	bʲ	0.0
bʲ	F|S|<_F	bʲ	0.0
bʲ	F|S|F	bʲ	0.0
bʲ	|S|<	bʲ	0.0
bʲ	|S|<_F	bʲ	0.0
bʲ	|S|F	bʲ	0.0
b̥	>|S|	b̥	0.585
b̥	>|S|	b̥ʲ	1.585
b̥	>|S|#	b̥	0.585
b̥	>|S|#	b̥ʲ	1.585
b̥	F_>|S|	b̥	0.126
b̥	F_>|S|	b̥ʲ	3.585
b̥	F_>|S|#	b̥	0.1
b̥	F_>|S|#	b̥ʲ	3.907
b̥	F|S|	b̥	0.17
b̥	F|S|	b̥ʲ	3.17
b̥	F|S|#	b̥	0.126
b̥	F|S|#	b̥ʲ	3.585
b̥	|S|#	b̥	0.585
b̥	|S|#	b̥ʲ	1.585
d	#|S|	d	0.288
d	#|S|	dʲ	2.466
d	#|S|<	d	0.052
d	#|S|<	dʲ	4.807
d	#|S|<_F	d	0.042
d	#|S|<_F	dʲ	5.129
d	#|S|=	dʲ	0.348
d	#|S|=	d	2.222
d	#|S|=_R	dʲ	0.271
d	#|S|=_R	d	2.544
d	#|S|F	d	0.052
d	#|S|F	dʲ	4.807
d	#|S|R	dʲ	0.348
d	#|S|R	d	2.222
d	>|S|	d	0.288
d	>|S|	dʲ	3.129
d	>|S|<	d	0.296
d	>|S|<	dʲ	3.175
d	>|S|<_F	d	0.255
d	>|S|<_F	dʲ	2.627
d	>|S|<_N	d	0.042
d	>|S|<_N	dʲ	5.129
d	>|S|<_R	d	0.042
d	>|S|<_R	dʲ	5.129
d	>|S|F	d	0.253
d	>|S|F	dʲ	2.637
d	>|S|N	d	0.052
d	>|S|N	dʲ	4.807
d	>|S|R	d	0.052
d	>|S|R	dʲ	4.807
d	F_>|S|	dʲ	1.284
d	F_>|S|	d	2.222
d	F_>|S|<	dʲ	1.222
d	F_>|S|<	d	2.544
d	F_>|S|<_F	dʲ	0.222
d	F_>|S|<_F	d	2.807
d	F_>|S|F	dʲ	0.271
d	F_>|S|F	d	2.544
d	F|S|	dʲ	1.392
d	F|S|	d	1.807
d	F|S|<	dʲ	1.284
d	F|S|<	d	2.222
d	F|S|<_F	dʲ	0.271
d	F|S|<_F	d	2.544
d	F|S|F	dʲ	0.348
d	F|S|F	d	2.222
d	|S|<	d	0.222
d	|S|<	dʲ	3.392
d	|S|<_F	d	0.2
d	|S|<_F	dʲ	2.949
d	|S|<_N	d	0.052
d	|S|<_N	dʲ	4.807
d	|S|<_R	d	0.052
d	|S|<_R	dʲ	4.807
d	|S|=	dʲ	0.485
d	|S|=	d	1.807
d	|S|=_R	dʲ	0.348
d	|S|=_R	d	2.222
d	|S|F	d	0.202
d	|S|F	dʲ	2.933
d	|S|N	d	0.07
d	|S|N	dʲ	4.392
d	|S|R	d	0.454
d	|S|R	dʲ	1.89
d_w	>|S|	ɫ	0.0
d_w	>|S|<	ɫ	0.0
d_w	F_>|S|	ɫ	0.0
d_w	F_>|S|<	ɫ	0.0
d_w	F|S|	ɫ	0.0
d_w	F|S|<	ɫ	0.0
d_w	|S|<	ɫ	0.0
d̥	>|S|	d̥	0.0
d̥	>|S|#	d̥	0.0
d̥	>|S|=	d̥	0.0
d̥	F_>|S|	d̥	0.0
d̥	F_>|S|#	d̥	0.0
d̥	F_>|S|=	d̥	0.0
d̥	F|S|	d̥	0.0
d̥	F|S|#	d̥	0.0
d̥	F|S|=	d̥	0.0
d̥	|S|#	d̥	0.0
d̥	|S|=	d̥	0.0
e	<|S|	ˈe	0.0
e	<|S|>	ˈe	0.0
e	<|S|>_F	ˈe	0.0
e	<|S|F	ˈe	0.0
e	|S|>	ˈe	0.0
e	|S|>_F	ˈe	0.0
e	|S|F	ˈe	0.0
i	<|S|	ɪ_j	0.848
i	<|S|	j	1.848
i	<|S|#	ɪ_j	0.748
i	<|S|#	j	1.748
i	<|S|>	ɪ_j	2.585
i	<|S|>	j	3.585
i	<|S|>_N	ɪ_j	2.907
i	<|S|>_N	j	3.907
i	<|S|N	ɪ_j	2.585
i	<|S|N	j	3.585
i	|S|#	ɪ_j	0.729
i	|S|#	j	1.729
i	|S|>	ɪ_j	2.17
i	|S|>	j	3.17
i	|S|>_N	ɪ_j	2.585
i	|S|>_N	j	3.585
i	|S|N	ɪ_j	2.17
i	|S|N	j	3.17
j	#|S|	-	1.585
j	#|S|<	-	2.0
j	#|S|<_F	-	2.322
j	#|S|F	-	2.0
j	<|S|	-	0.0
j	<|S|<	-	0.0
j	<|S|<_F	-	0.0
j	<|S|F	-	0.0
j	>|S|	-	0.0
j	>|S|#	-	0.0
j	F_>|S|	-	0.0
j	F_>|S|#	-	0.0
j	F|S|	-	0.0
j	F|S|#	-	0.0
j	|S|#	-	0.0
j	|S|<	-	1.295
j	|S|<_F	-	1.541
j	|S|F	-	1.263
k	#|S|	k	0.13
k	#|S|	ʦ	3.542
k	#|S|<	k	0.129
k	#|S|<	ʦ	3.553
k	#|S|<_F	k	0.781
k	#|S|<_F	ʦ	1.258
k	#|S|<_R	k	0.026
k	#|S|F	k	0.732
k	#|S|F	ʦ	1.33
k	#|S|R	k	0.033
k	>|S|	k	0.147
k	>|S|	ʦ	3.366
k	>|S|#	k	0.231
k	>|S|#	ʦ	2.759
k	>|S|<	k	0.033
k	>|S|<_F	k	0.026
k	>|S|F	k	0.033
k	F_>|S|	k	0.033
k	F_>|S|#	k	0.026
k	F_>|S|<	k	0.026
k	F_>|S|<_F	k	0.022
k	F_>|S|F	k	0.026
k	F|S|	k	0.044
k	F|S|	ʦ	5.044
k	F|S|#	k	0.033
k	F|S|<	k	0.033
k	F|S|<_F	k	0.026
k	F|S|F	k	0.033
k	|S|#	k	0.22
k	|S|#	ʦ	2.822
k	|S|<	k	0.108
k	|S|<	ʦ	3.796
k	|S|<_F	k	0.34
k	|S|<_F	ʦ	2.25
k	|S|<_R	k	0.033
k	|S|F	k	0.316
k	|S|F	ʦ	2.344
k	|S|R	k	0.044
k	|S|R	ʦ	5.044
kʲ	=|S|	kʲ	0.0
kʲ	=|S|<	kʲ	0.0
kʲ	=|S|<_F	kʲ	0.0
kʲ	=|S|F	kʲ	0.0
kʲ	>|S|	kʲ	0.0
kʲ	>|S|<	kʲ	0.0
kʲ	>|S|<_F	kʲ	0.0
kʲ	>|S|F	kʲ	0.0
kʲ	|S|<	kʲ	0.0
kʲ	|S|<_F	kʲ	0.0
kʲ	|S|F	kʲ	0.0
l	#|S|	lʲ	0.126
l	#|S|	ɫ	3.585
l	#|S|<	lʲ	0.093
l	#|S|<	ɫ	4.0
l	#|S|<_F	lʲ	0.074
l	#|S|<_F	ɫ	4.322
l	#|S|F	lʲ	0.093
l	#|S|F	ɫ	4.0
l	<|S|	lʲ	0.415
l	<|S|	ɫ	2.0
l	<|S|#	lʲ	0.093
l	<|S|#	ɫ	4.0
l	<|S|<	lʲ	0.541
l	<|S|<	ɫ	1.678
l	<|S|<_F	lʲ	0.074
l	<|S|<_F	ɫ	4.322
l	<|S|F	lʲ	0.093
l	<|S|F	ɫ	4.0
l	>|S|	lʲ	0.9
l	>|S|	ɫ	1.438
l	>|S|#	lʲ	0.093
l	>|S|#	ɫ	4.0
l	>|S|<	ɫ	0.83
l	>|S|<	lʲ	1.193
l	>|S|<_F	lʲ	0.862
l	>|S|<_F	ɫ	1.152
l	>|S|>	ɫ	1.193
l	>|S|>	lʲ	2.415
l	>|S|F	lʲ	0.83
l	>|S|F	ɫ	1.193
l	F_>|S|	ɫ	0.83
l	F_>|S|	lʲ	1.193
l	F_>|S|#	lʲ	0.074
l	F_>|S|#	ɫ	4.322
l	F_>|S|<	ɫ	0.234
l	F_>|S|<	lʲ	2.737
l	F_>|S|>	ɫ	0.234
l	F_>|S|>	lʲ	2.737
l	F|S|	ɫ	0.922
l	F|S|	lʲ	1.082
l	F|S|#	lʲ	0.093
l	F|S|#	ɫ	4.0
l	F|S|<	ɫ	0.3
l	F|S|<	lʲ	2.415
l	F|S|>	ɫ	0.3
l	F|S|>	lʲ	2.415
l	|S|#	lʲ	0.126
l	|S|#	ɫ	3.585
l	|S|<	lʲ	0.415
l	|S|<	ɫ	2.0
l	|S|<_F	lʲ	0.268
l	|S|<_F	ɫ	2.559
l	|S|>	ɫ	1.263
l	|S|>	lʲ	2.0
l	|S|F	lʲ	0.284
l	|S|F	ɫ	2.485
m	#|S|	m	0.404
m	#|S|	mʲ	2.032
m	#|S|<	m	0.415
m	#|S|<	mʲ	2.0
m	#|S|<_F	m	0.907
m	#|S|<_F	mʲ	1.1
m	#|S|>	m	0.126
m	#|S|>	mʲ	3.585
m	#|S|F	m	0.885
m	#|S|F	mʲ	1.126
m	>|S|	mʲ	0.968
m	>|S|	m	1.032
m	>|S|#	mʲ	0.778
m	>|S|#	m	1.263
m	>|S|<	m	0.885
m	>|S|<	mʲ	1.126
m	>|S|<_F	m	0.907
m	>|S|<_F	mʲ	1.1
m	>|S|F	m	0.885
m	>|S|F	mʲ	1.126
m	F_>|S|	m	0.585
m	F_>|S|	mʲ	1.585
m	F_>|S|#	m	0.1
m	F_>|S|#	mʲ	3.907
m	F_>|S|<	m	0.907
m	F_>|S|<	mʲ	1.1
m	F_>|S|<_F	m	0.922
