Phone1	Phone2	Surprisal
a	a	0.609
a	ə	2.513
a	ɪ	2.936
a	-	5.095
a	f	6.769
b	b	0.0
bʲ	bʲ	0.0
b̥	b̥	0.429
b̥	b̥ʲ	1.959
d	d	0.596
d	-	2.517
d	dʲ	2.609
d̥	d̥	0.0
e	e	0.754
e	o	2.719
e	ɵ	2.972
e	ɪ	3.267
e	æ	5.386
i	i	1.068
i	ɪ_j	2.362
i	ɨ	2.777
i	ɪ	3.423
i	j	3.483
j	-	0.585
j	fʲ	1.585
k	k	0.0
kʲ	kʲ	0.0
l	lʲ	0.304
l	ɫ	2.396
m	m	0.669
m	mʲ	1.431
mʲ	mʲ	0.0
n	n	0.0
o	o	0.198
o	-	2.961
p	p	0.0
p_ɔ	pʲ_e	0.0
pʲ	pʲ	0.0
s	s	0.581
s	sʲ	1.594
t	t	0.277
t	tʲ	2.516
u	u	0.993
u	ʊ	1.749
u	-	2.73
u	ʉ	4.34
w	ɫ	0.866
w	v	1.911
w	v_ɨ	3.148
w	ɐ	3.781
w_o	o	0.0
x	x	0.443
x	ɡ̊	2.678
x	ə	3.211
xʲ	xʲ	0.0
z	z	0.483
z	zʲ	1.813
z̥	z̥	0.0
ɔ	o	1.474
ɔ	ə	2.404
ɔ	ɐ	2.495
ɔ	ɪ	2.96
ɔ	ɵ_ˈ	3.135
ɔ	e	4.996
ɛ	ɪ	1.288
ɛ	e	1.675
ɛ	-	2.461
ɛ	o	3.386
ɥ	vʲ	0.0
ɦ	ɡ	0.282
ɦ	ɡ_ə	3.436
ɦ	ɡʲ	3.557
ɪ	ɨ_j	1.48
ɪ	ɨ	1.923
ɪ	-	2.235
ɪ	j	2.595
ɲ	nʲ	0.0
ʀ	r	0.0
ʀʲ	rʲ	0.0
ʃ	-	0.461
ʃ	ʂ	1.87
ʃ_ʨ	d̥ʲ	0.0
ʒ	ʐ	0.523
ʒ	ʐ_ɨ	1.717
ʒ̊	ʐ̊	0.0
ʥ	dʲ	0.0
ʦ	ʦ	0.685
ʦ	ʨ	1.403
ʧ	ʨ	0.0
ʨ	tʲ	0.0
