Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.271
d	-	2.547
e	-	0.0
e̯ˈa	ˈe	0.0
e̯ˈa_w	ˈe	0.0
f	f	0.0
i	-	1.088
i	e	1.367
i	o	2.817
j	-	0.0
j_n	ŋ	0.0
k	k	0.611
k	ɡ	1.535
k_ʎ	ʧ	0.0
kʲ	p	0.0
l	l	0.326
l	j	2.305
m	m	0.286
m	ŋ	2.475
n	n	0.493
n	ŋ	1.788
n_ˈi	ɲ	0.0
o̯ˈa	ˈo	0.679
o̯ˈa	ˈɔ	1.413
p	p	0.596
p	k_w	1.563
p_t	t	0.0
r	r	0.197
r	l	2.971
r_i	l	0.0
s	s	0.0
t	t	0.493
t	-	1.789
t_i	t	0.0
t_ə	e	0.0
u	o	0.547
u	-	1.665
v	v	0.0
z	ð	0.888
z	-	1.121
ŋ	ŋ	0.0
ə	a	0.0
ɡ	ɡ	0.0
ɡ_ʎ	ʤ	0.0
ɲ	-	0.0
ʃ	s	0.0
ʎ	j	1.223
ʎ	-	1.621
ʎ	ʧ	2.021
ʒ	ð	0.0
ʤ	z	0.0
ʦ	θ	1.143
ʦ	z	1.756
ʦ	-	2.88
ʦ	t	3.116
ˈa	ˈa	0.848
ˈa	ˈɛ	1.17
ˈa_p	ˈa	0.0
ˈe	ˈe	0.79
ˈe	ˈɛ	1.246
ˈi	ˈe	0.883
ˈi	ˈi	1.127
ˈo	ˈo	1.12
ˈo	-	1.556
ˈo	ˈɔ	2.324
ˈu	ˈo	0.427
ˈu	ˈu	1.965
ˈu_k	ˈɔ	0.0
ˈɔ	ˈa	0.0
