Phone1	Phone2	Surprisal	OOV_Smoothed
a	-	0.6810477909981263	4.784835072222818
a	ə	1.4100912899373832	4.784835072222818
b	b	-0.0	4.784835072222818
d	d	0.11181631930767474	4.784835072222818
d	z	3.745110786735658	4.784835072222818
e	i	0.9357808528379731	4.784835072222818
e	u	1.665581571608366	4.784835072222818
e	-	3.522756440265614	4.784835072222818
e	ə	3.736615474223677	4.784835072222818
f	f	-0.0	4.784835072222818
j	t	0.4304586382247116	4.784835072222818
j	-	1.9547016134361104	4.784835072222818
k	k	0.1061472134993049	4.784835072222818
k	-	3.817376179728131	4.784835072222818
l	l	0.7818786529926424	4.784835072222818
l	ʎ	2.899200979957875	4.784835072222818
l	-	2.955382460218047	4.784835072222818
l	ʎ_u	3.891446005146736	4.784835072222818
l	r	3.9700517927010615	4.784835072222818
m	m	0.013680716404390085	4.784835072222818
n	n	0.06971523880229134	4.784835072222818
n	n_t	4.405865772288664	4.784835072222818
p	p	-0.0	4.784835072222818
r	r	0.04824263920319746	4.784835072222818
s	s	0.4437304157585609	4.784835072222818
s	ʦ	2.724145664599124	4.784835072222818
s	-	3.638569364648489	4.784835072222818
t	t	0.5614412057512633	4.784835072222818
t	ʦ	2.1980189871483686	4.784835072222818
t	t_i	3.25927571989252	4.784835072222818
v	v	-0.0	4.784835072222818
w	-	1.1298609221556422	4.784835072222818
w	l	2.1029238291453622	4.784835072222818
w	w_ə	2.4850125769182845	4.784835072222818
w	w	2.925423102303574	4.784835072222818
ŋ	n	0.5777193128428517	4.784835072222818
ŋ	ŋ	1.5995588932581963	4.784835072222818
ɔ	ə	0.16752262644876614	4.784835072222818
ɔ	-	3.9958553554619294	4.784835072222818
ɔ	u	4.412734426278275	4.784835072222818
ɡ	ɡ	-0.0	4.784835072222818
ɣ	k	-0.0	4.784835072222818
ɥ	o̯ˈa	0.6018950642016888	4.784835072222818
ɥ	w	1.5516821590623358	4.784835072222818
ɾ	r	0.11581383208882055	4.784835072222818
ɾ	-	3.6964064563580576	4.784835072222818
ʎ	ʎ	0.5630264884267625	4.784835072222818
ʎ	-	1.6298612210694132	4.784835072222818
ʤ	z	0.037208122955825824	4.784835072222818
ʧ	t	-0.0	4.784835072222818
ˈa	ˈa	0.8636713829493521	4.784835072222818
ˈa	ˈɔ	1.2348026798048997	4.784835072222818
ˈe	e̯ˈa	1.2336582955745266	4.784835072222818
ˈe	ˈi	1.7214713954807026	4.784835072222818
ˈe	ˈe	1.880854098190485	4.784835072222818
ˈi	ˈi	-0.0	4.784835072222818
ˈu	ˈu	0.29091003699856904	4.784835072222818
ˈu	ˈo	3.5022384836815674	4.784835072222818
ˈu	o̯ˈa	4.24395894961047	4.784835072222818
ˈu	ˈu_k	4.587763991052517	4.784835072222818
ˈy	ˈu	-0.0	4.784835072222818
ˈɔ	ˈo	0.284729492580077	4.784835072222818
ˈɔ	o̯ˈa	2.481126618021366	4.784835072222818
ˈɛ	ˈa	1.7081316271410285	4.784835072222818
ˈɛ	ˈi	2.2150839040292785	4.784835072222818
ˈɛ	ˈe	2.752895189453793	4.784835072222818
ˈɛ	ˈo	3.2296274177998816	4.784835072222818
ˈɛ	-	3.4590322574748122	4.784835072222818
ˈɛ	i	3.6780364313934935	4.784835072222818
ˈɛ	ə	4.19630698938898	4.784835072222818
β	p	1.4913534559810895	4.784835072222818
β	b	1.5097383177086274	4.784835072222818
β	-	1.7703068791451189	4.784835072222818
