Phone1	PhonEnv	Phone2	Surprisal
b	#|S|	b	0.0
b	#|S|<	b	0.0
b	#|S|<_F	b	0.0
b	#|S|<_R	b	0.0
b	#|S|F	b	0.0
b	#|S|R	b	0.0
b	|S|<	b	0.0
b	|S|<_F	b	0.0
b	|S|<_R	b	0.0
b	|S|F	b	0.0
b	|S|R	b	0.0
d	#|S|	d	1.948
d	#|S|	-	3.039
d	#|S|<	d	2.363
d	#|S|<	-	3.196
d	#|S|<_F	-	2.29
d	#|S|<_F	d	2.684
d	#|S|<_R	d	2.684
d	#|S|<_R	-	4.492
d	#|S|F	-	2.282
d	#|S|F	d	2.363
d	#|S|R	d	2.363
d	#|S|R	-	4.17
d	>|S|	d	0.247
d	>|S|	-	2.667
d	>|S|#	d	0.082
d	>|S|#	-	4.17
d	>|S|<	d	0.287
d	>|S|<	-	2.469
d	>|S|<_F	d	0.848
d	>|S|<_F	-	1.17
d	>|S|<_R	d	0.066
d	>|S|<_R	-	4.492
d	>|S|F	d	0.812
d	>|S|F	-	1.216
d	>|S|R	d	0.082
d	>|S|R	-	4.17
d	|S|#	d	0.111
d	|S|#	-	3.755
d	|S|<	d	1.231
d	|S|<	-	2.829
d	|S|<_F	d	1.729
d	|S|<_F	-	1.89
d	|S|<_R	d	1.538
d	|S|<_R	-	4.17
d	|S|F	d	1.496
d	|S|F	-	1.918
d	|S|R	d	1.349
d	|S|R	-	3.755
e	<|S|	ə	0.592
e	<|S|	-	2.109
e	<|S|	ɡ_ə	3.985
e	<|S|#	ə	0.603
e	<|S|#	-	2.136
e	<|S|#	ɡ_ə	4.359
e	<|S|>	ə	0.579
e	<|S|>	-	2.113
e	<|S|>	ɡ_ə	3.33
e	<|S|>_N	ə	0.58
e	<|S|>_N	-	1.652
e	<|S|>_R	ə	0.58
e	<|S|>_R	-	2.435
e	<|S|>_R	ɡ_ə	2.774
e	<|S|N	ə	0.579
e	<|S|N	-	1.669
e	<|S|R	ə	0.579
e	<|S|R	-	2.4
e	<|S|R	ɡ_ə	2.825
e	>|S|	-	0.41
e	>|S|	ə	2.147
e	>|S|#	-	0.296
e	>|S|#	ə	2.562
e	F_<|S|	ə	0.121
e	F_<|S|	-	3.954
e	F_<|S|#	ə	0.096
e	F_<|S|#	-	4.276
e	F_>|S|	-	0.296
e	F_>|S|	ə	2.562
e	F_>|S|#	-	0.232
e	F_>|S|#	ə	2.884
e	F|S|	ə	0.839
e	F|S|	-	1.254
e	F|S|#	ə	0.877
e	F|S|#	-	1.186
e	|S|#	ə	0.638
e	|S|#	-	1.985
e	|S|#	ɡ_ə	4.343
e	|S|>	ə	0.577
e	|S|>	-	2.094
e	|S|>	ɡ_ə	3.387
e	|S|>_N	ə	0.579
e	|S|>_N	-	1.669
e	|S|>_R	ə	0.579
e	|S|>_R	-	2.4
e	|S|>_R	ɡ_ə	2.825
e	|S|N	ə	0.577
e	|S|N	-	1.698
e	|S|R	ə	0.577
e	|S|R	-	2.343
e	|S|R	ɡ_ə	2.915
f	#|S|	f	0.0
f	#|S|<	f	0.0
f	#|S|<_F	f	0.0
f	#|S|<_R	f	0.0
f	#|S|F	f	0.0
f	#|S|R	f	0.0
f	|S|<	f	0.0
f	|S|<_F	f	0.0
f	|S|<_R	f	0.0
f	|S|F	f	0.0
f	|S|R	f	0.0
h	#|S|	h	0.0
h	#|S|<	h	0.0
h	#|S|<_F	h	0.0
h	#|S|F	h	0.0
h	|S|<	h	0.0
h	|S|<_F	h	0.0
h	|S|F	h	0.0
j	#|S|	j	1.729
j	#|S|	h	1.918
j	#|S|	l	1.918
j	#|S|	ɡ	2.562
j	#|S|<	j	1.748
j	#|S|<	h	1.89
j	#|S|<	l	1.89
j	#|S|<	ɡ	2.62
j	#|S|<_F	j	1.1
j	#|S|<_F	h	2.032
j	#|S|<_F	ɡ	2.032
j	#|S|<_F	l	4.492
j	#|S|F	j	1.126
j	#|S|F	h	2.041
j	#|S|F	ɡ	2.041
j	#|S|F	l	4.17
j	<|S|	j	1.585
j	<|S|	ɡ	1.755
j	<|S|	h	3.755
j	<|S|	l	3.755
j	<|S|<	j	1.585
j	<|S|<	ɡ	1.71
j	<|S|<	h	4.17
j	<|S|<	l	4.17
j	<|S|<_F	j	3.907
j	<|S|<_F	h	4.492
j	<|S|<_F	l	4.492
j	<|S|<_F	ɡ	4.492
j	<|S|F	j	3.585
j	<|S|F	h	4.17
j	<|S|F	l	4.17
j	<|S|F	ɡ	4.17
j	|S|<	j	1.684
j	|S|<	h	2.269
j	|S|<	l	2.269
j	|S|<	ɡ	2.269
j	|S|<_F	j	1.383
j	|S|<_F	h	2.282
j	|S|<_F	ɡ	2.282
j	|S|<_F	l	4.17
j	|S|F	j	1.404
j	|S|F	h	2.269
j	|S|F	ɡ	2.269
j	|S|F	l	3.755
j_ˈœ	<|S|	ˈe	0.0
j_ˈœ	<|S|>	ˈe	0.0
j_ˈœ	<|S|>_R	ˈe	0.0
j_ˈœ	<|S|R	ˈe	0.0
j_ˈœ	|S|>	ˈe	0.0
j_ˈœ	|S|>_R	ˈe	0.0
j_ˈœ	|S|R	ˈe	0.0
k	>|S|	k	0.052
k	>|S|#	k	0.0
k	>|S|<	k	0.0
k	>|S|<_F	k	0.0
k	>|S|=	k	2.0
k	>|S|F	k	0.0
k	F_>|S|	k	0.142
k	F_>|S|#	k	0.0
k	F_>|S|<	k	0.0
k	F_>|S|<_F	k	0.0
k	F_>|S|=	k	2.322
k	F_>|S|F	k	0.0
k	F|S|	k	0.126
k	F|S|#	k	0.0
k	F|S|<	k	0.0
k	F|S|<_F	k	0.0
k	F|S|=	k	2.0
k	F|S|F	k	0.0
k	|S|#	k	0.0
k	|S|<	k	0.0
k	|S|<_F	k	0.0
k	|S|=	k	1.585
k	|S|F	k	0.0
kʰ_ʋ	#|S|	h_w	0.0
kʰ_ʋ	#|S|<	h_w	0.0
kʰ_ʋ	#|S|<_F	h_w	0.0
kʰ_ʋ	#|S|F	h_w	0.0
kʰ_ʋ	|S|<	h_w	0.0
kʰ_ʋ	|S|<_F	h_w	0.0
kʰ_ʋ	|S|F	h_w	0.0
l	#|S|	l	1.376
l	#|S|<	l	1.659
l	#|S|<_F	l	1.528
l	#|S|F	l	1.383
l	<|S|	l	0.104
l	<|S|#	l	0.024
l	<|S|<	l	0.119
l	<|S|<_F	l	0.229
l	<|S|F	l	0.22
l	>|S|	l	0.161
l	>|S|	ˈo_l	3.244
l	>|S|#	l	0.024
l	>|S|<	l	0.379
l	>|S|<	ˈo_l	2.114
l	>|S|<_F	ˈo_l	0.298
l	>|S|<_F	l	2.421
l	>|S|>	l	0.024
l	>|S|F	ˈo_l	0.383
l	>|S|F	l	2.1
l	F_>|S|	l	0.22
l	F_>|S|	ˈo_l	2.819
l	F_>|S|<	l	0.346
l	F_>|S|<	ˈo_l	2.229
l	F_>|S|<_F	ˈo_l	0.244
l	F_>|S|<_F	l	2.684
l	F_>|S|>	l	0.019
l	F_>|S|F	ˈo_l	0.298
l	F_>|S|F	l	2.421
