Phone1	Phone2	Surprisal
a	a	0.0
b	b	0.761
b	-	2.262
b	v	2.311
d	tʰ	0.9
d	d	1.548
d	-	3.033
f	f	0.596
f	p	2.711
f	v	3.028
f	pː	4.455
f	pʰ	5.825
f_n	p_a	0.0
h	h	0.2
h	j	2.949
j	-	0.0
k	kʰ	1.618
k	-	1.969
k	k	2.631
k	kː	2.717
k	ɕ	3.245
k_n	rː	0.0
m	m	0.612
m	mː	2.023
m	-	3.327
n	n	0.863
n	a	2.497
n	nː	2.631
n	ʊ	4.57
n	-	5.147
n	ɛ	5.555
n	ɛ_n	5.629
p	-	0.0
s	tː	0.916
s	t	1.089
s_n	t_a	0.0
s_t	s_t	0.0
t	d	0.604
t	t	2.369
t	s	3.89
t	-	4.106
t	ʈ	5.441
v	v	0.307
v	-	2.384
v_ˈɔ	ˈɵ	0.0
z	s	0.221
z	ɧ	2.819
ŋ	ŋː	0.877
ŋ	-	1.134
ə	ɛ	0.866
ə	-	1.965
ə	a	2.356
ə_n	a	0.0
ə_ʀ	r	0.0
ɛ	-	0.0
ɛ_m	m	0.0
ɡ	ɡ	0.944
ɡ	j	2.629
ɡ	-	2.829
ɡ	a	3.105
ɡ	ɡ_a	4.021
ɡ_ə	ɛ	0.0
ɪ	-	0.0
ɫ	l	0.145
ɫ	lː	3.389
ʀ	r	0.306
ʀ	ɳ	3.399
ʀ	ˈœː_r	3.908
ʀ	tʰ	5.068
ʀ_ʃ	ʂ	0.0
ʀ_ʦ	ʈː	0.0
ʃ	s	1.237
ʃ	s_k	1.698
ʃ	ɧ	1.903
ʦ	tː	0.0
ˈa	ˈa	0.537
ˈa	ˈoː	3.131
ˈa	ˈɑː	3.341
ˈa	ˈɛ	4.073
ˈa	ˈæ	4.7
ˈaɪ̯	ˈiː	0.638
ˈaɪ̯	ˈɛ	2.116
ˈaɪ̯	-	2.982
ˈaɪ̯_ə	ˈyː	0.0
ˈɔ	ˈoː	1.63
ˈɔ	ˈɑː	2.329
ˈɔ	ˈa	2.846
ˈɔ	ˈœ	2.915
ˈɔ	ˈuː	3.279
ˈɔ	ˈɔ	4.276
ˈɔ	ˈɛː	4.276
ˈɔ_ɡ	jː	0.0
ˈɔɪ̯	ˈʉː	1.403
ˈɔɪ̯	ˈøː	1.555
ˈɔɪ̯	ˈœ	2.547
ˈɔɪ̯	ˈɵ	3.179
ˈɛ	ˈɛ	1.315
ˈɛ	-	1.905
ˈɛ	ˈeː	3.349
ˈɛ	ˈæː	3.478
ˈɛ	ˈɛː	3.729
ˈɛ	j	3.885
ˈɛɪ̯	ˈeː	1.371
ˈɛɪ̯	ˈɛ	2.06
ˈɛɪ̯	-	2.103
ˈɛɪ̯	ˈøː	2.828
ˈɪ	ˈɪ	1.239
ˈɪ	ˈʉː	3.361
ˈɪ	ˈœ	3.379
ˈɪ	ˈyː	3.527
ˈɪ	ˈøː	3.629
ˈɪ	-	3.756
ˈɪ	ˈiː	3.812
ˈɪ	ˈʏ	3.831
ˈɪ_n	ˈiː	0.0
ˈʊ	ˈɵ	1.865
ˈʊ	ˈuː	2.081
ˈʊ	ˈɔ	2.123
ˈʊ	ˈʊ	2.257
ˈʊ	ˈøː	4.312
χ	k	0.708
χ	-	1.366
