Phone1	Phone2	Surprisal
a	a	0.063
a	e	4.552
a_p	a	0.0
a_r	e_r	0.636
a_r	r	1.487
b	b	0.0
c	ʧ	0.0
cː	ʧ	0.0
d	d	1.129
d	-	1.517
d	t	2.371
d_u	t	0.0
e	e	0.0
f	f	0.0
i	i	1.295
i	e	1.694
i	-	2.475
i	j	3.271
j	j	0.613
j	-	1.531
k	k	0.198
k	-	2.961
kː	k	0.0
l	l	0.393
l	r	2.069
m	m	0.0
mː	m	0.0
n	n	0.086
n	ŋ	4.113
nː	n	0.0
o	-	0.0
p	p	0.25
p	-	2.653
r	r	0.102
r	-	4.703
r	e_r	5.065
r_ˈa	r	0.0
r_ˈi	r_ˈɛ	0.0
rː	r	0.883
rː	r_n	1.127
s	s	0.0
sː	s	0.0
t	t	0.415
t	d	1.999
tː	t	0.568
tː	ʧ	1.62
u	o	1.013
u	e	2.038
u	j	3.052
u	-	3.762
u	ˈø	3.909
u_l	u_l	0.0
v	ʋ	0.0
z	z	0.0
ŋ	ŋ	0.0
ɖː	l	0.233
ɖː	-	2.747
ɖː_a	l_a	0.0
ɟ	z	0.0
ɟː	-	0.0
ɡ	ɡ	0.0
ɡ_u	k	0.0
ɲː	ɲ	0.388
ɲː	n_ʤ	2.086
ʃː	s	0.0
ʒ	z	0.0
ʣ	s	0.0
ʤ	-	0.0
ʦ_a	s_a	0.0
ʦː	s	0.0
ʧ	s	0.283
ʧ	-	3.475
ʧ	z	3.5
ʧː	s	0.0
ˈa	ˈa	0.041
ˈa	ˈo	5.169
ˈa_l	ˈo	0.594
ˈa_l	ˈɛ_r	1.567
ˈa_n	ˈa	0.0
ˈa_z	ˈa	0.0
ˈe	ˈe	0.827
ˈe	ˈɛ	2.054
ˈe	ˈi	2.354
ˈe_ɖː	ˈɛ_l	0.0
ˈi	ˈi	0.843
ˈi	ˈɛ	2.086
ˈi	ˈe	2.274
ˈi_n	ˈi	0.0
ˈo	ˈu	0.376
ˈo	ˈɔ	2.124
ˈo_n	ˈu	0.0
ˈu	ˈo	1.349
ˈu	ˈø	1.587
ˈu	ˈy	2.218
ˈu	ˈu	4.071
ˈu_n	ˈy	0.0
ˈɔ	ˈɔ	1.132
ˈɔ	ˈø	1.899
ˈɔ	ˈu	2.463
ˈɔ	ˈo	3.408
ˈɔ_k	ˈø_k	0.0
ˈɔ_l	ˈo_r	0.0
ˈɔ_u	ˈø_f	0.0
ˈɛ	ˈɛ	0.386
ˈɛ	ˈe	2.09
ˈɛ_n	ˈe	0.0
