Phone1	PhonEnv	Phone2	Surprisal	OOV_Smoothed
b	#|S|<	b	0.0	4.666845965924525
b	#|S|<_F	b	0.0	4.666845965924525
b	#|S|<_R	b	0.933369193184905	4.666845965924525
b	F_>|S|<	b	4.52887881750966	4.666845965924525
d	#|S|<	t	0.30206527990855253	4.666845965924525
d	#|S|<	d	3.1527485880075514	4.666845965924525
d	#|S|<_F	t	0.1917599516061182	4.666845965924525
d	#|S|<_F	d	3.575687689630353	4.666845965924525
d	#|S|<_R	t	0.395141273280755	4.666845965924525
d	#|S|<_R	d	3.9350842365527035	4.666845965924525
d	>|S|<	t	0.6566681838971113	4.666845965924525
d	>|S|<	d	1.961899062376996	4.666845965924525
d	F_>|S|<	t	0.5879078672773858	4.666845965924525
d	F_>|S|<	d	2.4825391544537223	4.666845965924525
d̥	>|S|#	t	0.503928508501631	4.666845965924525
d̥	>|S|#	d	2.7896803551928517	4.666845965924525
d̥	F_>|S|#	t	0.43046814500863795	4.666845965924525
d̥	F_>|S|#	d	2.701917180353308	4.666845965924525
f	#|S|<	f	0.0	4.666845965924525
f	#|S|<_F	f	0.0	4.666845965924525
f	#|S|<_R	f	0.0	4.666845965924525
f	>|S|#	f	0.33202999942307504	4.666845965924525
f	F_>|S|#	f	1.3052134620283458	4.666845965924525
h	#|S|<	h	0.0	4.666845965924525
h	#|S|<_F	h	0.0	4.666845965924525
j	#|S|<	-	1.403285829285097	4.666845965924525
j	#|S|<	j	3.7646069468316585	4.666845965924525
j	#|S|<	ˈaɪ̯	4.519494608032161	4.666845965924525
j	#|S|<_F	-	1.3313967073806274	4.666845965924525
j	#|S|<_F	j	3.745528877703115	4.666845965924525
j	<|S|<	-	0.8238203127620979	4.666845965924525
j	<|S|<	ˈaɪ̯	1.4532012145413526	4.666845965924525
j	<|S|<_F	-	0.36112102510260513	4.666845965924525
j	<|S|<_F	ˈaɪ̯	3.5820544691017826	4.666845965924525
j	F_>|S|#	-	3.192681346414676	4.666845965924525
j_ə	<|S|#	n	0.933369193184905	4.666845965924525
j_ˈɔ	<|S|>	ˈɪ	2.800107579554715	4.666845965924525
j_ˈɪ	#|S|>	ˈɪ	3.73347677273962	4.666845965924525
j_ˈɪ	#|S|>_N	ˈɪ	3.73347677273962	4.666845965924525
j_ˈɪ	<|S|>	ˈɪ	2.800107579554715	4.666845965924525
k	#|S|<	k	0.06778020326380171	4.666845965924525
k	#|S|<	χ	4.4949895180920185	4.666845965924525
k	#|S|<_F	k	0.9547934783929709	4.666845965924525
k	#|S|<_N	k	2.811652208623841	4.666845965924525
k	>|S|#	χ	0.465639242816662	4.666845965924525
k	>|S|#	k	2.0466476795096478	4.666845965924525
k	>|S|<	k	0.568459876482955	4.666845965924525
k	>|S|<	χ	3.0239189718158905	4.666845965924525
k	>|S|<	-	4.02203327069197	4.666845965924525
k	>|S|<_F	χ	2.398091527684635	4.666845965924525
k	>|S|<_F	k	3.2971492302688588	4.666845965924525
k	>|S|<_F	-	3.7461155380370585	4.666845965924525
k	F_>|S|#	χ	0.04854586727577328	4.666845965924525
k	F_>|S|<	k	1.4476474497450427	4.666845965924525
k	F_>|S|<	χ	2.590904937423157	4.666845965924525
k	F_>|S|<_F	χ	1.8785889113721828	4.666845965924525
k_ə	>|S|#	χ	0.933369193184905	4.666845965924525
k_ə	>|S|>	χ	2.800107579554715	4.666845965924525
k_ə	>|S|>_N	χ	2.800107579554715	4.666845965924525
k_ə	F_>|S|#	χ	0.933369193184905	4.666845965924525
k_ə	F_>|S|>	χ	2.800107579554715	4.666845965924525
k_ə	F_>|S|>_N	χ	2.800107579554715	4.666845965924525
l	#|S|<	l	0.002787838191574746	4.666845965924525
l	#|S|<_F	l	0.0011119050683801198	4.666845965924525
l	<|S|<	l	0.002787838191574746	4.666845965924525
l	<|S|<_F	l	0.0011119050683802802	4.666845965924525
l	>|S|#	l	0.11294608640733858	4.666845965924525
l	>|S|#	-	4.312093731956318	4.666845965924525
l	>|S|<	l	0.9361570313764797	4.666845965924525
l	>|S|>	l	0.04171732436228352	4.666845965924525
l	>|S|>	-	4.312093731956318	4.666845965924525
l	F_>|S|#	l	0.0011119050683800877	4.666845965924525
l	F_>|S|<	l	0.9344810982532851	4.666845965924525
l	F_>|S|>	l	0.0011119050683800877	4.666845965924525
l_ə	>|S|#	l	2.800107579554715	4.666845965924525
l_ə	F_>|S|#	l	3.73347677273962	4.666845965924525
m	#|S|<	m	0.026367099995168158	4.666845965924525
m	#|S|<_F	m	0.010469896418509405	4.666845965924525
m	>|S|#	m	0.8026402272632457	4.666845965924525
m	>|S|#	ə_m	2.6222853475814536	4.666845965924525
m	>|S|#	ɛ_m	4.154243934936527	4.666845965924525
m	>|S|<	m	1.0536468427444408	4.666845965924525
m	F_>|S|#	m	0.010469896418509374	4.666845965924525
m	F_>|S|<	m	1.0516087086154227	4.666845965924525
n	#|S|<	n	0.022905791153833698	4.666845965924525
n	#|S|<_F	n	0.009110737964707462	4.666845965924525
n	<|S|<_F	n	0.9416543540250771	4.666845965924525
n	>|S|#	n	0.35776619584743896	4.666845965924525
n	>|S|#	-	3.3672253054245918	4.666845965924525
n	>|S|#	n_t	3.7604402167086257	4.666845965924525
n	>|S|#	ŋ	4.5903114073180085	4.666845965924525
n	>|S|<	n	0.4492654957780951	4.666845965924525
n	>|S|<	-	3.7045924293981485	4.666845965924525
n	>|S|>	n	0.135479843831466	4.666845965924525
n	>|S|>	ŋ	4.162182235015161	4.666845965924525
n	F_>|S|#	n	0.15066239623166636	4.666845965924525
n	F_>|S|#	n_t	3.8951735185826872	4.666845965924525
n	F_>|S|#	ŋ	4.430212605716415	4.666845965924525
n	F_>|S|<	n	0.5423349878510958	4.666845965924525
n	F_>|S|<	-	3.6171264694187806	4.666845965924525
n	F_>|S|<_F	n	0.9368133676152977	4.666845965924525
n	F_>|S|>	n	1.1317907313117517	4.666845965924525
n	F_>|S|>	ŋ	4.062521377847346	4.666845965924525
p	#|S|<	f	0.02708022522158407	4.666845965924525
p	#|S|<	p	4.581485698676419	4.666845965924525
p	>|S|#	f	0.02708022522158407	4.666845965924525
p	>|S|#	p	4.581485698676419	4.666845965924525
p	>|S|<	f	1.635114312916691	4.666845965924525
p	>|S|<	p	2.8477087018231693	4.666845965924525
p	>|S|<_R	p	2.8186781691684235	4.666845965924525
p	F_>|S|#	f	0.01067877838123874	4.666845965924525
p	F_>|S|<	f	2.1625282389896174	4.666845965924525
p	F_>|S|<	p	2.8186781691684235	4.666845965924525
r	#|S|<_F	ʀ	0.007533230339967934	4.666845965924525
r	<|S|<	ʀ	0.01890820856960838	4.666845965924525
r	<|S|<_F	ʀ	0.00753323033996803	4.666845965924525
r	>|S|#	ʀ	0.36403306267157154	4.666845965924525
r	>|S|#	ə_ʀ	2.3996150270070915	4.666845965924525
r	>|S|>_N	ʀ	0.007533230339967901	4.666845965924525
r	F_>|S|#	ə_ʀ	1.173856132269526	4.666845965924525
r	F_>|S|#	ʀ	1.8589233032172383	4.666845965924525
r	F_>|S|<	ʀ	1.8714257576385986	4.666845965924525
r	F_>|S|>	ʀ	0.007533230339967869	4.666845965924525
r	F_>|S|>_N	ʀ	0.0031340124459005546	4.666845965924525
s	#|S|<	z	0.754372570907369	4.666845965924525
s	#|S|<	ʃ	1.4182817140723192	4.666845965924525
s	#|S|<_F	z	0.43738866105823687	4.666845965924525
s	#|S|<_F	ʃ	2.0272128540330785	4.666845965924525
s	#|S|<_N	ʃ	2.819270164828081	4.666845965924525
s	#|S|>	ʃ	1.0325856461068008	4.666845965924525
s	#|S|>	z	4.239790007276051	4.666845965924525
s	<|S|#	s	2.8648042918325958	4.666845965924525
s	<|S|#	z	4.447117708396194	4.666845965924525
s	<|S|#	ʃ	4.588080471620903	4.666845965924525
s	>|S|#	z	0.5349230346937899	4.666845965924525
s	>|S|#	s	3.3872832348931237	4.666845965924525
s	>|S|#	ʃ	4.525438669358938	4.666845965924525
s	>|S|<	z	2.8403330078246722	4.666845965924525
s	>|S|<	ʃ	4.588080471620903	4.666845965924525
s	>|S|>	s	0.5261879635623196	4.666845965924525
s	>|S|>	z	4.044796355018679	4.666845965924525
s	>|S|>	ʧ	4.079271333422155	4.666845965924525
s	>|S|>	ʃ	4.086509183188229	4.666845965924525
s	F_>|S|#	z	1.382925868660043	4.666845965924525
s	F_>|S|#	s	2.7210746485392754	4.666845965924525
s	F_>|S|>	s	0.06023025655279629	4.666845965924525
s_k	#|S|<	ʃ	0.0	4.666845965924525
s_k	#|S|<_F	ʃ	0.933369193184905	4.666845965924525
s_k	<|S|#	ʃ	2.800107579554715	4.666845965924525
s_k	>|S|#	ʃ	0.933369193184905	4.666845965924525
s_k	>|S|<	ʃ	2.800107579554715	4.666845965924525
s_k	F_>|S|#	ʃ	0.933369193184905	4.666845965924525
s_k	F_>|S|<	ʃ	2.800107579554715	4.666845965924525
t	#|S|<	d	1.059426878981514	4.666845965924525
t	#|S|<	ʦ	1.540894938495091	4.666845965924525
t	#|S|<	t	3.6207997283223463	4.666845965924525
t	#|S|<	s	4.659930415839522	4.666845965924525
t	#|S|<_F	ʦ	1.3776345998329655	4.666845965924525
t	#|S|<_F	d	1.8879469399993904	4.666845965924525
t	#|S|<_R	d	0.06345758574250507	4.666845965924525
t	>|S|#	t	0.9036726672999201	4.666845965924525
t	>|S|#	s	1.919156361305885	4.666845965924525
t	>|S|#	ʦ	3.840473963675863	4.666845965924525
t	>|S|#	ʀ_ʦ	3.97483035623734	4.666845965924525
t	>|S|<	t	1.078911047132063	4.666845965924525
t	>|S|<	s	1.5431952527790553	4.666845965924525
t	>|S|<	ʦ	3.631652743718501	4.666845965924525
t	>|S|<_F	t	2.007266703990882	4.666845965924525
t	F_>|S|#	s	1.0512886927173621	4.666845965924525
t	F_>|S|#	t	3.126615597062597	4.666845965924525
t	F_>|S|#	ʀ_ʦ	3.4579349391624006	4.666845965924525
t	F_>|S|#	ʦ	3.8362565194137628	4.666845965924525
t	F_>|S|<	s	0.5951871381223871	4.666845965924525
t	F_>|S|<	t	3.6006326734360794	4.666845965924525
t	F_>|S|<	ʦ	3.8362565194137628	4.666845965924525
v	#|S|<_F	v	0.012154684454358279	4.666845965924525
v	<|S|<_F	v	0.3147172274474226	4.666845965924525
v	>|S|<	b	2.843835636849783	4.666845965924525
v	>|S|<	v	2.883007499855769	4.666845965924525
v	F_>|S|<	b	2.817194674855927	4.666845965924525
z	>|S|<	ɡ	2.0657382501581365	4.666845965924525
z	F_>|S|<	ɡ	2.086473822765984	4.666845965924525
z_ə	>|S|#	z	2.800107579554715	4.666845965924525
z_ə	>|S|>	z	2.800107579554715	4.666845965924525
z_ə	>|S|>_N	z	2.800107579554715	4.666845965924525
z_ə	F_>|S|#	z	2.800107579554715	4.666845965924525
ŋ	>|S|#	ŋ_ɡ	0.4645147953940277	4.666845965924525
ŋ	>|S|<	ŋ_ɡ	0.43152993131723844	4.666845965924525
ŋ	F_>|S|#	ŋ_ɡ	2.1273579667566387	4.666845965924525
ŋ	F_>|S|<	ŋ_ɡ	0.933369193184905	4.666845965924525
ŋ	F_>|S|>	ŋ_ɡ	4.52887881750966	4.666845965924525
ɕ	#|S|<	z	3.73347677273962	4.666845965924525
