Phone1	Phone2	Surprisal
b	b̥	0.0
d	d̥	0.0
d_ɾ	d̥_r	0.0
d̥	d̥	0.0
i_ŋ	ɪ	0.0
iː	eː	0.0
j	j	0.0
k	kʰ	1.05
k	ç	2.116
k	x	3.021
k	-	3.326
k	ɡ̊	3.981
k_ə	ɡ̊	0.0
l	l	0.0
m	m	0.0
n	n	0.296
n	-	2.432
n_d	n	0.0
p	b̥͡v̥	1.222
p	f	1.808
p	v̥	1.808
s	ʃ	0.272
s	ɡ̊_s	2.541
s_x	ʃ	0.0
t	d̥	0.746
t	ʦ	1.706
t	s	3.36
t_ə	z̥_n	0.822
t_ə	z̥	1.203
v	f	0.0
v_ə	β	0.83
v_ə	m	1.193
v̥	b̥	0.306
v̥	f_a	2.387
w	-	0.0
x	ɡ̊	1.199
x	x	2.097
x	ɣ̊	2.097
x	ɣ	3.363
x_t	d̥	0.0
x_ə	ŋ	0.0
x_ˈæ	ˈa	0.0
z	s	0.276
z	ʃ	2.522
z_ə	z̥	0.0
z̥	z̥	0.393
z̥	s	2.067
ŋ	ŋ	0.0
ə	n	1.26
ə	a	1.981
ə	-	2.22
ə	ɐ	3.127
ə_ɾ	ɐ	0.0
ɪ_ŋ	i	0.0
ɫ	l	0.0
ɾ	ɐ	0.483
ɾ	r	1.814
ɾ_ə	ɐ	0.0
ʋ	v	0.216
ʋ	v_ˈɔ	2.847
ˈeː	ˈɛ	0.663
ˈeː	ˈeː	1.441
ˈi	ˈaɪ̯	0.982
ˈi	ˈɪ	1.018
ˈiː	ˈiː	0.477
ˈiː	ˈaɪ̯	1.829
ˈiːə̯	ˈiː	0.0
ˈoː	-	0.0
ˈu	ˈʊ	0.635
ˈu	ˈuː	1.489
ˈuː	ˈuː	0.919
ˈuː	ˈiː	1.086
ˈyː	ˈaʊ̯	0.303
ˈyː	ˈaɪ̯	2.401
ˈæ	ˈɛ	0.826
ˈæ	-	1.197
ˈæ_n	ˈɛ_n	0.0
ˈæi̯	ˈaː	0.0
ˈøː	ˈoː	1.585
ˈøː	ˈuː	1.585
ˈøː	ˈʊ	1.585
ˈɑ	ˈɒ	0.435
ˈɑ	ˈoː	2.407
ˈɑ	ˈɛ	3.8
ˈɑu̯	ˈɒ_l	0.0
ˈɒː	ˈɒ	0.0
ˈɔ	ˈʊ	1.034
ˈɔ	ˈɔ	1.539
ˈɔ	-	2.58
ˈɛː	ˈoː	0.678
ˈɛː	ˈɛ	2.774
ˈɛː	ˈɒ	3.019
ˈɛː	ˈɛː	3.641
ˈɛː	ˈɒː	5.312
ˈɪ	ˈɪ	0.579
ˈɪ	ˈiː	2.236
ˈɪ	ˈaɪ̯	3.077
ˈɪə̯	ˈaː	1.155
ˈɪə̯	-	1.647
ˈɪə̯	ˈeː	2.11
ˈʊə̯	ˈuː	1.663
ˈʊə̯	ˈaː	1.862
ˈʊə̯	ˈɔ	1.929
ˈʊə̯	ˈɘ	2.769
ˈʏ	ˈʊ	1.04
ˈʏ	-	1.923
ˈʏ	ˈɛ	2.0
