Phone1	Phone2	Surprisal	OOV_Smoothed
<#_n	<#_n	0.0	4.923
<#_t	<#_ʦ	0.0	4.923
b	b̥	0.0	4.923
b_m	v̥_n	0.0	4.923
d	d̥	0.12	4.923
d	ɾ	3.644	4.923
d_ˈɛɪ̯	d̥_ˈiː	0.0	4.923
d_ˈɪ	d̥_ˈɪ	0.0	4.923
d̥	d̥	0.0	4.923
f	f	0.0	4.923
f_#>	b̥_#>	0.0	4.923
h	h	0.0	4.923
j	ɡ̊	0.737	4.923
j	j	1.322	4.923
k	ɡ̊	0.556	4.923
k	x	2.059	4.923
k	-	3.644	4.923
k_#>	ç_#>	0.0	4.923
l	l	0.0	4.923
m	m	0.0	4.923
n	n	0.518	4.923
n	-	2.728	4.923
n	a	3.728	4.923
n	n_a	4.728	4.923
n	n_d̥	4.728	4.923
n_n	n_a	0.0	4.923
p	b̥͡v̥	0.0	4.923
p_#>	f_#>	0.0	4.923
p_ə_#>	f_#>	0.0	4.923
r	r	0.0	4.923
s	ʃ	0.0	4.923
s_t	ʃ_d̥	0.0	4.923
t	d̥	1.485	4.923
t	s	1.807	4.923
t	ʦ	2.0	4.923
t	z̥	3.807	4.923
t	t	4.807	4.923
t_n	z̥_n	0.0	4.923
t_ə	s	0.0	4.923
v	v	0.433	4.923
v	-	2.755	4.923
v	v_ˈɔ	3.17	4.923
v_n	m	0.0	4.923
v̥	b̥	0.0	4.923
w	v	0.0	4.923
x	x	0.585	4.923
x	-	1.585	4.923
z	s	0.16	4.923
z	-	3.248	4.923
z̥	s	0.0	4.923
ç	ç	0.0	4.923
ŋ	ŋ	0.0	4.923
ɐ	ɐ	0.126	4.923
ɐ	ɾ_ɐ	3.585	4.923
ɐ_n	ɐ_n	0.0	4.923
ɒː	eː	0.0	4.923
ə	-	0.881	4.923
ə	a	2.129	4.923
ə	n	2.129	4.923
ɡ_n	ŋ	0.0	4.923
ɣ	ɡ̊	0.0	4.923
ɣ̊	ɡ̊	0.0	4.923
ɪ	ɪ	0.0	4.923
ɪ_ç	i	0.0	4.923
ʃ	ʃ	0.0	4.923
ˈa	ˈɒ	0.396	4.923
ˈa	ˈoː	3.059	4.923
ˈa	ˈɛ	3.644	4.923
ˈa	ˈa	4.644	4.923
ˈaɪ̯	ˈaː	0.0	4.923
ˈaʊ̯	ˈuː	0.0	4.923
ˈaː	ˈoː	0.0	4.923
ˈeo̯	ˈuː	0.515	4.923
ˈeo̯	ˈaː	1.737	4.923
ˈeː	ˈɛ	1.222	4.923
ˈeː	ˈeː	1.807	4.923
ˈeː	ˈiː	1.807	4.923
ˈiː	ˈaɪ̯	0.222	4.923
ˈiː	ˈiː_ɐ	2.807	4.923
ˈoː	-	1.585	4.923
ˈoː	ˈuː	2.17	4.923
ˈoː	ˈɔ	2.17	4.923
ˈoː	ˈʊ	2.17	4.923
ˈuː	ˈaʊ̯	0.415	4.923
ˈuː	-	2.0	4.923
ˈyː	ˈaɪ̯	0.0	4.923
ˈøː	-	0.0	4.923
ˈœ	ˈɛ	0.737	4.923
ˈœ	-	1.322	4.923
ˈɒː	ˈoː	0.678	4.923
ˈɒː	-	2.415	4.923
ˈɒː	ˈɒ	3.0	4.923
ˈɒː	ˈɒː	4.0	4.923
ˈɔ	ˈɔ	1.263	4.923
ˈɔ	ˈʊ	1.585	4.923
ˈɔ	ˈɒ	2.0	4.923
ˈɔʏ̯	ˈiː	0.585	4.923
ˈɔʏ̯	-	1.585	4.923
ˈɛ	ˈɛ	0.778	4.923
ˈɛ	-	2.0	4.923
ˈɛ	ˈɪ	2.585	4.923
ˈɛə̯	ˈɒ	0.0	4.923
ˈɛɪ̯	ˈiː	1.0	4.923
ˈɛɪ̯	ˈaː	1.363	4.923
ˈɛɪ̯	ˈeː	3.17	4.923
ˈɛɪ̯_n_#>	ˈaː_#>	0.0	4.923
ˈɛː	-	1.415	4.923
ˈɛː	ˈoː	1.415	4.923
ˈɛː	ˈɛ	2.0	4.923
ˈɪ	ˈɪ	0.644	4.923
ˈɪ	ˈiː	2.644	4.923
ˈɪ	-	3.059	4.923
ˈɪ	ˈaɪ̯	3.644	4.923
ˈʊ	ˈʊ	0.7	4.923
ˈʊ	ˈɔ	2.115	4.923
ˈʊ	-	2.7	4.923
ˈʏ	ˈɪ	1.0	4.923
ˈʏ	ˈaɪ̯	1.737	4.923
ˈʏ	-	2.322	4.923
