Phone1	Phone2	PMI
z	z	10.232
tʲ	tʲ	10.232
aɪ̯	aɪ̯	10.232
n_t	n_t	10.082
s_l	s_l	9.887
ʃ	ʃ	9.037
pʰ	pʰ	9.037
nʲ	nʲ	8.647
ˈaʊ̯	ˈaʊ̯	8.565
ˈøː	ˈøː	8.263
ˈɛː	ˈɛː	8.232
ɪ	ɪ	8.155
ˈaɪ̯	ˈaɪ̯	7.91
j	j	7.508
ˈoː	ˈoː	7.458
ˈyː	ˈyː	7.434
kʰ	kʰ	7.132
p	p	7.086
ˈuː	ˈuː	7.064
n_s	n_s	6.983
ˈɔa̯	ˈɔa̯	6.965
ɡ	ɡ	6.929
ˈɔ	ˈɔ	6.915
lʲ	lʲ	6.821
e	e	6.821
ŋ	ŋ	6.711
ˈa	ˈa	6.589
ç	ç	6.57
ˈœ	ˈœ	6.432
tʰ	tʰ	6.302
ˈɔː	ˈɔː	6.296
ˈʊ	ˈʊ	6.265
ˈeː	ˈeː	6.239
ˈaː	ˈaː	6.154
h	h	6.146
b	b	6.146
x	x	6.092
ˈiː	ˈiː	6.066
ˈʏ	ˈʏ	6.042
d	d	5.985
ɾ	ɾ	5.937
ə	ə	5.936
ˈɪ	ˈɪ	5.891
m	m	5.819
k	k	5.755
v	v	5.589
ˈɛ	ˈɛ	5.553
r	r	5.538
f	f	5.412
ɐ	ɐ	5.049
t	t	4.785
l	l	4.744
n	n	4.617
s	s	4.487
n_t	t	3.626
s_l	l	3.585
l_t	l_t	3.494
f_l	f_l	3.49
n_t	n	3.457
s_l	s	3.327
t	n_t	2.385
l	s_l	2.344
n	n_t	2.217
s	s_l	2.087
n_s	n	1.897
n_s	s	1.796
n	n_s	1.068
s	n_s	0.967
f_l	f	0.587
l_t	l	0.453
l_t	t	0.419
f_l	l	0.371
f	f_l	0.175
l	l_t	0.036
t	l_t	0.002
l	f_l	-0.041
t	n	-0.579
n	t	-0.579
s	l	-0.628
l	s	-0.628
t	l	-0.742
l	t	-0.742
l	f	-0.854
f	l	-0.854
s	n	-1.275
n	s	-1.275
