Phone1	Phone2	Surprisal
a	a	0.289
a	-	2.462
a_m	a_m	0.0
a_r	e_r	0.0
a_v	a_p	0.0
b	b	0.0
c	k	0.314
c	kː	2.355
d	t	0.776
d	d	1.266
e	a	0.295
e	i	3.76
e	-	4.016
e	e	4.338
f	f	0.226
f	v_e	2.784
f_l	f_j	0.0
i	i	1.408
i	e	1.555
i	u	2.852
i	-	3.27
i	o	4.62
j	ˈe	1.719
j	-	1.846
j	ˈɛ	2.114
j	l	3.284
j	ʎ	4.213
j	ɟ	5.044
j_ˈɛ	ˈe	0.0
k	k	0.196
k	u	2.977
k_l	c	0.0
k_r	k_r	0.0
l	l	0.589
l	lː_u	2.888
l	lː	3.099
l	j	3.582
l_e	lː_a	0.0
l_i	c_u	0.0
m	m	0.075
m	mː	4.304
n	n	0.048
n	nː	4.932
o	u	0.0
o_l	u_l	0.0
p	p	0.0
p_l	p_j	0.0
r	r	0.041
r	e_r	5.173
r_ˈa	r_ˈa	0.0
s	s	0.615
s	sː	3.501
s	ʃ	3.751
s	ʧ_e	3.9
s	z	4.072
s	ʃː	4.111
t	t	0.526
t	tː	2.192
t	d_e	4.036
t	d_u	5.986
t	dː	6.635
u	u	1.12
u	ˈɔ	1.851
u	-	1.928
v	v	0.14
v	-	3.437
v_a	bː	0.0
v_ˈɔ	ˈo	0.0
w	ˈɔ	0.659
w	w	1.448
w_ˈa	ˈɔ	0.0
w_ˈɛ	ˈɔ	0.0
z	-	1.079
z	z	1.377
z	ʒ	2.82
ŋ	n_u	1.2
ŋ	ŋ	1.906
ŋ	n_e	2.242
ŋ	u	3.529
ɟ	-	0.0
ɡ	ɡ	1.323
ɡ	k	1.724
ɡ	kː	2.147
ɡ	ɟ	3.8
ɲ	ɲ	0.209
ɲ	-	2.892
ʤ	ɟ	0.0
ʧ	-	1.005
ʧ	ʧ	1.53
ʧ	ʦː	2.687
ˈa	ˈa	0.109
ˈa	ˈa_t	3.78
ˈa_t	ˈa_tː	0.0
ˈa_w	ˈo	0.0
ˈaː	ˈa	0.0
ˈaː_f	ˈa_p	0.0
ˈe	ˈɛ	0.315
ˈe	ˈe	2.35
ˈeː	ˈɛ	0.0
ˈi	ˈi	0.396
ˈi	ˈɛ	2.058
ˈi_n	n	0.0
ˈi_w	ˈi_u	0.0
ˈiː	ˈe	1.053
ˈiː	e	1.568
ˈiː	ˈi	2.468
ˈo	ˈɔ	1.124
ˈo	ˈo	1.474
ˈo	-	3.019
ˈo	ˈu	4.111
ˈo_n	ˈu_n	0.0
ˈoː	ˈɔ	0.906
ˈoː	ˈo	1.1
ˈu	ˈu	0.173
ˈu	ˈo	3.145
ˈuː	ˈu	0.696
ˈuː	ˈɔ	2.151
ˈuː	ˈo	2.665
ˈuː_k	ˈɔ_k	0.0
ˈɔ	ˈɔ	0.0
ˈɔː	ˈo	0.0
ˈɛ	ˈɛ	0.696
ˈɛ	ˈe	1.996
ˈɛ	ʎ	2.922
ˈɛ_l	lː	0.93
ˈɛ_l	lː_u	1.073
ˈɛ_r	rː	0.0
