Phone1	Phone2	Surprisal
a	ɐ	1.318
a	ˈa	2.299
a	ˈe	2.88
a	j	3.35
a	ˈɐ	3.74
a	w_ˈa	4.51
a	ˈa_j	4.535
b	b	0.28
b	v	2.505
d	d	0.787
d	ð	1.752
d	-	3.016
e	ˈa_ɾ	1.287
e	-	2.109
e	ˈa_ð	2.567
e	ɾ	2.931
e	ˈa	4.093
f	f	0.264
f	-	2.582
f_l	ʃ	0.0
i	ˈi	1.276
i	ˈe	2.493
i	j_t	3.188
i	j	3.564
i	-	3.612
i	ˈi_ɣ	3.818
i	i	4.002
j	ʎ	1.268
j	-	1.676
j	j	2.514
j	j_ʎ	3.369
j_ɛ	ˈɛ	0.0
k	k	0.0
k_l	ʃ	0.0
l	l	1.651
l	-	1.896
l	ɫ	2.754
l	u	2.802
l	ˈɐ	3.044
m	m	0.0
n	n	1.564
n	ɲ	1.915
n	-	2.274
n	ɐ	2.396
n_ɔ̃	ũ	0.0
o	ˈɛ_l	1.629
o	ˈa_ɫ	2.074
o	ˈɔ	2.135
o	ˈo_w	2.241
p	p	0.407
p	ʃ_p	2.249
p	ʃ	4.828
p_l	ʃ	0.0
s	s	0.267
s	-	3.025
s	ʃ	4.448
t	t	0.952
t	ʃ_t	1.978
t	s_ˈe	3.032
t	-	3.225
u	ˈo	1.532
u	u	2.399
u	ˈɔ	2.609
u	ˈu	2.749
u	o	3.704
u	ˈo_ð	3.734
v	v	0.677
v	β	2.105
v	β_ɾ	3.687
v	v_ˈɐ	3.958
v_a	v_ˈa	0.0
w	ˈɐ	2.458
w	-	2.606
w	ˈi	2.606
w	ˈu	2.606
w	ˈe_ð	3.205
w	ˈɔ	3.205
w	ˈɨ	3.205
w_a	ˈe	0.288
w_a	ɨ	2.464
y	ˈu	0.0
z	z	0.0
ø	u	1.502
ø	ˈɔ	1.802
ø	w	2.229
ø	ˈo_ɣ	2.766
œ	ˈo	0.859
œ	ˈɔ	1.156
œ_ʁ	ɾ	0.0
ɑ̃	ˈẽ	1.086
ɑ̃	ˈɐ̃	1.667
ɑ̃	-	3.225
ɑ̃	ɐ̃	3.225
ɔ	ˈo	1.027
ɔ	ˈɔ	2.046
ɔ	u	2.576
ɔ	ɔ	3.332
ɔ_n	ˈo_ɐ	0.0
ɔ_ʁ	u_ɾ	0.0
ɔ̃	ˈõ	0.87
ɔ̃	w̃	1.422
ɔ̃	õ	3.652
ə	ɨ	1.055
ə	w	2.293
ə	-	2.454
ə	ɐ	2.919
ɛ	ˈɛ	1.801
ɛ	ˈa	2.415
ɛ	ˈe	2.503
ɛ	ɐ	2.53
ɛ	ˈɐ	3.216
ɛ	ɨ	3.87
ɛ_ʁ	ɨ_ɾ	0.0
ɛ̃	ɲ_u	1.601
ɛ̃	ˈɐ̃_w̃	1.745
ɛ̃	ˈĩ	3.07
ɛ̃	ˈɐ̃	3.224
ɛ̃	t_u	3.777
ɛ̃	u	3.777
ɡ	ɡ	0.808
ɡ	ɣ	1.221
ɥ	ˈu	0.976
ɥ	ˈo	1.024
ɲ	ɲ	0.0
ʁ	ɾ	0.202
ʁ	ʁ	4.298
ʁ	ˈe_ɾ	4.89
ʁ	-	5.645
ʁ	ɾ_t	5.889
ʁ	ɨ	6.758
ʁ_i	ɾ_ˈe	0.0
ʃ	k	0.0
ʃ_ɛ	k_ˈa	0.0
ʒ	ʒ	0.674
ʒ	-	1.421
