Phone1	Phone2	PMI
v_a	v_ˈa	10.539
<#_a	<#_ˈa	9.576
<#_e	<#_i	9.434
<#_ʁ	<#_ʁ	9.15
<#_t	<#_t	9.019
ʃ_ɛ	k_ˈa	8.875
<#_n	<#_n	8.579
<#_l	<#_l	8.288
ɔ_ʁ	u_ɾ	8.112
t_#>	t_ɐ_#>	8.079
z	z	7.96
ɔ_n	ˈo_ɐ	7.847
<#_e	i	7.416
e	<#_i	7.323
n	<#_n	7.31
i_v	ˈi_v	7.283
t	<#_t	7.265
<#_ʁ	ʁ	7.186
ɔ̃	ũ	7.116
ɡ	ɡ	6.937
s_a	s_ɐ	6.898
ɔ̃	ˈõ	6.856
ɲ	ɲ	6.757
b	b	6.679
ʁ_ɛ	ʁ_ɐ	6.671
ʒ	ʒ	6.653
<#_ɛ	<#_ˈɛ	6.646
l	<#_l	6.633
d	d	6.52
y	ˈu	6.505
ɑ̃	ˈẽ	6.453
<#_n	n	6.346
l_#>	ɫ_#>	6.251
<#_ɔ	<#_ˈo	6.213
i_n	ˈi_ɲ	6.164
a	<#_ˈa	6.104
m	m	5.977
f	f	5.854
<#_a	<#_ɐ	5.822
ɛ̃	ˈĩ	5.794
<#_l	l	5.783
k_ʁ	k_ɾ	5.776
p	p	5.765
ɛ_ʁ	ɨ_ɾ	5.735
ɔ	ˈo_ɐ	5.555
v_ʁ	β_ɾ	5.551
u	ˈo_ð	5.504
n	n	5.461
j	ʎ	5.332
ʁ_i	ɾ_ˈe	5.312
e	i	5.305
s_#>	ʃ_#>	5.287
ɛ̃	w̃	5.286
ʁ	<#_ʁ	5.266
v	v	5.247
k	k	5.233
t_#>	t	5.162
<#_t	t	5.162
ɥ	ˈu	5.128
ʃ_ə	k_ɐ	5.068
œ	ˈɔ	5.05
t	t	5.015
ɛ̃	ɲ_u	5.011
s	s	5.006
n_ɔ̃	ũ	4.948
t	t_ɐ_#>	4.925
ɡ	ɣ	4.881
l_#>	ɫ	4.872
e	ˈa_ð	4.871
l	l	4.861
ɛ̃	ˈɐ̃	4.841
v	β	4.822
<#_a	ˈa	4.77
ɛ	ˈɛ	4.748
ɔ̃	õ	4.748
ɑ̃	ˈɐ̃	4.735
ɛ̃	ˈɐ̃_w̃	4.718
i	ˈi	4.574
v	v_ˈa	4.544
ɔ	u_ɾ	4.536
u	ˈo	4.466
ɔ	ˈo	4.46
t	ʃ_t	4.424
œ	ˈo	4.413
v	β_ɾ	4.369
ɛ	<#_ˈɛ	4.312
e	ˈa_ɾ	4.309
e	ˈa	4.307
ʃ	k	4.238
l	ɫ_#>	4.221
u	o	4.213
ɔ	<#_ˈo	4.187
ɛ̃	ɲ	4.153
ʁ	ʁ	4.147
i_ʁ	ˈe_ɾ	4.107
l	ɫ	4.095
ɥ	ˈo	4.007
<#_ɛ	ˈɛ	3.984
ɑ̃	ɐ̃	3.877
ə	ɨ	3.841
a	<#_ɐ	3.803
a	v_ˈa	3.786
<#	<#_t	3.779
<#	<#_l	3.779
<#	<#_i	3.779
ʃ	k_ˈa	3.727
ɔ	ˈɔ	3.713
w	ˈe	3.686
<#	<#_n	3.678
<#	<#_ˈa	3.641
o	ˈo	3.633
y_#>	ˈu_#>	3.615
ɛ	k_ˈa	3.571
s_#>	ʃ	3.547
<#_ɔ	ˈo	3.496
a	ˈa	3.445
p_ɛ	p_ˈe	3.432
i	j	3.419
<#	<#_ʁ	3.358
<#_œ	<#_ˈo	3.276
<#	<#_ɐ	3.251
a	ˈe	3.246
n	ɲ	3.237
ʃ	k_ɐ	3.232
o	ˈo_w	3.211
p_ɥ	p_ˈo	3.203
ø	u	3.201
s_ə	s_ɨ	3.183
o	ˈɔ	3.14
<#_ɛ	<#_ɐ	3.128
ɛ	ˈa	3.127
v_a	v	3.122
o	ˈɛ	3.121
s_ɛ	s_ˈe	3.095
o	ˈɛ_l	3.092
o	w	3.057
w	ˈu	3.032
k	k_ɾ	3.019
y	ˈu_#>	3.013
v_ʁ	β	3.002
p	ʃ_p	2.97
w_a	ˈe	2.955
s	ʃ_#>	2.939
ɔ_n	ˈo	2.914
i	ˈe	2.889
#>	ʃ_#>	2.875
v_a	ˈa	2.862
v	ˈi_v	2.858
ɛ̃	u	2.848
ʃ_ɛ	ˈa	2.828
ʁ_ɛ	ʁ	2.804
n	ũ	2.804
a_#>	u_#>	2.788
o	ɫ	2.78
a_#>	ʃ_#>	2.736
w	ˈe_ð	2.729
ə	k_ɐ	2.693
<#	<#	2.679
#>	#>	2.679
o	ˈa_ɫ	2.659
<#_v	<#_v	2.617
ɥ_i	ˈo_j	2.61
i	ˈi_v	2.581
œ_ʁ	ˈɔ_ɾ	2.558
n	ˈo_ɐ	2.529
ɛ	ˈe	2.523
œ	<#_ˈo	2.502
#>	ɐ_#>	2.488
<#_p	<#_ʃ	2.407
<#	<#_ˈo	2.389
i	i	2.373
i_n	ɲ	2.352
ɛ	ɨ_ɾ	2.351
j	ˈɛ	2.345
s	s_ɐ	2.344
v	<#_v	2.326
i	ˈi_ɣ	2.316
ʁ_b	ɾ_v	2.315
u	u	2.297
a	ɐ	2.243
ɛ	<#_ɐ	2.235
ʃ_a	k_ɐ	2.227
d	ð	2.218
j_ɛ	ˈɛ	2.214
ʁ	ɾ	2.201
a	w_ˈa	2.191
i	j_t	2.19
y_#>	ˈu	2.146
e	ɾ	2.108
a	s_ɐ	1.998
w	ˈɐ	1.988
ɛ	ˈɐ̃_#>	1.961
a	ˈa_j	1.942
t	ʃ	1.908
ɛ	ˈɐ	1.906
<#	<#_ˈɛ	1.9
ɛ	ʁ_ɐ	1.897
n	ˈi_ɲ	1.894
o	ˈa	1.884
w	ˈɔ	1.871
<#_a	ɐ	1.857
ʃ_ɛ	k	1.838
ɔ̃	w̃	1.83
<#_v	v	1.828
o	l	1.824
i	ɾ_ˈe	1.805
ɛ_n_#>	ˈɐ̃_#>	1.802
ʁ_i	ˈe	1.799
i_ʁ	ˈe	1.788
<#_œ	ˈo	1.781
ɔ	ɐ	1.778
<#	i	1.761
ɔ	ɔ	1.756
ɔ_n	ɐ	1.754
p	ʃ	1.754
i_v	ˈi	1.751
i_n	ˈi	1.751
ɔ	u	1.738
ɛ	ɨ	1.737
ɔ̃	ˈɐ̃	1.692
b_#>	v_ɐ_#>	1.676
ɔ_ʁ	u	1.664
a_#>	u	1.664
ø	ˈɔ	1.65
i_v	v	1.636
t	s_ˈe	1.628
i	ˈi_ɲ	1.612
w	ˈɨ	1.589
ø	ˈo_ɣ	1.574
b	v	1.574
b_#>	v	1.553
ɛ̃	t_u	1.551
ø	w	1.544
s_a	s	1.523
ɲ	ɲ_ɐ	1.522
ɛ_ʁ	ɨ	1.513
ɥ	j	1.505
k_ʁ	k	1.495
ɛ	ɐ	1.49
a	w	1.488
ə	ɐ	1.462
a	j	1.457
<#	n	1.444
n	ˈɐ̃_#>	1.436
ʁ	β	1.402
<#	ʁ	1.395
ʃ_#>	k_ɐ_#>	1.388
ə	w	1.381
j	j	1.324
ø	ˈo	1.311
#>	ɫ_#>	1.289
ʁ	β_ɾ	1.276
<#	l	1.274
i	ˈe_ɾ	1.258
ʁ	ʁ_ɐ	1.245
œ	ˈɔ_ɾ	1.199
s	ʃ	1.199
u	ˈɔ	1.176
ɥ	ˈo_j	1.173
p	<#_ʃ	1.173
ʁ	k_ɾ	1.163
<#_p	ʃ	1.152
#>	u_#>	1.095
u	ˈu	1.069
ʃ_#>	k	1.055
ə	s_ɨ	1.055
<#_ɛ	ɐ	1.054
k	k_w	1.046
a	u_#>	1.019
d	ʒ	1.012
ɥ	p_ˈo	0.937
ɔ	ˈɔ_ɾ	0.909
o	ˈo_s	0.887
b	ɾ_v	0.84
j	j_ʎ	0.822
b	v_ɐ_#>	0.814
a	ˈɐ	0.786
w	ɨ	0.785
p_l	ʃ	0.775
s_a	ɐ	0.739
t	t_ɾ	0.72
p	p_ˈo	0.72
l	ʃ	0.716
ʃ_ə	ɐ	0.714
u	ˈɔ_ʃ	0.713
v	v_ˈɐ	0.698
ʁ	u_ɾ	0.678
#>	ɐ	0.678
ʃ_ə	k	0.673
ʁ_ɛ	ɐ	0.668
i	ˈo	0.666
p	p_ˈe	0.66
ɔ_ʁ	ɾ	0.642
o	u	0.625
t	s	0.624
ɔ	ɾ	0.609
k	k_u	0.606
#>	t_ɐ_#>	0.6
a	ɨ	0.564
w	ˈi	0.539
ʃ	k_ɐ_#>	0.526
i	j_u	0.49
œ_ʁ	ˈɔ	0.468
ɛ	ˈɛ_ʃ	0.467
p_ɥ	p	0.463
ɛ	ˈɐ̃	0.438
i	ˈo_j	0.398
ɛ	p_ˈe	0.391
ʁ	ˈe_ɾ	0.351
#>	ˈu_#>	0.343
f	ʃ	0.329
p_ɛ	p	0.322
l	ˈɐ	0.319
s_ɛ	ˈe	0.289
p_ɛ	ˈe	0.281
t_#>	#>	0.279
a_#>	#>	0.279
<#_ʁ	<#	0.279
<#_t	<#	0.279
<#_n	<#	0.279
<#_l	<#	0.279
<#_e	<#	0.279
<#_a	<#	0.279
ɛ_n_#>	ˈɐ̃	0.278
ʁ	ɨ_ɾ	0.267
w_a	ɨ	0.262
i	ɲ	0.261
s	s_ɨ	0.257
<#	<#_v	0.235
s_ə	ɨ	0.205
#>	ʃ	0.178
s	s_ˈe	0.17
ɛ	s_ˈe	0.162
ɥ_i	j	0.131
s_ɛ	s	0.13
s_ə	s	0.13
#>	ˈɐ̃_#>	0.085
ɥ_i	ˈo	0.042
a	ʃ_#>	0.042
a_#>	ʃ	0.039
ʁ	ɾ_v	0.036
k	ʃ	0.036
ʁ_b	v	0.022
i	ɣ	0.015
ɲ	ɐ	0.012
i	u	0.01
#>	u	-0.03
f_l	ʃ	-0.056
p_ɥ	ˈo	-0.065
ʁ_i	ɾ	-0.071
a	k_ɐ	-0.075
<#	t	-0.078
n	ˈɐ̃	-0.087
#>	ɫ	-0.09
ɛ_ʁ	ɾ	-0.094
a	u	-0.106
<#	<#_ʃ	-0.118
n	ˈo	-0.122
ʁ	v	-0.127
i_ʁ	ɾ	-0.14
ʁ	ɾ_ˈe	-0.146
œ	ɾ	-0.153
l	u	-0.206
s_#>	#>	-0.213
<#_ɛ	<#	-0.213
<#_ɔ	<#	-0.213
l_#>	#>	-0.218
ø	ɣ	-0.222
i	ɾ	-0.254
ʃ_a	ɐ	-0.267
ɛ	ʁ	-0.352
t	ɾ	-0.369
n	ɐ	-0.423
ʁ	ɾ_t	-0.429
ʁ	k	-0.442
k_l	ʃ	-0.507
ʁ	t	-0.55
<#	v	-0.554
n	ˈi	-0.559
ʃ_a	k	-0.561
v_ʁ	ɾ	-0.59
k_ʁ	ɾ	-0.612
ʁ	ˈe	-0.65
ʃ_#>	#>	-0.704
ʁ_#>	#>	-0.704
y_#>	#>	-0.704
b_#>	#>	-0.704
<#_v	<#	-0.704
<#_œ	<#	-0.709
<#_p	<#	-0.709
b	ɾ	-0.749
ʁ	ˈɔ_ɾ	-0.759
<#	ˈɛ	-0.761
ɛ	ɾ	-0.804
k	w	-0.862
v	ɾ	-0.869
œ_ʁ	ɾ	-0.933
n	<#	-0.99
v	<#	-0.995
w	ð	-0.997
#>	k_ɐ_#>	-1.019
k	ɾ	-1.02
u	ð	-1.026
ə	k	-1.084
#>	ˈu	-1.126
v	ˈɐ	-1.156
e	ð	-1.163
<#	ˈa	-1.165
ʁ_b	ɾ	-1.278
y	#>	-1.306
ʁ	ɨ	-1.312
#>	k	-1.352
#>	v_ɐ_#>	-1.353
<#	ʃ	-1.373
l	<#	-1.376
b_#>	ɐ	-1.403
#>	ˈɐ̃	-1.438
t	<#	-1.475
#>	v	-1.475
œ	<#	-1.483
ɥ	p	-1.518
