Phone1	Phone2	PMI
yː_n	e_ŋ	8.125
pʰ	pʰ	7.931
ɐ_w	a_w	7.882
aː_k̚	e_ʔ	7.784
iː_w	j_e	7.3
tʰ	tʰ	6.888
h_ɔː	h_a	6.37
l	l	6.296
ɐ_j	o_j	6.278
t	t	6.265
ʦ	ʦ	6.245
p	p	6.245
ʧʰ	ʦʰ	6.179
²	⁴	6.089
ʦʰ	ʦʰ	5.893
ʧ	t	5.811
k	k	5.804
m	m	5.747
s	s	5.674
j_²²	a_¹¹	5.621
uː	u	5.44
o_w	a_w	5.376
³³	²¹³	5.357
²²	¹¹	5.323
ɔː_j	a_j	5.186
k̚	k̚	5.186
³	²	5.13
o	o	4.975
³⁵	⁵²	4.797
<#_ŋ	<#_ɡ	4.796
n_aː	l_a	4.754
t̚	ʔ	4.708
iː	i	4.545
⁵	²	4.531
m	b	4.461
s	ʦ	4.412
f	p	4.408
¹³	⁵²	4.315
e	i	4.314
²²	³⁵	4.311
ɐ	u	4.265
ɔː	ɯ	4.231
ŋ	ŋ	4.228
yː	e_ŋ	4.204
k̚	ʔ	4.141
yː	e	4.017
<#_ŋ	ɡ	3.939
j	j	3.887
n	ŋ	3.855
ɵ	u	3.834
ʊ	a	3.781
yː	ɯ	3.765
kʰ	k	3.733
aː	e	3.727
w	w	3.67
ŋ	ɡ	3.468
e_j	w_e	3.441
ɔː	a	3.426
l	n	3.307
⁵⁵	³³	3.303
iː	ĩ	3.174
iː	j	3.075
²¹	⁵⁵	3.056
p_ɐ	p_a	3.012
ɐ_n	i_ŋ	2.961
iː	j_e	2.915
e	w	2.889
ŋ	<#_ɡ	2.847
iː	e	2.835
ʊ_k̚	a_k̚	2.807
h	h	2.763
<#_w	<#_w	2.748
ʊ_k̚	o_k̚	2.697
ʦʰ	t	2.657
e	e	2.622
ɐ_w	i_w	2.598
aː	a	2.556
<#	<#	2.543
ɔː_k̚	o_ʔ	2.53
j	i	2.502
o	a	2.441
w	a_w	2.382
t̚	k̚	2.37
ɐ_n	u_ŋ	2.34
aː	e_ʔ	2.309
iː_²¹	i_⁵⁵	2.298
iː_⁵⁵	i_³³	2.294
ʊ_ŋ	a_ŋ	2.293
f	h	2.258
aː_n	u_ŋ	2.254
w	j	2.252
ɐ	i	2.219
n	l	2.157
<#	<#_ɡ	2.142
h	h_a	2.091
ɔː	o	2.047
ɐ	<#_i	2.045
n	e_ŋ	2.042
iː_n	ĩ	2.01
j	<#_i	2.009
w	<#_w	1.974
ɐ	a	1.936
ɐ	a_w	1.923
<#_n	<#_l	1.922
w	j_e	1.879
k̚	e_ʔ	1.822
¹³	³⁵	1.765
<#	<#_h	1.765
j	e	1.734
²²	a_¹¹	1.714
ɔː	h_a	1.652
aː_k̚	ʔ	1.629
ɔː	j	1.618
o	w	1.618
j_²¹	e_⁵⁵	1.61
e	w_e	1.608
ɐ	w	1.602
o	a_w	1.519
<#_n	l	1.49
aː	l	1.487
iː_w	j	1.481
j	o_j	1.475
ɐ	o	1.452
j	a	1.38
n	ĩ	1.317
ɐ	o_j	1.314
w	e	1.301
<#	ɡ	1.284
j	w	1.247
iː_w	e	1.204
j	a_¹¹	1.183
<#_w	w	1.168
aː_k̚	e	1.153
<#_j_ɐ	<#_i	1.153
ɔː	a_j	1.135
aː	l_a	1.131
w	a	1.101
yː_n	e	1.084
j	a_j	1.078
j_²²	¹¹	1.061
j	o	1.049
e_j	i	1.048
ʊ	o	1.021
yː	ŋ	0.993
h_ɔː	h	0.932
ɐ_w	w	0.927
ɐ	j	0.911
uː	w	0.91
s	ʦʰ	0.895
n	<#_l	0.893
aː	u	0.882
ɐ_j	j	0.871
ʊ	e	0.864
#>	#>	0.85
ɐ_j	o	0.816
w	o	0.81
aː	w	0.797
ŋ	ẽ	0.776
<#_w	<#_h	0.759
p	p_a	0.748
#>	³⁵_#>	0.695
ɔː_j	j	0.689
n_aː	l	0.687
yː_n	ŋ	0.594
<#	<#_i	0.553
iː	i_⁵⁵	0.512
n	ũ	0.482
<#	h	0.475
ɐ	e	0.439
j	w_e	0.408
ʊ	a_k̚	0.366
<#	<#_w	0.358
k̚	a_k̚	0.314
w	i	0.301
ʊ	a_ŋ	0.293
<#	<#_l	0.287
#>	³⁵	0.262
ʊ	o_k̚	0.256
o_w	w	0.239
iː	i_³³	0.205
ɐ_w	a	0.167
ɔː	w	0.135
k̚	o_k̚	0.119
p_ɐ	p	0.075
s	ʦ_j	0.067
ɐ	i_ŋ	0.045
n_aː	a	0.017
w	i_w	-0.027
ʊ_k̚	k̚	-0.041
ɐ_n	ŋ	-0.05
ʊ	ŋ	-0.051
n	i_ŋ	-0.069
ɐ	p_a	-0.095
h_ɔː	a	-0.118
ɐ	i_w	-0.125
ɐ_n	u	-0.131
n	u_ŋ	-0.137
<#	l	-0.146
o_w	a	-0.147
ɔː_j	a	-0.152
ɔː	o_ʔ	-0.166
e_j	e	-0.178
o_w	o	-0.18
ɐ	u_ŋ	-0.191
ɔː_k̚	o	-0.206
aː_n	u	-0.217
iː_⁵⁵	i	-0.222
ŋ	a_ŋ	-0.232
n	l_a	-0.235
iː_²¹	i	-0.251
ɐ_n	i	-0.331
<#_j_ɐ	i	-0.331
k̚	o_ʔ	-0.379
ɔː_k̚	ʔ	-0.44
j_²²	a	-0.449
j	e_⁵⁵	-0.452
aː	u_ŋ	-0.454
ʊ_ŋ	ŋ	-0.479
e_j	w	-0.53
<#_w	h	-0.531
ʊ_k̚	o	-0.538
j_²¹	e	-0.634
p_ɐ	a	-0.649
aː_n	ŋ	-0.674
ɐ_w	i	-0.693
n	u	-0.705
ʊ_ŋ	a	-0.723
ŋ	a	-0.807
²¹	i_⁵⁵	-0.862
<#	i	-0.931
aː	ŋ	-0.956
⁵⁵	i_³³	-0.994
ʊ_k̚	a	-1.026
<#_w	<#	-1.057
ɐ	ŋ	-1.094
<#_ŋ	<#	-1.107
f	h_w	-1.126
<#_n	<#	-1.15
<#_h	<#	-1.152
<#	w	-1.222
iː_⁵⁵	³³	-1.242
iː_²¹	⁵⁵	-1.332
²¹	e_⁵⁵	-1.371
j_²¹	⁵⁵	-1.375
n	i	-1.386
n	e	-1.419
f	w	-1.71
ʊ	k̚	-1.717
h	kʰ	-1.724
h	<#	-1.926
w	<#_h	-2.127
j	<#	-2.155
n	a	-2.168
n	<#	-2.179
ɐ	<#	-2.262
k̚	o	-2.303
s	j	-2.665
k̚	a	-2.92
ɐ	p	-2.974
ŋ	<#	-3.056
<#_j_ɐ	<#	-3.155
ɔː	h	-3.257
w	h	-3.417
h	a	-3.671
k̚	e	-3.768
w	<#	-3.943
j	ʣ	-4.885
⁵⁵	i	-inf
ɔː	ʔ	-inf
²¹	i	-inf
²¹	e	-inf
²²	a	-inf
p	a	-inf
j	⁵⁵	-inf
j	¹¹	-inf
iː	⁵⁵	-inf
iː	³³	-inf
aː	ʔ	-inf
