Phone1	Phone2	Surprisal
a	ə	0.0
aːu̯	ə	0.0
b̥	b̥	0.0
c	ɡ̊	0.641
c	-	1.48
cʰ	kʰ	0.0
d̥	-	0.0
f	f	0.098
f	-	3.925
h	h	0.0
i	e	0.0
j	-	0.705
j	j	2.574
j	ˈeˀ	2.747
j	ˈyː	3.843
j_ˈoːu̯	ˈyˀ	1.0
j_ˈoːu̯	ˈyː	1.0
j_ˈuː	ˈyˀ	0.0
k	ɡ̊	0.715
k	j	1.355
kʰ	kʰ	0.445
kʰ	kʰ_ˈʌ	1.913
kʰ_v	ʋ	0.0
l	l	0.133
l	lˀ	3.508
l_d̥	lˀ	0.0
l_v	lˀ	0.0
l̥	l	0.768
l̥	lˀ	1.276
m	m	0.105
m	-	3.833
n	n	0.0
n_d̥	nˀ	0.0
nː	n	0.706
nː	nˀ	1.37
n̥	n	0.0
p	b̥	0.47
p	wˀ	1.847
pʰ	pʰ	0.0
r	ʁ	0.954
r	ɐˀ	2.157
r	-	2.723
r	ɐ	3.209
r_a	ɐ	0.0
r_ɡ̊	ɐˀ	0.0
r̥	ɐ	0.17
r̥	-	3.167
s	s	0.015
s	ɕ	6.574
s_j	s	0.0
sː	s	0.0
t	ð̞ˠ	0.73
t	d̥	1.588
t	ˈøˀ_ð̞ˠ	3.958
tʰ	ʦʰ	0.0
t͡l̥	lˀ	0.625
t͡l̥	l	1.508
t͡n̥	n	0.0
u	-	0.0
v	w	1.188
v	ʋ	1.517
v	-	2.24
x	j	0.0
ç	j	0.832
ç	h	1.19
ð	ð̞ˠ	0.499
ð	-	1.773
ð_ʏ	ɐ	0.0
ŋ	ŋˀ	0.821
ŋ	ŋ	1.205
ɑu̯	e	0.0
ɛ	-	0.0
ɟ̊	-	0.0
ɟ̊ː	ɡ̊	0.0
ɡ̊	-	0.29
ɡ̊	jˀ	2.458
ɡ̊ː	ɡ̊	0.0
ɣ	j	0.737
ɣ	-	1.322
ɪ	-	0.0
ɪ_r̥	ɐ	0.0
ɲ	ŋ	0.0
ʏ	ɐ	0.985
ʏ	ə	1.015
ʏ_r̥	w	0.0
ʏ_ð	ə_ð̞ˠ	0.0
ʰc	ɡ̊	0.0
ʰk	ɡ̊	0.0
ʰp	b̥	0.0
ʰt	d̥	0.0
ʰt͡n̥	nˀ	0.0
ˈa	ˈæ	1.748
ˈa	ˈɛ	1.974
ˈa	-	2.16
ˈa	ˈɑ	2.16
ˈa_r	ˈɑˀ	0.0
ˈai̯	-	0.0
ˈau̯	-	0.0
ˈaː	ˈæ	1.581
ˈaː	-	1.996
ˈaː	ˈɛː	2.013
ˈaː	ˈæˀ	2.581
ˈaːi̯	-	0.841
ˈaːi̯	ˈøː	2.103
ˈaːi̯	ˈœː	2.258
ˈaːu̯	ˈɔˀ	0.0
ˈeːi̯	-	0.0
ˈi	-	0.717
ˈi	ˈe	1.353
ˈiː	ˈiˀ	1.142
ˈiː	ˈyˀ	1.86
ˈiː	-	2.875
ˈiː	ˈiː	2.889
ˈiː_j	ˈiˀ	0.0
ˈiː_r̥	ˈoˀ	0.0
ˈou̯	ˈʌ	0.0
ˈoːu̯	-	0.797
ˈoːu̯	ˈoˀ	1.236
ˈu	ˈu	0.0
ˈuː	ˈuˀ	1.222
ˈuː	w	1.675
ˈuː	ˈuː	1.953
ˈœ	-	0.298
ˈœ	ˈæ	2.424
ˈœː	-	1.0
ˈœː	w	1.0
ˈœːy̯	ˈœˀ	1.187
ˈœːy̯	ˈøˀ	1.571
ˈœːy̯	ˈøː	2.156
ˈɑu̯	ˈɑ	0.508
ˈɑu̯	-	1.752
ˈɑːu̯	-	1.203
ˈɑːu̯	ˈeˀ	1.736
ˈɑːu̯	ˈɔˀ	1.914
ˈɑːu̯_r̥	ˈɒˀ	0.0
ˈɔ	ˈo	0.696
ˈɔ	-	1.899
ˈɔ	ˈɔ	3.126
ˈɔu̯	-	0.0
ˈɔː	-	0.0
ˈɛ	ˈɛ	0.895
ˈɛ	ˈe	2.394
ˈɛ	ˈɑ	2.66
ˈɛ	ˈeː	3.138
ˈɛi̯	ˈeˀ	0.0
ˈɛː	-	0.372
ˈɛː	ˈɛˀ	2.137
ˈɛːi̯	ˈeˀ	1.215
ˈɛːi̯	ˈøː	1.647
ˈɛːi̯	-	2.0
ˈɪ	ˈe	1.161
ˈɪ	ˈœ	2.124
ˈɪ	ˈi	2.886
ˈɪ	-	3.41
ˈɪ	ˈø	3.41
ˈɪː	-	0.51
ˈɪː	ˈeˀ	1.747
ˈɪː_t	ð̞ˠ	0.0
ˈʏ	ˈu	0.492
ˈʏ	-	1.791
ˈʏː	-	0.817
ˈʏː	ˈʌ	1.21
θ	ʦʰ	0.118
θ	ʨ	3.672
