Phone1	Phone2	PMI
<#_ˈaɪ̯	<#_ˈæɪ̯	10.357
f_n	p_ɑ	10.357
ˈoː_t_#>	ˈæʉ̯_#>	10.162
<#_ˈa	<#_ˈɑ	9.772
f_#>	p_#>	9.772
ˈoː	ˈæʉ̯_#>	9.495
ɐ_n	ɾ_n	9.28
l_f	l_ʋ	9.249
<#_ʁ	<#_ɾ	8.967
n_d	n_d	8.916
l_#>	l_#>	8.809
b̥_#>	ʋ_#>	8.785
s_#>	s_#>	8.69
<#_l	<#_l	8.364
<#_n	<#_n	8.308
n_d̥_#>	nː_#>	8.3
b̥	ʋ_#>	8.294
ɡ̊_#>	ɡ_#>	8.257
ɡ̊	ɡ_#>	8.257
ˈɔʏ̯	ˈyː	7.5
l_d̥	lː	7.445
ŋ	ŋː	7.381
ˈaɪ̯	<#_ˈæɪ̯	7.249
f_n	p	7.186
f_#>	p	7.186
ˈoː_t_#>	ˈæʉ̯	7.169
ˈoː	ˈæʉ̯	7.169
ʁ	<#_ɾ	7.114
v	kʰ_ʋ	7.062
ˈɔ	ˈʊ	7.059
d̥	nː_#>	6.942
z_ˈa	s_ˈɑ	6.909
ɡ_ʁ	ɡ_ɾ	6.909
d_ʁ	tʰ_ɾ	6.909
ʃ_v	s_ˈʏ	6.909
z_ˈaʊ̯	s_ˈʉː	6.909
f	p_#>	6.854
f	p_ɑ	6.854
d	n_d	6.84
ˈʏ	ˈʏ	6.838
ˈa	<#_ˈɑ	6.82
kʰ	kʰ	6.787
t	ˈæʉ̯_#>	6.783
s	s_#>	6.754
<#_ˈaɪ̯	ˈæɪ̯	6.661
ˈuː	ˈuː	6.586
ʃ	s_k	6.569
z_ə	s_e	6.519
ˈɪ_ç	ˈeː_ɡ	6.519
b_n	ʋ_ɑ	6.514
ˈeː_#>	ˈøː_#>	6.514
n_d̥_#>	nː	6.407
ʦ	tʰ	6.385
<#_ˈɛ	<#_ˈɛ	6.372
<#	<#_ɾ	6.218
<#	<#_ˈæɪ̯	6.218
<#	<#_ˈɑ	6.218
ˈɛ	ˈɛ	6.143
f	l_ʋ	6.137
s_n	t_ɑ	6.135
ˈɪ	ˈɪ	6.133
<#	<#_n	6.105
t	s_t	6.097
h	h	6.084
p͡f	pʰ	6.072
ɐ	ɾ_n	6.035
l	<#_l	5.93
tʰ	d	5.922
<#	<#_l	5.918
#>	p_#>	5.905
#>	ˈæʉ̯_#>	5.905
ˈaː	ˈɑː	5.88
ˈaɪ̯	ˈæɪ̯	5.856
ˈʊ	ˈʉ	5.806
s_t	s_t	5.802
b	b	5.793
#>	s_#>	5.766
<#_ˈa	ˈɑ	5.74
l	l_#>	5.739
m	m	5.736
ɡ̊_#>	ɡ	5.706
ɡ̊	ɡ	5.706
n_d	d	5.589
ç	k	5.578
f	f	5.536
l	l_ʋ	5.513
ˈaʊ̯	ˈʉː	5.464
ˈaʊ̯	ˈæʉ̯	5.445
ˈa	ˈɑ	5.42
#>	l_#>	5.413
ˈeː	ˈeː	5.412
l_f	ʋ	5.405
b̥_#>	ʋ	5.405
k_ə	ɡː	5.405
ˈeː	ˈøː_#>	5.319
d	tʰ	5.318
ɡ	ɡ	5.28
ç	ˈeː_ɡ	5.267
ˈaʊ̯	s_ˈʉː	5.186
f	p	5.168
n	p_ɑ	5.154
l_f	l	5.151
l_#>	l	5.151
#>	ɡ_#>	5.127
f_n	ɑ	5.123
ə_n	ɑ	5.123
#>	nː_#>	5.1
s	t	5.08
d	tʰ_ɾ	5.078
#>	ʋ_#>	5.057
ˈaɪ̯	ˈiː	5.054
d̥	nː	5.049
ˈɛ	<#_ˈɛ	5.046
n	<#_n	5.041
d̥	lː	5.031
<#_l	l	5.03
k	ʰkː	5.015
ɐ_n	n	5.006
<#_n	n	5.006
v	ʋ	4.979
d̥_#>	nː_#>	4.94
ˈaː	ˈoː	4.939
b̥	ʋ	4.914
l	lː	4.89
ɡ	ɡ_ɾ	4.883
z	s_ˈʉː	4.88
z	s_ˈɑ	4.88
ˈeː	ˈæː	4.877
k	ɡː	4.877
l	l	4.813
ˈyː	ˈøː	4.803
ˈeː_#>	ˈøː	4.799
ʃ	ʂ	4.765
n	ɾ_n	4.745
ç_t	ʰtː	4.735
ˈiː	ˈʉː	4.732
ˈɪ	ˈeː_ɡ	4.73
ʁ	tʰ_ɾ	4.696
ʁ	ɡ_ɾ	4.696
t	ʰtː	4.695
s_#>	s	4.69
ʃ	s_ˈʏ	4.673
n_d	n	4.672
v	s_ˈʏ	4.671
ˈɪ_ç	ˈeː	4.631
z	ʂ	4.63
ˈeː	ˈoː	4.609
ˈa_x	ˈɔ	4.575
ʃ_v	ˈʏ	4.529
z	s_e	4.49
ˈa	s_ˈɑ	4.48
ɡ	j	4.462
n	n_d	4.437
b	ʋ_ɑ	4.361
s	t_ɑ	4.338
ˈʊ_n	ˈʉ	4.31
z	s	4.309
ʃ	s	4.262
n_ə	nː	4.232
ɐ_n	ɾ	4.223
<#_ʁ	ɾ	4.223
ɐ	ɾ	4.223
ɐ	ə_ɾ	4.178
d_ʁ	tʰ	4.172
ʁ	ɾ	4.169
<#_ˈɛ	ˈɛ	4.164
d	d	4.092
ˈeː_ə	ˈoː	4.071
v	kʰ	4.004
s	s_t	4.004
ə	s_e	3.998
x	ʰtː	3.962
z_ˈaʊ̯	ˈʉː	3.96
m	mː	3.912
ə	e	3.904
ʃ	k	3.853
x	ˈɔ	3.801
z_ˈa	ˈɑ	3.79
t	ˈæʉ̯	3.79
ˈiː	ˈyː	3.752
s_n	t	3.708
s_t	t	3.708
ɡ_ʁ	ɡ	3.702
ˈɪ_ç	ɡ	3.702
d̥_#>	nː	3.695
ˈa	ˈɑː	3.687
n	nː_#>	3.683
ˈeː	ˈøː	3.604
n	ɑ	3.599
x	k	3.585
b_n	ʋ	3.583
ˈɪ	ˈiː	3.542
#>	ˈøː_#>	3.537
t	t	3.511
<#	<#_ˈɛ	3.503
z_ə	e	3.5
n	n	3.499
ç	ʰtː	3.483
ˈʊ	ˈɔ	3.464
n	nː	3.456
l_ˈaʊ̯	l_ˈæʉ̯	3.456
t_#>	d_#>	3.456
s_n	ɑ	3.453
ˈuː_t_#>	ˈuː_#>	3.453
ˈɛ_s	ˈeː_t	3.453
ˈaɪ̯_n	ˈiː_n	3.453
ʃ_l	s_l	3.448
b_n	ɑ	3.42
ˈɔ	ˈʉ	3.38
ç	ˈeː	3.38
n	t_ɑ	3.355
#>	p	3.319
ˈeː_ə_n_#>	ˈoː_#>	3.261
ˈuː_#>	ˈʉː_#>	3.261
ˈɔ_ɐ	ˈuː_ɾ	3.258
ˈaː_ɐ	ˈoː_ɾ	3.258
#>	nː	3.207
d̥	e	3.16
s	s	3.144
ˈɔ	ˈuː	3.143
ˈʊ_ɐ	ˈɔ_ɾ	3.12
<#_ɡ	<#_ɡ	3.114
z_ˈa	s	3.11
ʃ_v	s	3.11
z_ˈaʊ̯	s	3.11
z_ə	s	3.11
s_t	s	3.11
n	ʋ_ɑ	3.035
ʃ_t	s_t	3.007
ˈuː	ˈuː_#>	2.925
#>	ˈæʉ̯	2.912
ə	ɡː	2.884
ˈɛ	ç_ˈɛ	2.854
ˈɪ	ˈeː	2.842
ŋ_k	ʰkː	2.841
ɡ_ʁ	ɾ	2.833
d_ʁ	ɾ	2.833
<#	n	2.803
ˈɔ	ˈuː_ɾ	2.73
ˈɛ	ˈeː_t	2.73
d	n	2.596
ˈaʊ̯	l_ˈæʉ̯	2.595
ˈeː	ˈoː_#>	2.595
<#	l	2.584
#>	ɡ	2.576
ˈiː	ˈiː	2.57
ˈuː	ˈʉː_#>	2.538
kʰ	<#_ç	2.529
<#	ˈæɪ̯	2.523
ɡ	<#_ɡ	2.512
ə	ˈoː	2.509
<#_ˈaɪ̯	<#	2.48
ˈoː_t_#>	#>	2.48
<#_ˈa	<#	2.48
f_#>	#>	2.48
<#_ʁ	<#	2.48
l_#>	#>	2.48
b̥_#>	#>	2.48
s_#>	#>	2.48
<#_l	<#	2.48
<#_n	<#	2.48
n_d̥_#>	#>	2.48
ɡ̊_#>	#>	2.48
ɡ̊	#>	2.48
<#	<#	2.48
#>	#>	2.48
d̥_#>	#>	2.48
ç	ɡ	2.451
ˈaː	ˈoː_ɾ	2.438
n_ə	ə	2.37
l_ˈaʊ̯	ˈæʉ̯	2.369
x_t	ʰtː	2.366
ə	ɑ	2.356
t	d_#>	2.349
ˈaɪ̯	ˈiː_n	2.346
ˈʊ	ˈɔ_ɾ	2.346
ɐ	ə	2.341
ʃ	s_l	2.317
ˈuː_t_#>	ˈuː	2.313
ˈɔ_ɐ	ˈuː	2.313
ˈʊ_ɐ	ˈɔ	2.313
f	ʋ	2.293
ʃ	ˈʏ	2.293
v	ˈʏ	2.291
d	d_e	2.284
ˈɛ_s	ˈeː	2.262
ˈeː_ə_n_#>	ˈoː	2.262
<#	tʰ	2.232
ə	ə	2.228
v_ˈɔ	ˈʉ	2.213
<#_ʦ	tʰ	2.213
<#_d	tʰ	2.213
t	ˈuː_#>	2.201
<#	ˈɑ	2.187
s	ˈeː_t	2.184
ŋ	ʰkː	2.174
ˈa	ˈɔ	2.145
b	ʋ_e	2.127
l	l_ˈæʉ̯	2.123
b	ʋ	2.121
ʃ	s_t	2.071
ˈaɪ̯_n	ˈiː	2.067
l	s_l	2.044
f	l	2.039
ə	ˈoː_#>	2.01
ˈaː_ɐ	ˈoː	2.007
<#_ɡ	ɡ	2.004
ˈɛ	ç	1.993
b̥	#>	1.989
n	p	1.984
t	s	1.978
#>	ˈuː_#>	1.977
ʁ	tʰ	1.958
ɐ	ˈuː_ɾ	1.956
ɐ	ˈoː_ɾ	1.956
ˈuː_#>	ˈʉː	1.953
z	ˈʉː	1.931
ˈʊ	ˈœ	1.929
ˈiː	ˈuː	1.928
ˈɪ	ɡ	1.914
#>	d_#>	1.908
t_#>	d	1.905
ʁ	ɾ_ˈʏ	1.885
<#	<#_ɡ	1.881
ʃ_t	t	1.88
t_ə	e	1.88
kʰ	ç	1.869
#>	ˈøː	1.823
ɐ	ˈɔ_ɾ	1.817
ˈoː	#>	1.813
ˈɛ_s	t	1.803
n_d	nː	1.799
#>	s	1.767
z	ˈɑ	1.761
ɐ	n	1.76
