Phone1	Phone2	Surprisal
a	ə	0.0
aː	-	0.0
b	b̥	0.0
d	d̥	0.715
d	t	1.356
e	-	0.0
f	f	0.0
h	h	0.803
h	x	1.553
h	-	3.543
i	-	0.0
iː	-	0.0
j	-	0.581
j	j	1.594
j_a	ə	0.0
k	ʃ	0.0
l	l	0.0
lː	l	0.0
m	m	0.088
m	e	4.084
n	n	0.269
n	-	3.509
n	n_d̥	3.609
n_oː	ˈɔi̯	0.0
nː	n	0.0
oː	-	0.47
oː	ə	1.846
p	f	0.0
r	ʁ	0.0
r_n	ʁ_n	0.0
r_u	ə_ʁ	0.0
s	ʃ	1.584
s	ʁ	1.809
s	ˈeː_ʁ	2.305
s	s	2.485
s_k	ʃ	0.0
s_t	ʃ_t	0.0
t	s	0.951
t	ʦ	1.927
t	t	2.186
u	-	0.923
u	i	1.082
w	ʋ	0.211
w	w	2.879
x	-	0.0
z	-	0.0
ð	-	0.0
ŋ	ŋ	0.0
ŋ_ɡ	ŋ	0.0
ɔː	-	0.0
ɡ	-	0.814
ɡ	j	1.213
ɡʷ	-	0.0
ɡʷː	ˈi	0.0
ɣ	j	0.0
ʍ	ʋ	0.0
ˈa	ˈɒ	0.684
ˈa	ˈe	2.723
ˈa	ˈɒː	3.234
ˈa	-	3.765
ˈa	ˈɛ	4.433
ˈeː	ˈoː	0.0
ˈi	ˈi	0.416
ˈi	-	2.808
ˈi	ˈe	4.216
ˈi	ˈæ	4.216
ˈiu̯	ˈei̯	1.421
ˈiu̯	ˈiː	1.457
ˈiu̯	-	1.932
ˈiː	ˈi	0.991
ˈiː	ˈiː	1.009
ˈiː_s	ˈei̯	0.0
ˈoː	ˈʊː	0.0
ˈu	ˈu	0.72
ˈu	ˈo	2.323
ˈu	-	2.703
ˈu	ˈø	4.673
ˈu_n	n	0.0
ˈuː	ˈyː	0.624
ˈuː	ˈøi̯	1.51
ˈɔ	ˈo	0.906
ˈɔ	ˈu	1.734
ˈɔ	ˈoː	2.593
ˈɔː	ˈoː	0.975
ˈɔː	-	2.026
ˈɔː	ˈeː	2.026
ˈɛ	-	0.0
ˈɛː	ˈəi̯	0.397
ˈɛː	ˈei̯	2.056
ˈɛː_w	ˈeː	0.0
β	-	0.0
θ	t	0.995
θ	d̥	1.747
θ	-	2.32
θ_a	d̥_ə	0.0
θ_s	t	0.0
