Phone1	Phone2	Surprisal	OOV_Smoothed
#>	s_#>	0.373	4.87
#>	a_#>	3.248	4.87
#>	oː_#>	3.833	4.87
#>	k_s_#>	4.248	4.87
<#	<#_s	0.0	4.87
<#_n	<#_n	0.0	4.87
b	b	0.503	4.87
b	β	2.503	4.87
b	β_a	3.087	4.87
b̥	f_s	0.737	4.87
b̥	b	1.322	4.87
d	θ	0.322	4.87
d	θ_a	2.322	4.87
d̥	d_s	1.737	4.87
d̥	θ	1.737	4.87
d̥	d	2.322	4.87
d̥	u_s	2.322	4.87
f	f	0.617	4.87
f	p	2.202	4.87
f	p_a	2.939	4.87
h	h	0.0	4.87
j	j	0.0	4.87
kʰ	k	0.0	4.87
l	l	0.222	4.87
l	lː	3.544	4.87
l	h_l	4.129	4.87
m	m	0.0	4.87
n	n	0.176	4.87
n	nː	3.931	4.87
n	n_d	4.346	4.87
s	t	1.1	4.87
s	s	2.322	4.87
s	s_t	2.322	4.87
s	t_a	2.907	4.87
t	t	1.531	4.87
t	θ	2.7	4.87
t	θ_s	2.7	4.87
t	ð	3.115	4.87
t	a	3.7	4.87
t	iː	3.7	4.87
t	s	3.7	4.87
tʰ	d	0.0	4.87
v	w	0.144	4.87
v	ʍ	3.392	4.87
x	h	0.0	4.87
z	s	0.0	4.87
ç	k	0.0	4.87
ŋ	ŋ_ɡ	0.807	4.87
ŋ	ŋ	1.222	4.87
ɐ	r	0.399	4.87
ɐ	s	2.536	4.87
ɐ	a_r	3.858	4.87
ə	a	0.585	4.87
ə	oː	2.322	4.87
ə	ɡ_oː	2.907	4.87
ɡ	ɡ	0.263	4.87
ɡ	ɣ_a	2.585	4.87
ɡ̊	s	1.0	4.87
ɡ̊	x_s	1.0	4.87
ʁ	r	0.0	4.87
ʃ	s	0.503	4.87
ʃ	k	1.766	4.87
ʦ	t	0.0	4.87
ˈa	ˈa	0.0	4.87
ˈaɪ̯	ˈiː	1.0	4.87
ˈaɪ̯	ˈɛː	1.0	4.87
ˈaʊ̯	ˈuː	1.0	4.87
ˈaʊ̯	ˈɔː	1.0	4.87
ˈaː	ˈa	0.585	4.87
ˈaː	ˈeː	1.585	4.87
ˈeː	ˈi	0.737	4.87
ˈeː	ˈɛː_w	1.322	4.87
ˈiː	ˈiu̯	0.585	4.87
ˈiː	ˈi	1.585	4.87
ˈoː	ˈɔː	0.848	4.87
ˈoː	ˈeː	2.17	4.87
ˈoː	ˈɔ	2.17	4.87
ˈuː	ˈoː	0.0	4.87
ˈøː	ˈɔː	0.0	4.87
ˈɔ	ˈu	1.0	4.87
ˈɔ	ˈɔ	1.737	4.87
ˈɔ	ˈi	2.322	4.87
ˈɔʏ̯	ˈiu̯	0.0	4.87
ˈɛ	ˈɛ	1.115	4.87
ˈɛ	ˈa	1.7	4.87
ˈɛ	ˈi	2.115	4.87
ˈɪ	ˈi	0.0	4.87
ˈʊ	ˈu	0.363	4.87
ˈʊ	ˈɔ	2.17	4.87
