Phone1	Phone2	PMI
<#_n	<#_n	9.187
kʰ	<#_k	9.096
<#_ˈa	<#_ˈa	8.649
ˈa_ɐ	ˈa_r	8.246
ʦ	<#_t	8.042
d	<#_θ	7.318
ʃ_l	s_l	6.827
ˈuː	ˈoː	6.802
ˈa	<#_ˈa	6.802
<#_ˈoː	<#_ˈɔː	6.721
z	<#_s	6.701
z_ˈɪ	s_ˈi	6.67
ŋ	ŋ	6.579
ˈøː	ˈɔː	6.433
ˈɛ	ˈɛ	6.376
ˈaʊ̯	ˈuː	6.332
ˈa_n	ˈa_n	6.233
ʃ_#>	k_s_#>	6.214
ç_#>	k_#>	6.209
b	b	6.174
ˈoː	<#_ˈɔː	6.119
<#_l	<#_l	5.891
m	m	5.887
s_t	s_t	5.877
ɡ	ɣ	5.809
d_ə	θ_a	5.806
ˈoː	ˈɔː	5.787
tʰ	<#_d	5.734
tʰ	d	5.714
t_#>	θ_#>	5.673
ˈiː	ˈiu̯	5.652
n	<#_n	5.587
ˈʊ	ˈu	5.58
ˈaɪ̯	ˈiː	5.553
ç	k_#>	5.542
ɡ	ɡ	5.531
<#_d	<#_θ	5.527
ɡ	<#_ɡ	5.487
l_#>	lː	5.477
kʰ	k	5.433
d̥	d	5.397
ə_#>	oː_#>	5.384
ˈɔ	ˈɔ	5.366
f	f	5.339
ɐ_n	r_n	5.293
ɡ̊	x	5.272
ˈaɪ̯	ˈɛː	5.253
ˈʊ	ˈɔ	5.217
ˈɪ	ˈi	5.131
ˈɔ	ˈu	5.102
h	h	5.101
ə	oː	5.085
l	l	4.95
<#_ˈa	ˈa	4.827
b̥	f_s	4.824
ˈa	ˈa	4.776
ʦ	t	4.73
b̥	f	4.648
l_#>	lː_s_#>	4.637
ç	k	4.636
d	θ	4.559
<#_ʁ	<#_r	4.547
f	p	4.545
j	j	4.51
ˈaː	ˈa	4.379
l	<#_l	4.359
<#_ˈoː	ˈɔː	4.326
ˈɔʏ̯	ˈiu̯	4.274
ˈaɪ̯_#>	ˈiː	4.261
ə	ɡ_oː	4.222
t	θ_#>	4.171
ˈaɪ̯_#>	ˈiː_s_#>	4.145
ə	oː_#>	4.139
ə_#>	oː	4.131
<#_n	n	4.06
n	n	4.004
ˈoː	ˈeː	3.971
s	t	3.954
ʃ_#>	k	3.947
ʃ	k_s_#>	3.898
ˈaː	ˈeː	3.861
ə	a	3.842
ʃ	<#_s	3.81
t	t	3.807
ɡ̊	x_s	3.521
d	θ_a	3.503
t	θ	3.493
ʁ	<#_r	3.482
m_ˈɛ	m_ˈa	3.455
<#_ˈɪ	<#_ˈi	3.438
ˈɪ_n	ˈi_n	3.435
b̥	b	3.39
<#_l	l	3.366
z	s	3.268
ˈɛ_n	ˈa_nː	3.21
ʃ_#>	s	3.199
ʃ	s	3.199
t_#>	θ	3.095
ˈɛ_l	ˈi_l	3.088
f_#>	p_#>	3.084
ɐ	r	3.044
ʃ_t	s_t	3.041
l_ˈaʊ̯	l_ˈɔː	3.038
t	ð	3.037
<#_d	θ	3.036
ʃ	s_k	3.027
l	lː	3.01
ˈaʊ̯	ˈɔː	2.99
ʃ	k	2.982
ç_#>	k	2.965
f	p_s	2.962
ˈa	ˈa_r	2.943
ŋ_#>	ɡ_s_#>	2.926
l_d̥	l_θ	2.909
d̥	d_s	2.812
ŋ_#>	ɡ	2.784
<#	<#	2.747
#>	#>	2.747
t	θ_s	2.713
ɐ	ˈa_r	2.701
z	s_ˈi	2.62
t	s_t	2.527
x	h	2.518
n	nː	2.503
ˈɪ	<#_ˈi	2.502
ʁ	r	2.486
s	s	2.471
ˈiː	ˈi	2.426
ˈaɪ̯	ˈiː_s_#>	2.314
ˈɛ	ˈi	2.214
<#	<#_k	2.21
l	lː_s_#>	2.17
ɡ	ɣ_a	2.153
ˈeː	ˈɛː	2.117
<#	<#_t	2.103
<#	<#_n	2.072
ʃ	s_l	2.062
ˈɛ	ˈa	2.038
ˈɪ	s_ˈi	1.984
f	p_#>	1.977
ə	θ_a	1.967
ŋ	ɡ_s_#>	1.957
<#	<#_ˈa	1.941
f_#>	p	1.899
<#	<#_θ	1.896
ˈɔ	ˈi	1.868
x_t	h_t	1.852
ŋ	ɡ	1.815
s_#>	s_#>	1.808
ˈoː	ˈɔ	1.774
ɐ	oː	1.748
<#_ˈɪ	ˈi	1.727
ˈeː	ˈi	1.688
l	s_l	1.683
l	l_s	1.683
l	h_l	1.683
b	β	1.653
s	s_t	1.636
v	ʍ	1.627
t	d	1.592
s	t_s	1.579
f	p_a	1.513
ɐ	a	1.498
ˈeː	ˈa	1.49
ˈeː	ˈɛː_w	1.469
ˈeː	w	1.459
ˈa	ˈa_n	1.425
ɐ	a_r	1.373
<#_ʁ	r	1.35
v	w	1.312
b̥	s	1.309
ɐ	ˈa	1.275
#>	k_#>	1.253
s	s_#>	1.229
#>	θ_#>	1.229
ˈa_ɐ	ˈa	1.227
d	d	1.227
<#	<#_s	1.183
<#	<#_r	1.178
s	t_a	1.161
d̥	s	1.151
d̥	θ	1.145
t	s	1.144
s_#>	s	1.089
n	r_n	1.034
d̥	d_u	0.99
ɡ̊	s	0.989
ʃ_v	s_w	0.969
#>	oː_#>	0.927
<#	<#_ɡ	0.895
<#	<#_d	0.895
ˈɛ	m_ˈa	0.852
x	t	0.848
l_#>	s	0.791
<#	<#_l	0.788
<#	<#_ˈɔː	0.7
ˈaʊ̯	l	0.663
ˈɛ	ˈa_nː	0.624
z_ˈɪ	ˈi	0.621
m	m_ˈa	0.621
ˈɪ	ˈi_n	0.615
ˈaʊ̯	l_ˈɔː	0.597
ˈɛ_n	nː	0.581
n	ˈa_n	0.573
s_t	t	0.566
ˈʊ	ˈu_ŋ	0.552
ʃ_l	l	0.543
ɐ	r_n	0.537
m	m_s	0.513
ˈɛ	ˈi_l	0.486
b	b_ˈa	0.482
x	h_t	0.454
ʃ	s_w	0.439
d_ə	a	0.427
ˈa	w	0.344
ʃ	t	0.343
#>	s_#>	0.34
ˈa_n	ˈa	0.328
d̥	l_θ	0.307
n	a_n	0.251
ˈɛ	l	0.218
l	l_ˈɔː	0.218
d_ə	θ	0.215
b	β_a	0.171
t	h_t	0.156
#>	p_#>	0.13
ʃ	s_t	0.106
m_ˈɛ	m	0.05
ˈa	r	0.047
ˈʊ	ŋ	0.038
#>	lː	0.037
l	l_θ	0.023
v	s_w	0.015
ˈɛ	nː	-0.034
ˈa_n	n	-0.039
l	ˈɔː	-0.039
d̥	l	-0.047
#>	iː_#>	-0.077
l	ˈi_l	-0.099
ɐ_n	n	-0.103
n	ˈi_n	-0.109
ŋ_#>	s	-0.143
ʃ	l	-0.163
<#	<#_ˈi	-0.168
ˈa_ɐ	r	-0.242
ʃ_t	t	-0.265
ˈɪ_n	ˈi	-0.298
l_ˈaʊ̯	ˈɔː	-0.298
v	s	-0.306
ˈɛ_l	ˈi	-0.311
l_ˈaʊ̯	l	-0.316
l_d̥	l	-0.316
x_t	t	-0.319
n	ˈa_nː	-0.32
#>	oː	-0.326
m_ˈɛ	ˈa	-0.329
ˈɛ_l	l	-0.339
l	ˈi	-0.366
n	n_s	-0.378
ˈɛ_n	ˈa	-0.445
n	r	-0.46
#>	ˈiː	-0.475
l	θ	-0.482
f	s	-0.493
ˈɛ	m	-0.54
v_ˈa	w	-0.548
ɐ_n	r	-0.55
l_d̥	θ	-0.586
#>	ˈiː_s_#>	-0.591
s_t	s	-0.595
ˈɪ_n	n	-0.636
z_ˈɪ	s	-0.645
#>	k_s_#>	-0.646
ʃ_l	s	-0.687
#>	a_#>	-0.744
#>	lː_s_#>	-0.803
ʃ_#>	#>	-0.853
kʰ	<#	-0.853
<#_ˈa	<#	-0.853
<#_n	<#	-0.853
#>	s	-0.872
#>	iː	-0.926
ʃ_v	s	-0.946
ʃ_t	s	-0.946
<#	d	-0.957
ˈaɪ̯_#>	#>	-0.963
ə_#>	#>	-0.963
ɐ_#>	#>	-0.963
<#_ʁ	<#	-0.963
ŋ_#>	#>	-0.965
tʰ	<#	-0.965
t_#>	#>	-0.965
l_#>	#>	-0.965
<#_ˈoː	<#	-0.965
<#_l	<#	-0.965
<#_d	<#	-0.965
#>	k	-0.977
ç_#>	#>	-0.978
<#	ɡ	-1.009
#>	p	-1.054
s_#>	#>	-1.075
f_#>	#>	-1.088
<#_ˈɪ	<#	-1.09
m	s	-1.106
ŋ	s	-1.111
m	ˈa	-1.151
z	<#	-1.153
l	s	-1.199
n	s	-1.252
n	a	-1.295
#>	ɡ_s_#>	-1.331
#>	θ	-1.35
ɡ	<#	-1.368
<#	k	-1.453
#>	ɡ	-1.473
ˈɪ	n	-1.483
ˈoː	<#	-1.567
ç	#>	-1.645
s	#>	-1.654
<#	ˈɔː	-1.695
ʦ	<#	-1.715
<#	θ	-1.715
ʃ	<#	-1.725
<#	l	-1.737
x_t	h	-1.754
d	<#	-1.826
<#	ˈi	-1.879
#>	a	-1.879
<#	ˈa	-1.881
n	ˈi	-1.883
ŋ	#>	-1.934
ə	ɡ	-1.95
<#	r	-2.019
ˈɪ	<#	-2.026
ʁ	<#	-2.029
ˈa	n	-2.065
<#	t	-2.071
ɐ	n	-2.155
f	#>	-2.195
ə	#>	-2.209
n	ˈa	-2.216
ʃ_v	w	-2.444
t	#>	-2.467
l	<#	-2.496
<#	s	-2.55
ɡ	a	-2.653
ˈa	<#	-2.7
ʃ	w	-2.735
ˈaɪ̯	#>	-2.794
z	ˈi	-2.801
ˈaɪ̯_#>	s	-2.809
ɐ	#>	-3.039
<#	n	-3.055
ʃ	#>	-3.169
l	#>	-3.432
ə	θ	-3.501
f	a	-3.969
s	a	-4.013
l	h	-4.025
n	<#	-4.453
ˈaɪ̯	s	-4.639
b	a	-4.824
b	ˈa	-4.897
ˈɪ	s	-5.286
d	a	-7.093
t	h	-inf
d̥	u	-inf
