Phone1	Phone2	Surprisal
b	b	0.0
d	d	0.107
d	ð	3.805
d̥	d	0.582
d̥	θ	2.09
d̥	ɫ_d	3.368
f	f	0.0
h	h	0.0
j	-	0.772
j	ˈiː	1.27
j_ˈɔ	ˈaɪ̯	0.0
k	k	0.363
k	ʧ	2.169
l	l	0.27
l	ɫ	2.787
l	-	5.274
l_ə	ɫ	0.0
m	m	0.0
n	n	0.382
n	n_d	2.913
n	-	3.723
n	d	5.369
n_ə	n_d	0.0
p	p	0.26
p	pʰ	2.599
r	ɹ	1.293
r	ə	2.014
r	-	2.498
r	ð_ə	3.333
r	ˈɪ_ə	3.88
r_ˈɛ	ɜː	0.0
s	s	0.144
s	s_ˈɪ	3.394
s_k	ʃ	0.0
t	t	0.056
t	-	4.703
v	w	0.392
v	v	2.071
v_ə	v	0.0
z	-	0.827
z	z	1.197
ŋ	ŋ	0.0
ɕ	s	0.0
ə	ɡ	1.799
ə	-	2.168
ə	ə	2.273
ə	ɫ	2.712
ə	θ	2.937
ə_n	ə_n	0.0
ə_r	ə	0.0
ɡ	ɡ	0.0
ɣ	-	1.04
ɣ	ʤ	1.625
ɣ	ˈaʊ̯	2.401
ɣ̥	ʤ	1.0
ɣ̥	ˈaɪ̯	1.0
ɪ	-	0.791
ɪ	ɪ	1.245
ʋ	w	0.0
ʦ	-	0.861
ʦ	θ	1.154
ˈa	ˈæ	1.787
ˈa	-	1.827
ˈa	ˈeɪ̯	2.396
ˈa	ˈɒ	2.79
ˈa	ˈɔː	3.416
ˈa_χ	ˈaɪ̯	0.0
ˈai̯	ˈɑː	0.0
ˈaː	ˈeɪ̯	1.897
ˈaː	ˈe	2.111
ˈaː	ˈæ	2.282
ˈaː	-	2.568
ˈaː	ˈɑː	2.992
ˈaː_j	ˈəʊ̯	0.0
ˈeː	-	0.67
ˈeː	ˈiː	1.429
ˈi	ˈaɪ̯	1.289
ˈi	ˈiː	1.723
ˈi	ˈɪ	1.796
ˈiə̯	ˈiː	1.232
ˈiə̯	ˈəʊ̯	1.632
ˈiə̯	ˈɪ	1.99
ˈiː	ˈaɪ̯	0.231
ˈiː	ˈiː	2.756
ˈiː_k	k	0.0
ˈoə̯	ˈɔː	1.198
ˈoə̯	ˈɐ	1.589
ˈoə̯	-	2.109
ˈoə̯_r	ˈɔː	0.0
ˈoː	ˈaʊ̯	0.0
ˈu	ˈɐ	0.0
ˈuə̯	ˈuː	1.415
ˈuə̯	ˈʊ	1.415
ˈuə̯	-	2.0
ˈuə̯_r	ə	0.0
ˈuː	ˈaʊ̯	0.609
ˈuː	ˈaɪ̯	1.539
ˈu̯o	ˈiː	0.0
ˈy	ˈɐ	0.0
ˈyː	ˈɐ	0.0
ˈø	-	0.0
ˈøə̯	ˈe	0.0
ˈɔ	ˈɐ	1.141
ˈɔ	ˈɪ	2.274
ˈɔ	-	3.142
ˈɔ	ˈɒ	3.142
ˈɔ	ˈʊ	3.142
ˈɔu̯	-	0.0
ˈɔː	ˈæ	0.435
ˈɔː	-	1.941
ˈɛ	-	0.704
ˈɛ	ˈe	2.225
ˈɛ	ˈɔː	2.537
ˈɛ_j	ˈiː	0.0
ˈɛi̯	ˈeɪ̯	1.0
ˈɛi̯	-	1.761
ˈɛi̯	k	2.287
ˈɛː	ˈɑː	0.643
ˈɛː	-	1.476
ˈɪ	ˈɪ	0.981
ˈɪ	-	1.697
ˈɪ	ˈe	3.714
ˈɪ	ˈæ	3.741
ˈɪ	ˈaɪ̯	4.882
ˈɪ_χ	ˈaɪ̯	0.0
ˈɪə̯	-	1.025
ˈɪə̯	ˈiː	1.787
ˈɪə̯	ˈe	2.191
ˈɪə̯_l	ˈɑː_f	0.0
χ_t	t	0.0
