Phone1	Phone2	PMI
ŋ	ŋ	8.441839640465744
kː	kː	8.000945537797907
kː_j	cː	7.96906285297615
ʃː	ʃː	7.282667783821789
ʎː	ɟː	7.19045205381908
ʤ	ʤ	7.0895481521859125
b_w	b	6.907185568494587
ɲː	ɲː	6.681653909886109
ɡ	ɡ	6.6476586694063045
j	j	6.432696671094394
lː	ɖː	6.419142611835304
d	d	6.2792854455262646
f	f	6.213848169563065
w	w	6.110228170821676
m	m	6.017098437490469
b	b	6.005050126803908
ʧ	ɕ	5.887168140859414
sː	sː	5.818268202135598
w_ˈɔ	ˈɔ	5.515071317253662
s	ʃ	5.384383703163115
s	s	5.384383703163115
v	v	5.363711232669483
ʧː	ʧː	5.14097446967879
tː	tː	5.072330178006228
k	k	4.990646475619303
p	p	4.8900495233080274
ˈɔ	ˈɔ	4.877630135229063
ˈu	ˈu	4.840563434889357
ˈɛ	ˈɛ	4.833485716091179
t	t	4.767687017979475
ˈi	ˈi	4.724147569412248
l	l	4.613123581090202
ˈo	ˈu	4.585813633419405
i	i	4.514227179733886
ˈe	ˈi	4.484128769243948
j_ˈɛ	ˈɛ	4.482702227738948
ʤ	j	4.447416421277151
ˈo	ˈo	4.389843481743142
n	n	4.110567580197759
nː	nː	4.0925801966467885
mː	mː	4.021335900245932
a	a	3.952856888895439
ˈa	ˈa	3.914747005531296
r	ʐ	3.76683009057998
r	ɽ	3.76683009057998
r	r	3.5807649210284054
sː	ʃː	3.5427181091739963
o	ʊ	3.4060782586589258
r	ɾ	3.392992474417928
f_j	ç	3.282305920101872
e	ɪ	3.276785247235563
z	z	3.2451634369813096
d	ɾ	3.102909704006174
ʦː	ʦː	3.005450706585167
o	u	2.9465169704166008
b	v	2.863512278035546
n_d	nː	2.84313866725821
o	o	2.768967596420877
e	i	2.541519494605164
ɡ	k	2.4283391324754557
i	ɪ	2.4020924042398137
u	u	2.342873987337262
t	ʈ	2.331563486268522
ˈɔ	ˈa_w	2.1238747168361924
ˈe	ˈe	2.036659269630241
j_ˈa	ˈa	1.9367787196513944
rː	ʐː	1.4890724702675209
n	nː	1.2829446913188842
<#_ɡ	<#	1.201778362012477
u	a	1.1867739341273396
p_j	p	1.1682085146580654
ʤː	j	1.0550874699790582
d	ʈ	1.0538855208481523
ˈa	c_ˈa	1.006994252606613
r	ɾ_i	0.9547039421376272
ˈa_l	ˈa	0.7882547179268365
ˈa	l_ˈa	0.7765201793571881
w_e	ʊ	0.6297634969479207
l	w	0.5791731075139134
l	ɾ	0.5782432650905255
ˈi	ɪ	0.4266683476421784
ˈo	ˈɔ	0.3924628746949187
l	r	0.3743866048304385
ˈɔ	ˈu	0.2377058569344253
ˈe	ɪ	0.0859491707316769
o	ˈu	-0.1002142728448441
<#_p	<#	-0.0979296645241853
e	ˈɛ	-0.0404495220302566
