Phone1	Phone2	Surprisal
a	a	0.098
a	e	4.72
a	-	5.185
a_r	ɾ	0.0
a_v	a_β	0.0
b	b	0.267
b	β	2.567
b_j	β_l	0.0
d	d	1.072
d	ð	1.28
d	-	3.15
d_e	ˈe	0.0
e	e	0.594
e	ˈe	2.697
e	-	2.928
e	j	4.266
e_ŋ	e_n	0.0
f	f	0.0
f_ˈi	ˈi_x	0.0
i	i	1.303
i	o_s	1.594
i	e	1.925
j	j	0.711
j	-	1.362
k	k	0.048
k	-	4.937
l	-	0.874
l	l	1.138
m	m	0.08
m	b_ɾ	4.214
n	n	0.453
n	ɲ	2.664
n	-	3.16
o	o	0.156
o	l	4.26
o	e	4.675
o	-	6.515
p	p	0.0
p_j	ɟ͡ʝ	0.0
p_o	p_o	0.0
r	ɾ	0.379
r	ð_ɾ	3.012
r	r	4.105
r	ˈe_ɾ	5.199
r	o_ɾ	5.529
r_o	ɾ_o	0.0
r_ˈa	ɾ_ˈa	0.0
s	s	0.831
s	θ	1.192
s_a	a	0.0
s_e	θ_ˈe	0.0
s_o	x_o	0.0
t	t	0.48
t	ð	2.708
t	ʧ	2.942
u	-	0.0
v	β	0.211
v	b	2.878
w	-	0.832
w	w	1.19
w_a	w_a	0.0
z	θ	0.453
z	-	2.345
z	ɟ͡ʝ	3.787
z_a	s_a	0.0
ŋ	n	0.517
ŋ	ŋ	2.319
ŋ	m	3.308
ɡ	ɣ	0.251
ɡ	ɡ	2.646
ɰ	l	0.235
ɰ	ʝ	2.731
ɰ_o	o	0.0
ɲ	ɲ	0.691
ɲ	-	1.394
ʤ	x	0.62
ʤ	-	1.518
ʧ	x	0.0
ˈa	ˈa	0.126
ˈa	a	4.62
ˈa	-	4.957
ˈa	ˈe	6.506
ˈa_v	ˈa_β	0.0
ˈe	ˈe	0.666
ˈe	j_ˈe	2.334
ˈe	e	3.865
ˈe	ˈe_ʝ	3.942
ˈe	ˈe_ð	4.726
ˈe_k	ˈe_k	0.0
ˈi	ˈi	0.598
ˈi	j	2.537
ˈi	-	3.466
ˈi	ˈe	3.707
ˈo	ˈo	0.834
ˈo	w_ˈe	1.59
ˈo	ˈu	3.986
ˈo	-	4.511
ˈo_ŋ	ˈu_n	0.0
ˈu	ˈu	0.35
ˈu	ˈo	2.214
ˈɔ	w_ˈe	0.927
ˈɔ	ˈo	1.355
ˈɔ	ˈu	3.594
ˈɛ	ˈe	1.059
ˈɛ	j_ˈe	1.603
ˈɛ	j	3.718
ˈɛ	ˈi_ʝ	4.055
ˈɛ	-	4.191
ˈɛ_t	ˈe_ʧ	0.0
